TC-R3553

VEHICLE
NUMBER     CAPACITY
   100     47

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       80       61        8           329         461               5
        2       58       57       10           668         736               5
        3        9       45        6           359         411               5
        4       47       96        2           413         495               5
        5       22       40        7           572         652               5
        6       79        9        6           706         840               5
        7       68       56        8            44         162               5
        8       42       65        6           620         751               5
        9       70       47        2           390         517               5
       10        4       93        1           108         177               5
       11       67       86        1           396         490               5
       12       80       18        1           294         392               5
       13       64      100        9           660         787               5
       14       80       34        7           280         365               5
       15       33        7        7           692         836               5
       16       47       37        6           569         629               5
       17       19       76        8           518         587               5
       18       22       82        6           680         785               5
       19       71        5       10           739         803               5
       20       15       37        8           667         758               5
       21       29       42        9           400         499               5
       22       50       41        7           231         293               5
       23       29        0        5           701         813               5
       24       50       41        6           209         288               5
       25       23       42        6           482         584               5
       26       64       83        2           731         808               5
       27       26       62        7           417         478               5
       28       89       18        9           606         685               5
       29        2        4        7           395         503               5
       30       51       14       10           297         365               5
       31       24       15        5           474         602               5
       32       60       25        7           128         270               5
       33       75       53        8           172         223               5
       34       93       80        7           509         587               5
       35       58       39       10           302         440               5
       36       27       79        5           616         706               5
       37       40       54       10           602         722               5
       38       28       14        2           474         591               5
       39        3       81        2           344         422               5
       40       20       55        7           430         560               5
       41       31       75        3           514         602               5
       42       10       99       10           607         728               5
       43       51       73        4           236         349               5
       44       68       47        4           754         872               5
       45       28       45        2           538         662               5
       46       61       92        9           128         220               5
       47       18       33        6           109         218               5
       48       95       26        3           152         280               5
       49       81       90        3           322         413               5
       50       58       28       10           257         369               5
       51       19       84        1           119         196               5
       52       45       72        5           615         755               5
       53        6       86        8           103         240               5
       54       31       79        4           135         192               5
       55       30       23        2           267         368               5
       56       87       39        9           746         873               5
       57       18       45        8           732         797               5
       58       38       73        4           232         373               5
       59       14       83        6           249         382               5
       60       66       86        6           717         803               5
       61        1       27        3           565         658               5
       62        0       78        8           426         513               5
       63       49       88        7           171         225               5
       64       85       30        7           379         429               5
       65      100       78        8           733         853               5
       66       74       80       10            88         151               5
       67       36       70        2           718         839               5
       68       77       39        5           437         511               5
       69       39       89        2           602         666               5
       70       50       24        1           542         624               5
       71       22       84        2           320         463               5
       72       69       46        3           572         673               5
       73       23        2        6           397         494               5
       74       96       98       10           318         422               5
       75       28       88        5           727         862               5
       76       90       12        4           497         606               5
       77       82       92        7           719         837               5
       78        0       28        8           659         796               5
       79       54        8        1           476         618               5
       80       80       59        7           484         628               5
       81       48       42       10            57         118               5
       82        9       35        2           287         421               5
       83       48       61        3            57         132               5
       84       41       89        1           625         771               5
       85       44       50        8           623         734               5
       86       28       62        7           497         561               5
       87       79       55        3           520         620               5
       88       32       46        1           264         325               5
       89       60       39        8             7          77               5
       90       42       92        2            83         144               5
       91       21       43        9           165         300               5
       92       20       64        6           577         675               5
       93       74       77        6           232         354               5
       94       35       71        8           449         558               5
       95       63       81        8           644         789               5
       96       86       42       10           455         523               5
       97       49       82        4           266         383               5
       98       10       15        2           752         821               5
       99       17       38       10           398         533               5
      100        1       57        6            76         178               5
