TC-R0223

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       96       53        0             0        2000               0
        1       77       94        8           768        1086               5
        2       69       81        8           313         547               5
        3       82       35        7          1203        1414               5
        4       60       29        6          1403        1767               5
        5       90       34        6           216         550               5
        6       62       47        9           254         483               5
        7       95       62        9           654         950               5
        8       93        5        7           204         470               5
        9       60       76       10           693         932               5
       10       58       55        7           960        1231               5
       11       10       96        7           483         762               5
       12       84       84        5           167         446               5
       13       21       15        5           819        1040               5
       14       15       86       10           839        1096               5
       15       73       55       10           169         449               5
       16       74       53        7           334         709               5
       17       40       68        9           831        1065               5
       18       70        7       10           328         670               5
       19       16       44       10           252         587               5
       20       95      100        7           181         445               5
       21       55       63       10           693        1046               5
       22       99       34       10           289         596               5
       23       45       85        6           255         619               5
       24       83       57        5           288         609               5
       25       17       20       10          1348        1716               5
       26        9       47        5           784        1084               5
       27       10       78        5            41         249               5
       28       33       99        9           743        1131               5
       29       25       38        9          1045        1331               5
       30        2       59        6           747        1006               5
       31       54       73        9           689        1009               5
       32       81       21        9           812        1159               5
       33       38       56       10          1362        1740               5
       34       65       58        6           339         690               5
       35       66       99        7           357         747               5
       36       29       50        7           614         957               5
       37       72       80        6           254         549               5
       38       70       47        7           256         523               5
       39       69       14        7           802        1174               5
       40       62       62        7           286         494               5
       41        8       35        6           154         399               5
       42       89       96       10           800        1167               5
       43       45       25       10           677         948               5
       44       87       59        9          1446        1660               5
       45        3       74       10           652         855               5
       46       37       38        9           816        1079               5
       47       88       25        9           822        1067               5
       48       14       47        9           733         979               5
       49       63       59        8           814        1105               5
       50       58       61        9           267         638               5
       51       76       11        6          1183        1560               5
       52        0       60        5           688         982               5
       53       93       36        7           240         495               5
       54       60       94        5           302         635               5
       55        8       62       10            43         323               5
       56       88       98        9           306         561               5
       57       18       33       10           738        1082               5
       58       13       39        9           736        1121               5
       59       92       17        7           508         768               5
       60       19       83        7           304         590               5
       61       54       64        9           152         363               5
       62       13       78        5           220         452               5
       63        8       18        7           307         682               5
       64       20       28        5           816        1131               5
       65       88       95        8          1166        1563               5
       66       16       58       10           314         609               5
       67       50       55       10           692        1048               5
       68       10       72       10           823        1223               5
       69       88       58        6           742        1061               5
       70       29       40       10           788        1019               5
       71       27       68        8           215         495               5
       72       62       37        9           372         771               5
       73       15       77       10           666        1050               5
       74       98       50        5           727        1090               5
       75       91       22        5          1425        1746               5
       76       14       53        7           223         529               5
       77       23       35        6           169         431               5
       78       71       33        6           676        1012               5
       79       27        2        5           759        1125               5
       80       44       44        8          1358        1746               5
       81       28       30        6           255         536               5
       82       39       72       10           692        1066               5
       83       63       63        7           258         562               5
       84       50       35        7           843        1078               5
       85       96       68        7          1353        1689               5
       86       18       85        8           173         552               5
       87        4       52        8            90         322               5
       88        0       82        6           776         985               5
       89       16       26        6           319         675               5
       90       62       65        5           724        1107               5
       91        5       88        5           271         536               5
       92       76       55        8           310         664               5
       93       89       24        5          1012        1381               5
       94       91        9        6           260         500               5
       95       85       50        7           792        1036               5
       96      100       89        6           825        1114               5
       97       68       31        7           664         949               5
       98       65       55        7           817        1127               5
       99       82       33        8           684        1057               5
      100       24       27        6           263         590               5
