TC-RC3229

VEHICLE
NUMBER     CAPACITY
   100     812

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       24       71       32           310         597               5
        2       13       82       31           171         554               5
        3       30       62       14           677        1064               5
        4       91       35       39           726         978               5
        5        6       53       84           751         977               5
        6        4       58       32           290         576               5
        7       90       23       85           666        1046               5
        8       17       41       18           452         729               5
        9       13       86       35           823        1201               5
       10       20       19       23           168         437               5
       11       81       64       64           212         478               5
       12       49       88       86           795        1099               5
       13       93       72       90          1410        1630               5
       14       36        9       54           755        1136               5
       15       39       14       61           334         613               5
       16       19       56       95           227         615               5
       17       23        1       12           679        1064               5
       18       19       56       60           752        1040               5
       19       20       54       52           574         806               5
       20       99       11       12           403         643               5
       21       93       24       38           685        1061               5
       22        5       52       75           654         886               5
       23       89       58       26           827        1206               5
       24       87       54       35           215         448               5
       25       21       39       43           210         434               5
       26       36       26       75          1273        1496               5
       27       20       10       40           166         565               5
       28       11       61       70           688         923               5
       29       76       89       90           265         546               5
       30       87       76       43          1215        1499               5
       31        1        2       54           772        1028               5
       32       21       41       69           286         579               5
       33       30       44       81          1032        1278               5
       34       81       29       99           239         592               5
       35       93        0       64           184         495               5
       36       89       88       78           327         716               5
       37       40       83       84           243         612               5
       38        4       14       51           206         497               5
       39       31       16       10           788        1040               5
       40       14       66        1           794        1082               5
       41       12       58       30           759        1146               5
       42        1       28       95           926        1298               5
       43       19       57       14           214         505               5
       44       24       33       15           157         464               5
       45       81       81       31           186         389               5
       46       58       18       70           512         772               5
       47        9       54       59           675        1039               5
       48       53      100       49           739         958               5
       49       17       56       63           281         611               5
       50       42       48       47           830        1126               5
       51       19       56        3           329         715               5
       52       89       64       46           204         480               5
       53        3       57       47           210         475               5
       54       35       34        6           271         519               5
       55       95       15       60           805        1078               5
       56       80       24       18           823        1218               5
       57        4       60       75           295         638               5
       58        8       56       44           166         524               5
       59       16       57       97           729        1076               5
       60       17       57       38           780        1151               5
       61       97        0       61           163         551               5
       62       17       13       86           261         526               5
       63       74       20       38           186         542               5
       64       62      100       25           849        1223               5
       65       68       59       14           264         614               5
       66       21       53        2           755         956               5
       67       35       71       48           807        1032               5
       68       75       24       51           194         525               5
       69       32       69       66           706         936               5
       70       93       14       30           189         432               5
       71        7       59       78           290         527               5
       72       38       72       92           675         947               5
       73       51        3       30          1489        1868               5
       74       48       87       98           357         720               5
       75      100       40       51           761        1150               5
       76       91       59       22           234         467               5
       77       19       56       16           718         936               5
       78       12        2       15          1002        1379               5
       79       49       78       69           574         968               5
       80       71       18       13           165         442               5
       81       48       78       24           802        1052               5
       82       61       13       79           623         894               5
       83       48       40       96           800        1087               5
       84       20       57       38           669        1048               5
       85       17       56       62           200         448               5
       86        4       51       92           694         934               5
       87        0       65       73          1158        1540               5
       88       15       54       71          1197        1465               5
       89       83       12       39          1024        1334               5
       90       80       27       14           296         501               5
       91       10       60       65           299         557               5
       92       20       50       79           792        1046               5
       93       77       66       54            25         392               5
       94       13       42       66           217         592               5
       95       83       66       93           700        1064               5
       96       35       79       40           763        1023               5
       97       30        2       73           653         992               5
       98       78       62       13           155         458               5
       99        4       32       55           316         660               5
      100       18       91       27           677         919               5
