TC-C1082

VEHICLE
NUMBER     CAPACITY
   100     110

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       68       41        0             0        2000               0
        1       29       53        1           558         859               5
        2       20       73       10          1103        1346               5
        3       36       49        6           549         772               5
        4       14       61        6           626         879               5
        5       33       51        4          1142        1427               5
        6       53       38        3            13         256               5
        7       51       36        9          1357        1706               5
        8       62       26        4          1367        1585               5
        9       16       58       10           285         660               5
       10       56       44        6           619         900               5
       11       39       79       97           427         634               5
       12       37        9       62           503         771               5
       13       35       48        5           233         444               5
       14       36       49        6           560         828               5
       15       29       64        5          1234        1457               5
       16        7       27        7           948        1343               5
       17       48       91        2          1497        1806               5
       18       14       59       54          1299        1581               5
       19       42       50        1           784        1160               5
       20       21       87        6          1374        1688               5
       21       18        7        8          1161        1417               5
       22       22       32       82          1481        1698               5
       23       25        8        5             7         343               5
       24       49       52       10           319         707               5
       25       52       36        4          1444        1771               5
       26       35       48        1          1055        1332               5
       27       34       53        9           390         672               5
       28       50       44        4          1027        1288               5
       29       40       42        3           930        1327               5
       30       39       54        8           310         653               5
       31       90       10        8          1096        1474               5
       32       34       39        3          1223        1468               5
       33        5       19        9           608         971               5
       34       37       49        9           757        1113               5
       35       19       82        6             8         381               5
       36       82       17        1            49         288               5
       37       39       77        8          1004        1326               5
       38        8       52        8           209         453               5
       39       32       86        7           968        1358               5
       40       43       47        2           104         360               5
       41       48       76        1            65         305               5
       42       30       81       86          1377        1612               5
       43        2       60        8          1456        1839               5
       44       34       67        8           452         825               5
       45       46       36        3          1027        1373               5
       46       67       31        1           666         928               5
       47       35       12        2           603         853               5
       48       10       59        5           380         715               5
       49       20       73        2          1261        1565               5
       50       36       40        3           453         841               5
       51       42       12        2           164         370               5
       52       34       48        3          1408        1660               5
       53       35       48        6           337         657               5
       54       76       30        4           299         653               5
       55       27       44       66           985        1366               5
       56       17       53        3          1042        1407               5
       57       52       38        1           356         645               5
       58       59       33        3          1083        1347               5
       59       39       50        2           387         775               5
       60       42       27        4           290         533               5
       61       84       27        4           280         668               5
       62        7       28        3          1418        1698               5
       63       44       64        3            89         394               5
       64       39       85       50          1281        1554               5
       65       57       19        8           110         345               5
       66        2       35        1           396         794               5
       67        4       43        2           435         721               5
       68       57       25        5           286         580               5
       69       45       18       91           606         966               5
       70       52       36        2           468         837               5
       71       10       20        1           136         516               5
       72       34       46        8           231         610               5
       73       27       38        5           313         552               5
       74       44       82       58           261         606               5
       75       36       50        5            69         452               5
       76       27       59        2           675        1036               5
       77       55       67        9           685         993               5
       78       63       98        6           513         713               5
       79       63       46       81           931        1243               5
       80       52       36        2           674         889               5
       81       45      100       56          1279        1493               5
       82       18       45        9           614         876               5
       83       34       43       10          1376        1620               5
       84       26       48        5           367         604               5
       85       23        8       10          1233        1484               5
       86       23       89       70           203         430               5
       87       39       50        4           806        1009               5
       88       35       94       58            18         390               5
       89       58       74       10          1019        1404               5
       90       57       22       10           280         613               5
       91       48       46        6           532         785               5
       92       70       37        3           121         459               5
       93       40       81       10          1265        1561               5
       94       53       67       10           167         517               5
       95       98        1        8           107         352               5
       96       98       43        8           877        1201               5
       97       31       77        8          1385        1600               5
       98       77       46        5           140         521               5
       99       51       36        6           685         910               5
      100       61       80        5           883        1126               5
