TC-RC4631

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       15       52        1           788         884               5
        2       83       25        1          1064        1156               5
        3       17       34        1           232         356               5
        4       14       99        1          1234        1372               5
        5       15       59        1           292         425               5
        6       85       17        1           807         861               5
        7       77       44        1            13         135               5
        8       26       65        1           281         385               5
        9       21       54        1          1442        1591               5
       10       16       54        1           836         913               5
       11       25       46        1          1128        1241               5
       12       53       31        1           692         816               5
       13       17       50        1           348         450               5
       14       85      100        1           276         409               5
       15       17        9        1           168         294               5
       16       22       16        1          1249        1319               5
       17       30       54        1           801         872               5
       18       48       15        1           242         319               5
       19       86       75        1          1729        1852               5
       20       16       30        1          1474        1556               5
       21       16       57        1           776         862               5
       22       67        7        1           978        1042               5
       23       15       53        1           369         438               5
       24       80       38        1           841         914               5
       25       76       26        1           844         902               5
       26       14       48        1           773         871               5
       27       32       24        1           337         427               5
       28       38       67        1           173         242               5
       29       44       49        1           829         885               5
       30       10       34        1           485         624               5
       31       32       68        1          1480        1571               5
       32       60       15        1           780         836               5
       33       18       50        1           801         935               5
       34       24       45        1           714         855               5
       35        6       93        1           173         272               5
       36       72       92        1           704         851               5
       37        6       64        1           715         804               5
       38       15       53        1           678         751               5
       39       20       52        1           222         342               5
       40       15       56        1           845         913               5
       41       62       68        1           754         832               5
       42       13       54        1           479         596               5
       43       78       19        1           310         371               5
       44       13       54        1           655         804               5
       45       58       23        1           199         288               5
       46       27       61        1           845         957               5
       47       54       35        1           654         741               5
       48       17       37        1           291         378               5
       49       16       95        1           768         886               5
       50       31        1        1           703         822               5
       51       62       75        1          1303        1359               5
       52       30       18        1          1076        1135               5
       53       77       69        1           833         909               5
       54       89       14        1           285         429               5
       55       15       53        1           264         379               5
       56       82       32        1           865         932               5
       57        9       51        1           268         339               5
       58       16       50        1           297         363               5
       59       36       88        1           770         877               5
       60       17       51        1           233         350               5
       61       17       48        1           669         765               5
       62       25       60        1           208         301               5
       63       25       91        1           720         777               5
       64       71       19        1          1597        1649               5
       65       14       67        1           208         297               5
       66       91        3        1           710         762               5
       67       95       60        1           713         836               5
       68       20       91        1           815         901               5
       69       35       18        1           190         335               5
       70       95        1        1           158         253               5
       71       12       61        1           333         433               5
       72      100       31        1           554         668               5
       73       14       48        1           712         822               5
       74       18       55        1           749         802               5
       75       48       34        1           748         808               5
       76       14       21        1           736         824               5
       77       99       80        1           800         864               5
       78       30       75        1           779         905               5
       79       57       44        1           324         429               5
       80       94       29        1          1379        1454               5
       81       14       53        1          1638        1765               5
       82       17       52        1           761         893               5
       83       18       49        1           245         323               5
       84       77       42        1          1613        1693               5
       85       21       62        1           322         406               5
       86       26       29        1           232         304               5
       87       17       46        1           165         282               5
       88       11       51        1          1373        1431               5
       89       93        4        1           646         703               5
       90       15       52        1           176         271               5
       91       73       47        1           387         520               5
       92       73       22        1           271         386               5
       93        5       32        1           654         704               5
       94       81       34        1           168         241               5
       95       24       33        1           273         357               5
       96       65       93        1          1386        1517               5
       97       15       55        1           167         282               5
       98       92       60        1           180         261               5
       99       93       53        1           206         268               5
      100        4       82        1           829         971               5
