TC-C4122

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       88       96        1          1379        1773               5
        2       89       93        1           962        1314               5
        3       30       74        1           287         664               5
        4       51       11        1           138         528               5
        5       17        1        1          1280        1570               5
        6       55       57        1          1093        1472               5
        7        7        9        1           166         432               5
        8       38       91        1           948        1266               5
        9       95       74        1           561         926               5
       10       94       74        1          1133        1381               5
       11       30       33        1           164         496               5
       12       87      100        1          1464        1664               5
       13       89       86        1          1302        1573               5
       14       86       95        1          1123        1362               5
       15       93       97        1           556         794               5
       16       87       83        1           282         529               5
       17       94       74        1           879        1128               5
       18       18       91        1           580         916               5
       19       94       72        1           713         964               5
       20       42       85        1           518         853               5
       21      100       77        1           527         838               5
       22       91       77        1           940        1296               5
       23       92        5        1            15         257               5
       24       86       92        1          1377        1720               5
       25       97       63        1          1249        1532               5
       26       96       76        1             8         217               5
       27       92       75        1          1419        1683               5
       28       97      100        1           567         957               5
       29       21       20        1          1157        1497               5
       30       94       74        1           289         661               5
       31       96       74        1           653        1029               5
       32       92       75        1           668         877               5
       33       91       78        1           646         881               5
       34       38       89        1           144         422               5
       35       88       99        1           240         519               5
       36       99       86        1           300         559               5
       37       90      100        1          1433        1743               5
       38       35       90        1          1002        1247               5
       39       80       82        1           338         714               5
       40       94       72        1           900        1177               5
       41       95       73        1          1364        1628               5
       42       92       94        1            95         426               5
       43       68      100        1           865        1088               5
       44       99       71        1          1444        1667               5
       45       89       99        1           128         471               5
       46       95       74        1           412         799               5
       47       74       84        1           149         513               5
       48       39       80        1          1003        1238               5
       49       37       86        1            36         255               5
       50      100       61        1          1155        1547               5
       51       27       15        1          1399        1744               5
       52       94       74        1          1165        1487               5
       53       26       11        1           155         438               5
       54       35       94        1           219         527               5
       55       31       74        1          1069        1328               5
       56       49       19        1           718        1070               5
       57       44       13        1          1101        1351               5
       58       97       72        1           328         670               5
       59       87       96        1          1502        1884               5
       60       95       98        1           221         529               5
       61       81       87        1          1186        1485               5
       62       38       91        1          1322        1633               5
       63       10       90        1           665        1057               5
       64       43       70        1          1420        1749               5
       65       38       91        1           604         980               5
       66       25       12        1           372         606               5
       67       37        9        1           815        1213               5
       68       85        5        1           426         631               5
       69       94       97        1           543         819               5
       70       28       95        1          1014        1290               5
       71       89       95        1            24         271               5
       72       48       97        1           286         647               5
       73       93       95        1          1443        1727               5
       74       87       77        1          1001        1221               5
       75       89      100        1           584         822               5
       76       30       30        1           335         640               5
       77       83       68        1           709         952               5
       78       95       76        1           821        1188               5
       79       33       54        1           115         327               5
       80       23        8        1          1017        1350               5
       81       32       84        1          1341        1724               5
       82       44       95        1           842        1106               5
       83       94       74        1           175         412               5
       84       87       96        1          1371        1690               5
       85       93       75        1          1189        1466               5
       86       37       90        1           366         594               5
       87       92       94        1          1239        1500               5
       88       21       39        1           702         987               5
       89       87       76        1          1302        1563               5
       90       26       11        1           189         523               5
       91       13        8        1          1113        1335               5
       92       22       10        1            95         415               5
       93       26       13        1           655         941               5
       94       30       91        1           351         605               5
       95       26       11        1           548         751               5
       96       38       91        1           138         523               5
       97       33       91        1           397         607               5
       98       45       58        1           158         529               5
       99       35        2        1          1452        1680               5
      100       50       98        1          1366        1764               5
