TC-C0801

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95       49        0             0        1000               0
        1       49        9        9           498         605               5
        2        9       35        5           564         699               5
        3       99       18        8           107         178               5
        4        7        0        9           416         473               5
        5       76       18       10           264         397               5
        6       85        0        7           366         433               5
        7       67       17        7            45         183               5
        8       51       48        6           389         446               5
        9        3       22        9           177         286               5
       10        1       27        6           317         379               5
       11       11       39        9           264         395               5
       12        8       24        9           471         528               5
       13       64       51        6           448         500               5
       14       93       14        5           744         894               5
       15       95        5        7           205         304               5
       16       41       50        8           641         789               5
       17       90        2        6           545         598               5
       18       13       22        9           427         545               5
       19        2       22        6           254         395               5
       20       94       19        8           123         223               5
       21       21       33        7           145         239               5
       22       69       35        5           318         452               5
       23       32       56        9           750         896               5
       24       34       41        9           521         587               5
       25       36        8        7           391         471               5
       26       77       10        9           737         796               5
       27       98        6        6           482         571               5
       28       54        0        5           399         510               5
       29       12       54        6           548         667               5
       30       80       31       10           369         435               5
       31       22       36        9            26         159               5
       32       49        8        7           258         328               5
       33       45       16        8           336         392               5
       34       89       38        6           423         538               5
       35       59        2       10           535         668               5
       36       33       20        6           698         846               5
       37       88        6        5           355         429               5
       38       94        1        9           274         387               5
       39       45        4        9           647         722               5
       40       97       19       10           720         775               5
       41       89       24        5           208         320               5
       42       42       26       10           564         622               5
       43       10        6        5           745         815               5
       44       62       23        9           419         472               5
       45       72       13        6           350         435               5
       46       17        4        8           662         736               5
       47       39        3        8           728         829               5
       48       15       19        5           710         824               5
       49       97       19        5           595         738               5
       50       29       27        7            54         125               5
       51       76        7       10           148         219               5
       52       67       37        6           244         297               5
       53       80       55        6           488         547               5
       54       23       37        8           288         398               5
       55       12       18        7           239         305               5
       56       44       11        6           330         460               5
       57       89       14        7           638         709               5
       58       91       56        7           103         241               5
       59      100       19        8           449         553               5
       60       23       28        8           419         503               5
       61       17       31        9           363         435               5
       62       47        0        9           403         514               5
       63       87       10        9           628         738               5
       64       88       27        9           247         364               5
       65       89        1        5           402         478               5
       66       90        2        5           284         402               5
       67       13       22        6           409         490               5
       68       93       13        7           288         437               5
       69      100       19        8           602         739               5
       70       83        7        6           326         383               5
       71       34        6        5           613         690               5
       72        0       47        6           252         367               5
       73       45       39        7           185         250               5
       74       93        3        5           197         297               5
       75       61       43        7           504         569               5
       76       41        5        5           716         769               5
       77       67       25        7           677         806               5
       78       42        2        7           358         498               5
       79       80        0        9           469         553               5
       80       21       28        7           279         364               5
       81       96       12        5           328         465               5
       82       97       20        9           569         694               5
       83       98        7        6           226         289               5
       84       27       24        6           679         746               5
       85       59       17        6            51         125               5
       86       21        8        7           446         508               5
       87        2       71        9           580         726               5
       88       10       30        8           678         786               5
       89       93        3        8           277         352               5
       90       98       16        7            74         154               5
       91       12       19        8           415         559               5
       92       98       19       10           219         282               5
       93       92       10        6           696         785               5
       94       89        2        6           626         702               5
       95       88        2        9           709         802               5
       96       17       23        6           631         780               5
       97       87        0        6           424         532               5
       98       77       14        8           419         497               5
       99       47       20       10             7          99               5
      100       73       28       10           159         257               5
