TC-RC1333

VEHICLE
NUMBER     CAPACITY
   100     131

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       75       61        0             0        2000               0
        1       74        8        3           759         868               5
        2       51       93        7           679         785               5
        3       45        0        8           159         283               5
        4       38       92        3           680         744               5
        5       69       38        7           739         804               5
        6       25       96        6           832         970               5
        7       94       52        9           904         955               5
        8       46       26        8           632         701               5
        9       82      100        6           296         346               5
       10       72       58        2           342         481               5
       11       43       62        3           221         370               5
       12        1       50        1          1671        1783               5
       13       71       36        3           340         476               5
       14       58       73        8          1684        1819               5
       15       89       34       10           187         301               5
       16       25       50        9           738         812               5
       17        6       16        6           297         391               5
       18       96       43        1           894         977               5
       19       71       63        3           254         342               5
       20       52        1       10           788         906               5
       21       35       64        7           207         344               5
       22       66       34        5           235         313               5
       23       72       52        1           557         623               5
       24       23       96        2           214         298               5
       25       57        4        9          1017        1122               5
       26       27       31        8           825         886               5
       27       79       47        8           650         783               5
       28       44       57        9           499         634               5
       29       37       52        8           785         861               5
       30       62       60       10           657         767               5
       31       91       20        4          1520        1632               5
       32       84       25        1           477         586               5
       33       70       49       10           252         310               5
       34       69       30        2           730         784               5
       35       73       23        8           794         927               5
       36       71       50        6           319         437               5
       37       67       38        8           834         957               5
       38       69       55        2           655         734               5
       39       43       47        1           751         815               5
       40       47       48        4           202         258               5
       41       39       63        6           748         870               5
       42       91       56        7           487         563               5
       43       89       99       10           247         338               5
       44       12       75        3           244         371               5
       45       67       38        1           509         646               5
       46       68       42        1           171         275               5
       47       54       42        9           694         749               5
       48       69       39        5           755         875               5
       49       37       67       10           772         843               5
       50       83       51        5           810         866               5
       51       93       90        1           241         360               5
       52       72       38        1           766         823               5
       53       76       25        4           840         989               5
       54       46       69        1           843         976               5
       55       67       46        4           219         303               5
       56       63       58        1           336         392               5
       57       73       12        8           209         334               5
       58       66       34        6           764         816               5
       59       16       12        8           289         372               5
       60       45       66        7           869        1011               5
       61       68       97        9           227         320               5
       62       83       32        2           181         302               5
       63       30       82        2           324         423               5
       64       65       55        5          1486        1629               5
       65       32       81       10           863         932               5
       66       60       54        3           841         931               5
       67       55       41        1           402         462               5
       68       55       95        1           690         789               5
       69       31       11        3           772         893               5
       70       14       75        1           157         225               5
       71       86       53        2            97         154               5
       72       63       45       10           822         970               5
       73       40       56        2           225         294               5
       74       69       87        1           676         807               5
       75       65       48        2           216         286               5
       76       81       51        7           343         408               5
       77       56       55       10           753         841               5
       78       45       60        7           187         312               5
       79       98       14        3           414         521               5
       80       69       62        9           297         354               5
       81       47        7       10           280         420               5
       82       35       64        9           589         734               5
       83       61       33        9           334         460               5
       84       95       39        4           320         462               5
       85       54       19        9            77         196               5
       86       73       31        9           754         874               5
       87       21       15        2           710         834               5
       88       69       38        9           310         419               5
       89       52       53        8           791         881               5
       90       67       36        6           835         934               5
       91       69       38        9            67         158               5
       92       56       64        4           841         922               5
       93       79       51        1          1708        1834               5
       94       20       93       10           276         360               5
       95       85       40        3           754         817               5
       96       60       79        5           791         866               5
       97       79       45       10           662         788               5
       98       39       66        8           223         322               5
       99       55       38        5           632         688               5
      100       68       39        1           184         260               5
