TC-C0856

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       21        0             0        2000               0
        1       16       58        8           130         484               5
        2       41       50        8           726         950               5
        3       55       21        6           803        1012               5
        4       44       42       10           567         907               5
        5       46       74        7           246         485               5
        6       45       37        9           290         608               5
        7       45       45        6          1452        1675               5
        8       35       70        5          1295        1558               5
        9       54       45       10           932        1163               5
       10       38       71       10           538         893               5
       11       44       39        5           467         840               5
       12       57       99        6          1013        1366               5
       13       78       32        9            31         413               5
       14       36       71        8          1482        1781               5
       15       40       52        9           809        1029               5
       16       22       70        7           175         563               5
       17       46       91       10          1086        1454               5
       18       38       71        7          1086        1434               5
       19       39       69        9           845        1146               5
       20        2       38        9           312         530               5
       21       53       24        7           556         926               5
       22       40       50       10           515         759               5
       23       37       67        7           379         723               5
       24       39       53       10           501         865               5
       25       19       66        8           914        1234               5
       26       42      100        6           786        1098               5
       27       48       98        8           851        1059               5
       28       41       50        9           995        1270               5
       29       37       44        6           222         571               5
       30       41       86       10           354         743               5
       31       44       50        7           549         908               5
       32       38       25        5           537         826               5
       33       41       50        8          1279        1656               5
       34       37       72       10           106         385               5
       35       34       71        9           717         936               5
       36       43       47        5          1037        1394               5
       37       51       74        5           578         920               5
       38       42       54        5          1170        1508               5
       39       37       65        9           242         533               5
       40       51       91        8          1429        1800               5
       41       49       85        6           987        1190               5
       42       27       70        8            80         303               5
       43       20       52        5           868        1219               5
       44       20       88        8           467         701               5
       45       48       13       10            18         400               5
       46       93       30        5           370         602               5
       47       22       44        9          1317        1688               5
       48       47       39        9           518         768               5
       49       47       45        7           729        1088               5
       50       41       50       10           694        1087               5
       51       39       50        7           308         557               5
       52       26       53       10           590         828               5
       53       40       36        5           217         539               5
       54       24       89       10           355         719               5
       55       37       72        7           511         838               5
       56       68       39        8           436         821               5
       57       38       19       10           319         569               5
       58       41       70        7           276         617               5
       59       60       31        7           655        1037               5
       60       44       43        7          1487        1760               5
       61       42       48        9           788        1064               5
       62       89       50        7           934        1316               5
       63       30       78       10           462         807               5
       64       38       73        5           383         613               5
       65       38       53        6          1002        1227               5
       66       67       97        6            76         334               5
       67       56       36        9          1368        1767               5
       68       23       74        5           538         769               5
       69       41       73        9           348         740               5
       70       37       72        9           465         770               5
       71       59       91        9           737        1047               5
       72       56       22       10           366         612               5
       73       46       34        5           440         784               5
       74       36       70        8           402         791               5
       75       39       71        6          1100        1300               5
       76       47       84        8            32         406               5
       77       30       35        6           389         724               5
       78       36       73        9           166         382               5
       79       39       49        8           680         984               5
       80       38       73        9           870        1145               5
       81       68       39        6          1297        1540               5
       82       38       73        5           814        1115               5
       83       40       52        9           340         618               5
       84       34       72        6           711        1036               5
       85       25       75        7           320         544               5
       86       16       65        8           842        1144               5
       87       35       59        5           835        1145               5
       88       42       52        7           588         885               5
       89       38       73        8           334         726               5
       90       41       52       10           479         858               5
       91       60       92        6            86         402               5
       92       90       18        9           592         913               5
       93       37       72        8           443         822               5
       94       29       39        7           902        1246               5
       95       79       69        6          1103        1369               5
       96       20       82       10           784        1162               5
       97       34       74        9            83         404               5
       98       48       62        8            45         406               5
       99       40       98        8           499         850               5
      100        8       19        8           877        1247               5
