TC-RC1365

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       43       86        0             0        2000               0
        1       55       69        5           743         797               5
        2       58       55        7          1154        1214               5
        3       18       19        8           617         711               5
        4       34       99        7           712         800               5
        5       83       86        7           345         483               5
        6       48       29        8           585         640               5
        7       82        7       10           772         917               5
        8       58       33        9           277         361               5
        9       80       28       10           475         531               5
       10       79        7        8           865         949               5
       11       44       11       10           772         871               5
       12       43       26        9           657         721               5
       13       78       69        6           748         884               5
       14       68       11        8            15          85               5
       15       45       48        9           683         784               5
       16       10       91        8           258         396               5
       17        3       96        6           737         846               5
       18        8       13        8           746         820               5
       19       59       24        6          1276        1408               5
       20       58       23        9           774         867               5
       21       26       45        5          1080        1218               5
       22       56       32        6           672         822               5
       23       61       38        7           307         402               5
       24       84       47        5           232         338               5
       25       82        5        9           335         444               5
       26       57       14        5           268         329               5
       27       81       16        8           808         947               5
       28       83        9        7           303         391               5
       29       75       85        7           716         802               5
       30       33        1       10           783         861               5
       31       12       61        8           774         905               5
       32       75       51        5           191         330               5
       33       26       52        6           822         909               5
       34       26       45        8           669         783               5
       35       54       10        6          1623        1722               5
       36       66       49        5           780         872               5
       37        9       44        9           679         795               5
       38       71       48        8           785         875               5
       39       38       98       10           655         708               5
       40       23       32        5          1027        1157               5
       41       96       63        7           260         385               5
       42       86       77        5           170         226               5
       43       59       17        8           249         342               5
       44       14       78        5           845         963               5
       45       45       46       10           274         350               5
       46       85        6        9           295         416               5
       47        5       64        7           207         293               5
       48       28      100        5           801         858               5
       49       45       46        5           209         311               5
       50       45       42        9           172         230               5
       51       88       58        6           454         533               5
       52       81       60        5           302         410               5
       53       49       65        6           288         354               5
       54       29       39        9           748         880               5
       55       85       17        8           282         350               5
       56        1       94       10           168         276               5
       57       78        9        6           695         745               5
       58       83       19       10           655         751               5
       59       26       98        7          1631        1765               5
       60       47       18        5           692         802               5
       61       69       97        6           172         237               5
       62       54       61        9           850         966               5
       63       59       57        7           568         709               5
       64       56       23        7          1353        1483               5
       65       18       96        7           752         807               5
       66        8       41        9           171         310               5
       67       46       46        8           150         285               5
       68       17       88        7           156         226               5
       69       11       86       10           154         283               5
       70       13       43        5           794         910               5
       71       90       15        7           336         387               5
       72       58       53        5           739         814               5
       73       63       96        5           227         308               5
       74       60       81        6           744         883               5
       75       35       16        7           794         863               5
       76       68       30        9           836         960               5
       77       71       50        7           594         741               5
       78       49       26        8           165         270               5
       79       58       33        6           205         283               5
       80       42       69       10          1070        1169               5
       81       63       15        9           316         377               5
       82       87       76        6           734         882               5
       83       40       38        7           156         252               5
       84       59       24        9           668         755               5
       85       47       83       10           321         409               5
       86       73       27        9           246         394               5
       87       43       17        5           313         365               5
       88       53        9        7           187         272               5
       89       80       55        7           655         753               5
       90       35       36        7           243         304               5
       91        0       98        8           764         873               5
       92       75       76       10           199         277               5
       93       84       41        7          1269        1419               5
       94       41       37       10           769         910               5
       95       11       68       10           787         910               5
       96       14       76        9           162         226               5
       97       82        8       10           340         438               5
       98       76       47        5           155         288               5
       99       21       94        6           801         873               5
      100        0       98        7           265         403               5
