TC-R0116

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       72       38        0             0        2000               0
        1        0       76        7          1319        1370               5
        2       69       93        9           668         790               5
        3       23       84       10           980        1103               5
        4        5       61        6           694         830               5
        5       23       30        7           762         882               5
        6       59       86        7           291         359               5
        7       40       88        6           703         805               5
        8       13       33        7           185         236               5
        9       75       49        6           670         781               5
       10        5       84        2           183         276               5
       11       18       22        5           259         379               5
       12       99       47        2          1335        1437               5
       13       24       71        8          1467        1592               5
       14       67       81        2           197         277               5
       15        3       29        7           180         238               5
       16       85       52        7          1222        1289               5
       17       91       54        2           330         418               5
       18        2       86        1           673         801               5
       19       57       41        7           197         272               5
       20       97       45       10           712         796               5
       21       91       39        8           671         771               5
       22       76       93        9           802         932               5
       23       86       16        8           175         227               5
       24       27       64        2           427         509               5
       25       55       23        6           269         400               5
       26       25       56        6           206         356               5
       27       23       42        1           808         865               5
       28       26        8        4           737         844               5
       29       15        6        6           484         630               5
       30       70       11        1           627         706               5
       31        1       78        5          1689        1760               5
       32       19       20       10           263         369               5
       33       84       69        9           838         944               5
       34       58       33       10           205         328               5
       35       81       20       10           264         336               5
       36       45       71       10           749         897               5
       37       48       58        7           229         349               5
       38       20       18        2           764         881               5
       39       60       27       10           742         851               5
       40       41       56        3            90         239               5
       41       65       41        9           251         309               5
       42       53        3        6          1660        1727               5
       43        2       89        2          1008        1154               5
       44       49       14        2           720         799               5
       45       38        9        8           638         769               5
       46       41       70        9           227         337               5
       47       40       53        4           725         787               5
       48       85       31        7           150         200               5
       49        0       61        5           774         883               5
       50       36       75        8           701         798               5
       51        7       32       10           656         788               5
       52       89       95        2           983        1039               5
       53       91       56        3           192         271               5
       54       37       95       10           345         399               5
       55       36       95        9           659         741               5
       56       42       39        4           392         482               5
       57       39       55        9           812         904               5
       58       54       48        5           228         278               5
       59        0       12        9           660         716               5
       60       81       31        3            74         137               5
       61       66       68        7           455         520               5
       62       86       36        7           305         363               5
       63       64       87        5          1596        1679               5
       64        1       10        1            37         160               5
       65       34       67        6           725         830               5
       66       91       26        6           272         362               5
       67       76       61        6           762         878               5
       68       77       19        4           706         804               5
       69       42        5        5          1321        1382               5
       70       23       97        2           341         428               5
       71       37       74       10            79         165               5
       72       20       95       10           257         382               5
       73       86       48        7           601         728               5
       74       53       28        8          1576        1707               5
       75       32       97       10           346         441               5
       76       43       32        2          1300        1362               5
       77       71       42        4           703         851               5
       78       76       64        7           332         420               5
       79       45       73        2           256         338               5
       80       34       53        4           715         780               5
       81       12       61        1           175         265               5
       82       37       67        1           467         533               5
       83       54       40        1           650         794               5
       84       77       33        6           692         817               5
       85       13       23        2           729         861               5
       86       59        6       10          1104        1224               5
       87       80       22       10           308         446               5
       88       41       30        8           309         364               5
       89       16        6        8           284         418               5
       90       88       92        2           737         842               5
       91      100       49        8           752         858               5
       92       53       28        6           799         908               5
       93       87       53        2           174         226               5
       94       44       68        5           293         421               5
       95       84       60        8           270         326               5
       96       91       38        1           349         497               5
       97        2       45        2           222         347               5
       98       78       59        6           784         927               5
       99       67       60        3           771         842               5
      100       44       56        2           661         712               5
