TC-R0163

VEHICLE
NUMBER     CAPACITY
   100     137

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90       57        0             0        1000               0
        1       30       76        2             3          88               5
        2       14       71        9           362         414               5
        3       40       59        1           359         443               5
        4       25       31        2           564         626               5
        5       47       76        9           534         589               5
        6       31       37        5            29          93               5
        7        7       62        6           467         548               5
        8       74       18        4           124         242               5
        9       86       44        6           346         405               5
       10       36       62        7           735         836               5
       11       94        5        7           240         336               5
       12       28       14        6           672         814               5
       13       93       12        6           575         713               5
       14       98       58        7           574         686               5
       15        6       12        4           370         423               5
       16       70       27        3           296         401               5
       17       28       67       10             2         140               5
       18       89       40        9           536         610               5
       19       65       89       10           326         450               5
       20       33       23        4           594         709               5
       21       59       34        3           124         269               5
       22       97        4        9           189         331               5
       23       76       22        9           185         273               5
       24       16       26        6           599         739               5
       25       43       40        8           321         372               5
       26       58       71        5            46         142               5
       27        4       83        4           585         704               5
       28       15       25        8           743         861               5
       29       35       34        2           720         806               5
       30       47       67        1           504         574               5
       31       95       47        6           112         169               5
       32        6       94        7           431         509               5
       33       75       15        4           467         538               5
       34       84       16        9           260         333               5
       35       35       37        8           274         354               5
       36       54       28        5           671         794               5
       37       31       94        8           305         386               5
       38       80       50       10           471         535               5
       39       54        0        6           395         455               5
       40        8       57        2           484         591               5
       41        8        7        1           336         454               5
       42       85       72        2           331         441               5
       43       99       24        9           511         561               5
       44       58       81        3            18         102               5
       45        7        4        9           147         254               5
       46       35       26        4            63         114               5
       47        5       14        2           554         627               5
       48       78       42        6           740         839               5
       49       37       24        1            97         238               5
       50       99        1        5           602         704               5
       51       12       71        8           355         434               5
       52       35       80       10           220         276               5
       53       26       79       10            72         211               5
       54       46        8        2           117         228               5
       55       38       92        3           347         410               5
       56       59       83       10           315         398               5
       57       37       14        5           663         749               5
       58       35       96        8           733         840               5
       59       54       88        2           612         724               5
       60      100       15        2           123         229               5
       61        7       61        9           130         180               5
       62       95       19       10           101         196               5
       63       86       87        4           218         337               5
       64       40       97        9           377         446               5
       65       73       25        6           578         684               5
       66       39       64        2           204         312               5
       67       47       97        6           731         791               5
       68       75       43        5            73         138               5
       69        7       75        1           283         359               5
       70       19        1       10            96         187               5
       71       52       61       10           569         650               5
       72       62       13        7           502         571               5
       73       67       37        2           742         887               5
       74       62       13        7           164         235               5
       75       47       45        3           635         718               5
       76       15       33        6           241         366               5
       77       78       42        2           200         299               5
       78       91       36        7           646         765               5
       79       70        4        3            70         140               5
       80       23       75        3           544         624               5
       81       97       16       10            36         106               5
       82       94       65        8           466         575               5
       83       96       70        3           743         861               5
       84       67       87        5           150         200               5
       85       22       66        9           226         345               5
       86        0       60        7            97         191               5
       87       61       49        3           152         277               5
       88       79       63       10           150         281               5
       89      100       73        4           111         185               5
       90       50       30        2           228         377               5
       91       26       54        9           207         332               5
       92       69       32        3           685         828               5
       93       58       41        5           172         226               5
       94       63        6        6           359         438               5
       95       30       44        9           571         696               5
       96       93       90        4           157         235               5
       97       84       10        1           310         399               5
       98       94       85        8           627         754               5
       99       88       67        1           744         881               5
      100       69        3        9           349         419               5
