TC-C2811

VEHICLE
NUMBER     CAPACITY
   100     97

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       31       74        4          1025        1348               5
        2       24       41       92           670         959               5
        3       91       38        2           301         559               5
        4       85       31       10           959        1221               5
        5       37       24        5          1083        1334               5
        6       43       30       56          1253        1557               5
        7       26       20        5          1224        1533               5
        8       33       94        2          1344        1736               5
        9       73       18        4            48         260               5
       10       33       27        4           214         430               5
       11       38       21        9           102         389               5
       12       89       30        7            23         309               5
       13       75       19        2          1111        1420               5
       14       12       11        5          1488        1807               5
       15       67       24        8          1474        1846               5
       16       32       27        9          1501        1895               5
       17       40       18       10           801        1075               5
       18       85       85        6           514         743               5
       19       75        9        2           443         779               5
       20       95       36        9          1178        1398               5
       21       69       16        6           313         678               5
       22       33       27        7           797        1038               5
       23       95       35       10          1181        1466               5
       24       30       30        6           987        1293               5
       25       93       35        8           603         934               5
       26       34       16        9           765        1095               5
       27       61       68        8            54         291               5
       28       33       25        9           355         662               5
       29       95       34        2             9         274               5
       30       91       36        1           647         900               5
       31       66       18        2           678         995               5
       32       95       33       10          1368        1585               5
       33       42       92        7          1100        1425               5
       34       35       27        1           106         458               5
       35       33       28       84           991        1240               5
       36       74       19       10          1419        1700               5
       37       27       78        5          1254        1486               5
       38       44       27        8            24         318               5
       39       21       14       10            42         280               5
       40       31       26        9           664        1062               5
       41       68       16       10           471         764               5
       42       69       16        2           482         734               5
       43       33       27       10           774        1000               5
       44       28       13        4           550         820               5
       45       34        7        5           644         869               5
       46       43       30        5          1304        1662               5
       47       47        0        4           110         488               5
       48       33       28        5          1273        1551               5
       49       35       28       10           628         875               5
       50       74       16        9          1063        1410               5
       51       77       18        3          1392        1679               5
       52       15       53        5           677         977               5
       53       74       17       53          1491        1701               5
       54       95       33        2           604         865               5
       55       75        6        6          1219        1419               5
       56       94       34        1          1154        1542               5
       57       61       18        1           171         431               5
       58       37       35        2           682        1028               5
       59       70       21        2           630         977               5
       60       75       32        2          1198        1411               5
       61       71       18        1          1117        1401               5
       62       70       22       10          1297        1694               5
       63       96       39        1          1006        1371               5
       64       70       69        8          1408        1680               5
       65       46       22        8           666         948               5
       66       68       23        8           771        1148               5
       67       27       96        7           597         964               5
       68       66       25       10           835        1161               5
       69       31       31       84          1475        1806               5
       70        5       24       88           232         625               5
       71       15       23        8           447         693               5
       72       37       29        2            13         372               5
       73       35       21       10          1158        1371               5
       74       70       18        1          1157        1483               5
       75       43       92       10           428         650               5
       76       69       71        7           332         698               5
       77       82       46        3           287         580               5
       78       63       20        3          1034        1339               5
       79       66       17        3           894        1228               5
       80       29       28        6          1226        1505               5
       81       40       89        3          1001        1225               5
       82       95       32        3           777        1148               5
       83       35       29        9          1433        1795               5
       84       70       17       10           747        1069               5
       85       93       17        3           302         543               5
       86       34       11        2           466         808               5
       87       28        8        6          1096        1453               5
       88       98       68        5          1237        1483               5
       89       67       18       97            81         472               5
       90       34       26        7           665         987               5
       91       36       96       71          1290        1555               5
       92       59       57        3           873        1268               5
       93       93       51        7           343         585               5
       94       38       91        6           553         881               5
       95       31       45        7          1001        1242               5
       96       70       14        8          1146        1485               5
       97       74       17        5          1413        1778               5
       98       18       76       52            84         480               5
       99       39       28        9           670        1037               5
      100       69       12        5           509         755               5
