TC-R1910

VEHICLE
NUMBER     CAPACITY
   100     140

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       11       82        4           270         343               5
        2       37       53       10           751         844               5
        3        6        1        1           180         301               5
        4        3       72        9           837         897               5
        5        0       80        5          1702        1836               5
        6       62       72        4           567         682               5
        7       36       67        7           713         820               5
        8       65       60        9           227         311               5
        9       68       30        9           834         917               5
       10       78       33        3           319         402               5
       11       76       14        1           245         331               5
       12       46       99        3           166         242               5
       13       38       74        8          1566        1671               5
       14       69       23        3           350         448               5
       15        5       31        8           793         890               5
       16       46       82        4          1300        1433               5
       17       41       35        5           256         406               5
       18       83        1        6           342         395               5
       19       63       56        8           563         614               5
       20       32       95        7           245         359               5
       21       20       29        3          1056        1167               5
       22        7       31        1           161         301               5
       23       74        4        1           757         878               5
       24       20       67        3           303         401               5
       25       42       35       10           724         811               5
       26       13       32        5           760         879               5
       27       98       20       10           328         440               5
       28       18       78       10           869         919               5
       29        4       98        4           630         737               5
       30       25       12        5           840         948               5
       31       75       72        2           842         942               5
       32       69       86        3           321         380               5
       33       20       79       10           261         319               5
       34       82       82        3          1716        1796               5
       35       85       91        5          1126        1205               5
       36       86       67        5           222         304               5
       37       21        9       10           166         295               5
       38       28       99        1           212         311               5
       39       16       63        1           472         564               5
       40       84       24        5           757         855               5
       41       99        0        6          1465        1536               5
       42       82       78       10           286         343               5
       43       81       53        4           733         874               5
       44       10       41        6           878         963               5
       45       90       28        6           328         437               5
       46       29       97        4           803         875               5
       47        2        6        4           955        1089               5
       48       96       14       10           203         267               5
       49       24       64        9          1599        1662               5
       50       48       17       10           233         300               5
       51        1       15        6           277         394               5
       52       31       56        5           824         940               5
       53       73      100        8           848         966               5
       54       98       78        9           223         342               5
       55       58       21        3           754         804               5
       56       87       83        4           762         820               5
       57        9       85        2           274         369               5
       58       69       17        8           212         326               5
       59        3       77        5             6         156               5
       60       86       98       10           201         279               5
       61       58       40        9           784         930               5
       62       81       13        7           818         889               5
       63       88       30        7           313         376               5
       64       51       49        6           706         786               5
       65       34       61       10           691         839               5
       66       80       25        4            91         199               5
       67       14      100        4           811         940               5
       68       48       95        1          1567        1687               5
       69        0       63        2          1652        1725               5
       70       15       23        8           758         862               5
       71       60       93        8           778         895               5
       72       72        8       10           209         283               5
       73       17       78        5          1583        1639               5
       74       56       73        8           322         472               5
       75       68       27        1           280         423               5
       76       56       43        4           797         847               5
       77       41       71        2          1043        1103               5
       78       10       63        2           228         299               5
       79       75       20       10           226         348               5
       80       64       95        6           772         832               5
       81       88       91       10           656         795               5
       82       10       96        7           756         860               5
       83        6       50        4           763         875               5
       84       32       91        3           329         475               5
       85       29       98        5           657         788               5
       86       40       19       10           746         891               5
       87       56       27        9           220         343               5
       88       44        4       10           258         367               5
       89       10       56        5           744         885               5
       90       88       30        7           336         434               5
       91       53       66        5           849         983               5
       92       66       12       10           712         766               5
       93       79       19        8           833         967               5
       94       21       52        1           845         963               5
       95       59       87        1           313         439               5
       96       78      100       10           644         724               5
       97       59       57        9           247         312               5
       98       46       83       10           451         550               5
       99       71       76        1           534         596               5
      100       81        3        1           294         390               5
