TC-C2651

VEHICLE
NUMBER     CAPACITY
   100     765

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       95       54       44            48         356               5
        2       57       55       81           893        1250               5
        3       65       41        7          1461        1670               5
        4       92       60       51           550         890               5
        5       69       18       66           570         917               5
        6       83       63      100          1287        1515               5
        7       81       47       66          1442        1799               5
        8       58       31       61           590         932               5
        9       64       37       30           170         509               5
       10       89       72       54           710         988               5
       11       49       34       38           954        1155               5
       12       52       33       62           133         469               5
       13       71       57       17          1468        1792               5
       14       75       41       34          1364        1620               5
       15       53       35       45           473         819               5
       16       87       73       42           155         484               5
       17       88       67       31           726        1061               5
       18       94       69       42          1281        1582               5
       19       68       56       32           803        1160               5
       20       68       57       57           480         727               5
       21       63       18       97           466         732               5
       22       97       57       49           898        1111               5
       23       96       57       32           548         946               5
       24       37       45       65          1294        1665               5
       25       56        6       90          1368        1616               5
       26       76       50       94           319         558               5
       27       77       42       10          1187        1546               5
       28       51       24       40            12         314               5
       29       70       54       15           582         829               5
       30       68       33        6          1017        1384               5
       31       99       51       17           953        1242               5
       32       97       57       86           227         463               5
       33       68       34       72           553         858               5
       34       52       26       24           156         492               5
       35       72       56       31           153         495               5
       36       96       73        7           601         963               5
       37       44       44       40          1221        1597               5
       38       26       35       83           289         592               5
       39       86       60       90          1468        1804               5
       40       65       78       66          1226        1550               5
       41       75       48        4           648        1029               5
       42       53       63       43           992        1197               5
       43       96       19       27          1299        1621               5
       44       77       52       32           833        1182               5
       45       67       33       75          1140        1354               5
       46       92       45       88          1289        1535               5
       47       87       54       98           613         937               5
       48       74       41      100          1090        1395               5
       49       98       55       98          1347        1628               5
       50       90       43       34           998        1224               5
       51       75       46       42           901        1114               5
       52       70       57       37          1309        1667               5
       53      100       60       25           655        1014               5
       54       68       34       20           375         678               5
       55       71       59       51           655         957               5
       56       58       39       83          1404        1776               5
       57       97       57       61           751        1129               5
       58       68       55       29           127         335               5
       59       96       60       33           498         802               5
       60       71       62       26           866        1088               5
       61       55       31       85          1153        1540               5
       62       71       54       73           414         619               5
       63       70       46       83           423         720               5
       64       56       56       50          1215        1522               5
       65       84       46       31          1439        1799               5
       66       51       42       42           306         604               5
       67       69       55       25           540         808               5
       68       59       52       38          1239        1461               5
       69       72       52       48           654         986               5
       70       69       59       67           835        1140               5
       71       67       57        9           616         877               5
       72       56       26       15           756        1085               5
       73       90       71       92           281         514               5
       74       51       28       57           268         638               5
       75       72       56       75          1332        1728               5
       76       45       43       38          1357        1719               5
       77       94       55       85          1371        1619               5
       78       82       67        9           939        1319               5
       79       74       60       10           478         734               5
       80       61       48       53           399         712               5
       81       62       49       32           644         914               5
       82       85       82       32          1375        1634               5
       83       55       43       43           718        1094               5
       84       73       57       88          1247        1548               5
       85       74       77       85          1213        1541               5
       86       68       53       50           839        1223               5
       87       73       65        4           100         319               5
       88       98       58       14           326         617               5
       89       72       37        6          1032        1283               5
       90       97       57       16           270         476               5
       91       72       56       20           971        1187               5
       92       69       80       81            38         327               5
       93       72       61        5           520         761               5
       94       99       71       57           492         757               5
       95       69       52       11           583         886               5
       96       86       60       20           406         610               5
       97       87       67       95           178         400               5
       98       76       42       21           304         621               5
       99       99       99       37           573         912               5
      100       62       48       98           875        1209               5
