TC-C4578

VEHICLE
NUMBER     CAPACITY
   100     584

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       18       82        4           135         235               5
        2       14       93        2           621         723               5
        3       25       94        4           484         572               5
        4       10       94        6           223         319               5
        5        9       91        7           679         769               5
        6        4       87        5           316         427               5
        7       84       20        2           628         695               5
        8       11       91       55           513         631               5
        9        9       97       10           233         289               5
       10       80       13       99           704         843               5
       11        8       92        9           197         292               5
       12       77       13        3           164         306               5
       13       89       16        7           255         373               5
       14       23       94        5           322         398               5
       15        8       93       58           285         358               5
       16       15       93        5           565         696               5
       17       13       86       10           451         522               5
       18       91       26        8           308         426               5
       19       69       43        9            56         152               5
       20       15       77       82           672         735               5
       21       73       35        8           688         797               5
       22       19       89       10           255         331               5
       23       87       21        5            97         227               5
       24       28       74       52           222         336               5
       25       13      100       10           338         470               5
       26       13       91        5           230         305               5
       27        6       85        8           421         541               5
       28       38       87        7           454         594               5
       29       91       97       73           725         823               5
       30        9        1       10           125         187               5
       31       77       18       89           314         458               5
       32        9       93        7           672         727               5
       33       20       89        9           372         442               5
       34       18       93        6            53         169               5
       35       22       88        9           480         601               5
       36       44       31       87           272         406               5
       37       94       98       50           679         753               5
       38       17       93        1            19         117               5
       39       78       22        1            46         180               5
       40       78       62        1           340         464               5
       41        9       92        5           738         793               5
       42        9       95        7           592         682               5
       43       85       10        2           107         199               5
       44       78       22        9           197         295               5
       45       81       26        5           540         686               5
       46       52       66        6           363         415               5
       47       18       91       63            26         132               5
       48        1       89       76           183         304               5
       49        5      100        7            76         202               5
       50       17       86        1           106         236               5
       51       91       41        8           273         370               5
       52       41       43        7           580         633               5
       53       57       66        9           143         225               5
       54        2       85       10           486         627               5
       55       16       86        5           284         398               5
       56       49       71       64           169         304               5
       57       72        3        8           609         759               5
       58       86       28        8           229         293               5
       59        4       90        2             7          96               5
       60       79       22       62           310         393               5
       61        8       99       84           173         250               5
       62       84       42       10           744         796               5
       63       67       77        7           612         705               5
       64       45       48        7           367         487               5
       65       99       46        3           163         276               5
       66       87       21      100           527         659               5
       67       21       94       53           319         382               5
       68       61        7       52           543         667               5
       69       57       98        7           702         771               5
       70        5       98       85           686         781               5
       71       18       93        8           295         413               5
       72       86       32        2           231         360               5
       73       16       89       92           262         399               5
       74       20       99       10           615         722               5
       75       22       90       98           631         682               5
       76       53        8       65           648         750               5
       77       82       21       10            27         110               5
       78       54       54        4            29         167               5
       79        2       80       98           529         653               5
       80       12       96        9           708         815               5
       81       13       92       84            10         143               5
       82       44       85        8           592         726               5
       83       14       89        5           615         690               5
       84       88       19        1           219         361               5
       85        8       87        6           202         252               5
       86       55       41       53           470         521               5
       87        2       97        5           137         254               5
       88       22      100        7           484         557               5
       89       73       20        9           609         718               5
       90        8       31        5           114         257               5
       91       82       44       59           101         233               5
       92       11       98       57            57         154               5
       93       42       69       10           304         396               5
       94       14       83        5            87         171               5
       95       10       89        1           105         189               5
       96       95       44       10           548         659               5
       97       75       32        2           395         517               5
       98       86       16        2           446         498               5
       99        6       94       90           677         740               5
      100       55       63        7           610         749               5
