TC-R1886

VEHICLE
NUMBER     CAPACITY
   100     92

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       10       81        5           924        1213               5
        2       14       15        9           242         559               5
        3       49       41        4           246         608               5
        4       29       93        9           709         922               5
        5       72       38        9           766        1161               5
        6        0       30        4           299         546               5
        7       78       36        2           732        1106               5
        8       16       12        6          1447        1705               5
        9       34       61        6           502         845               5
       10       30        8        5           783        1085               5
       11       37       93        5           654         943               5
       12       48       16        1           281         627               5
       13       39       87        1           230         594               5
       14       60       72        6           734         959               5
       15        9       68        5          1110        1339               5
       16       99       77        3           283         623               5
       17       30       89        3           245         589               5
       18       97        3        4           218         578               5
       19       80       52        8           152         494               5
       20       94       73        6           223         423               5
       21       14       96       10           170         425               5
       22       57       64        3           236         504               5
       23       42       18        6            76         358               5
       24       69       73        6           272         523               5
       25       60       81       10           337         623               5
       26       18       90        3           303         588               5
       27       81       90        2          1500        1736               5
       28       52       66        2          1276        1539               5
       29        4       87       10           304         616               5
       30       84       47       10          1359        1687               5
       31       71       39        6           711        1101               5
       32       24       48        1           822        1161               5
       33       76       26        9           178         387               5
       34       88       57        6           704         914               5
       35       54       59        6           651        1005               5
       36       28       55        9           691         898               5
       37       69       35        4           783        1046               5
       38       18       55        6           741         976               5
       39       51       16       10           735        1108               5
       40       87       36        4           836        1039               5
       41       49       34       10           777        1129               5
       42       21       37       10           793        1086               5
       43        2       33       10           182         432               5
       44       56       15        5           758        1094               5
       45       77       73        2           345         555               5
       46       89       85        3           652        1015               5
       47       79       17        7           845        1080               5
       48       23       79        9           787        1032               5
       49       10       62        2           778        1102               5
       50       76       14        8           342         626               5
       51       84       26       10           281         559               5
       52       33        6        6           685         891               5
       53       82        1        3           935        1278               5
       54       22       40        4           279         612               5
       55       40       65        5           340         657               5
       56       79       46        4           711         968               5
       57       76       84        7           661         957               5
       58       22       55        3           184         441               5
       59       35       88        9          1203        1426               5
       60       67       80        7           470         816               5
       61       41       50        9           315         594               5
       62       89       43        8           477         695               5
       63       95       98        3           161         407               5
       64       27       89        3          1273        1636               5
       65       57        6        8           773        1138               5
       66       84       82       10           239         519               5
       67       65       19        8           835        1186               5
       68        9       36        5           399         711               5
       69       29       88        3           829        1162               5
       70       80       75        8          1387        1610               5
       71       45       31        8           782        1181               5
       72       46       63        4           691        1060               5
       73       37       68        2           505         773               5
       74        0       97        4           413         714               5
       75       68       69       10           263         607               5
       76       31       94        1           711         956               5
       77       90       87        2           268         653               5
       78       68       81        1           187         396               5
       79       60       74        2           311         655               5
       80       90       25        5           183         463               5
       81       14       85        6           820        1033               5
       82       38        7        1           717        1114               5
       83        9        5        9           732         987               5
       84       98       19        1          1455        1805               5
       85       12       90        8           187         420               5
       86       72        0        5           244         595               5
       87        0        3        4           317         688               5
       88       88        0        4           184         460               5
       89       43       28        6           248         603               5
       90       74       47        8           347         658               5
       91       81       78        5           153         503               5
       92       52       31        8          1422        1723               5
       93       88       49        9           198         500               5
       94        8       72       10           745        1087               5
       95       89       72        2           836        1188               5
       96       74       38        6           710        1006               5
       97       73       28       10           848        1051               5
       98       70        9        8           329         596               5
       99       57       17        1           293         536               5
      100       28       87        9           186         454               5
