TC-R3921

VEHICLE
NUMBER     CAPACITY
   100     1854

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       53       20       97            35         177               5
        2       14       50       85          1634        1735               5
        3       42       64       71          1354        1416               5
        4       53       62       96          1334        1404               5
        5       98       85       91           813         920               5
        6       32       85       93          1577        1675               5
        7       50       30       50          1191        1318               5
        8      100       95       66           703         775               5
        9       33       27       77           851         906               5
       10       85       60       84           971        1027               5
       11        6       60       65          1415        1551               5
       12       12       14       98           556         706               5
       13       39       95       66           586         724               5
       14       39       70       74          1047        1135               5
       15       85       22       59           112         239               5
       16       75       36       99           407         518               5
       17       98       78       57           464         523               5
       18       89       90       97           722         821               5
       19        4       73       60          1056        1194               5
       20       64       39       63          1541        1639               5
       21       27       21       60          1626        1745               5
       22       66       27       96           145         234               5
       23       47       23       97           818         868               5
       24       52       43       69          1166        1269               5
       25       63       73       69           104         243               5
       26       75       19       91           384         480               5
       27       26       75       76          1644        1785               5
       28       18       79       96           671         740               5
       29       85       93       93          1634        1759               5
       30       91       99       95           550         624               5
       31       19       41       84          1226        1355               5
       32      100       18       75          1703        1809               5
       33       40       35       81          1599        1682               5
       34        2       30       63           929        1064               5
       35       61        6       69          1133        1206               5
       36       22       53       83           719         823               5
       37       71       39       65          1021        1150               5
       38       42        1       90           160         306               5
       39       28       32       83          1371        1440               5
       40       80       43       61           816         883               5
       41       12       68       84           509         631               5
       42       28       56       86           271         401               5
       43       77       79       94           105         224               5
       44       14       31       86          1074        1188               5
       45       81       20       89          1342        1453               5
       46        6       36       57          1128        1257               5
       47       77       26       58           294         369               5
       48       50       17       59           549         611               5
       49       33       51       66           213         330               5
       50       99       32       78          1282        1364               5
       51       60       15       63          1278        1338               5
       52       89       29       77           503         618               5
       53       75       82       73           996        1060               5
       54      100       22       52           203         288               5
       55       97       75       55           871         944               5
       56       51       33       91           717         833               5
       57        3       47       88           763         853               5
       58       63       77      100          1290        1376               5
       59       42       65       81           565         681               5
       60       66       47       82          1549        1625               5
       61       20       25       72           795         896               5
       62       46       93       94           850         956               5
       63       44       53       91           766         837               5
       64      100       34       69           397         512               5
       65       38       54       97            63         179               5
       66       63       73      100          1189        1268               5
       67        7       75       97          1628        1714               5
       68       74       45       80           809         890               5
       69       42       37       71          1655        1742               5
       70       13       91       57           353         430               5
       71       39       71       53          1470        1537               5
       72       30        7       90          1547        1623               5
       73       52       31       80           420         474               5
       74       29       22       86           738         823               5
       75       86       43       68           323         396               5
       76       39       70       92          1050        1104               5
       77       11       19       55           439         550               5
       78       17       71       50           310         385               5
       79       27       63       55          1278        1407               5
       80       26       84       81          1031        1117               5
       81        1       20       65           751         804               5
       82        1       37       97          1603        1676               5
       83       41       43       66          1055        1110               5
       84       28       28      100          1541        1655               5
       85       71       56       92            12         144               5
       86       10       95       78           426         506               5
       87       80       38       76          1661        1800               5
       88       86      100       72          1354        1504               5
       89       97       65       91          1307        1424               5
       90       23       83       80          1747        1874               5
       91       59       74       82          1530        1597               5
       92        5       75       50           163         312               5
       93       62       26       90          1701        1755               5
       94       87       86       55          1023        1084               5
       95       83       84       90          1533        1630               5
       96       33       44       86           197         286               5
       97       57       12       52           996        1065               5
       98       33       16       85          1001        1067               5
       99       87       32       53           384         469               5
      100       67       85       61          1493        1554               5
