TC-R3997

VEHICLE
NUMBER     CAPACITY
   100     374

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       26       55       86           225         434               5
        2       34       24        3           303         560               5
        3        0       77        6           836        1151               5
        4        6       81        6           183         554               5
        5       32       49       53            88         466               5
        6       20       39        2           167         472               5
        7       38       66       51           821        1024               5
        8       19       69        5           193         563               5
        9       55       20       60           611         923               5
       10        9        6        4           582         895               5
       11       92       28       94          1201        1505               5
       12       67       31        6           658        1050               5
       13       60       62       54           322         707               5
       14        6       57        7           675        1018               5
       15        9        0       69           247         639               5
       16       92       86        8           338         711               5
       17       69       67        9           248         460               5
       18       85       95       79           652         873               5
       19       19       93       83           850        1216               5
       20       17        5        4           197         494               5
       21       39        4       50           302         658               5
       22       20       90        4           759        1007               5
       23       65       13        5           819        1195               5
       24       74       42        1           698        1010               5
       25       60       70        5           195         491               5
       26       31       41        3           809        1145               5
       27       47        7        4           821        1056               5
       28       17       13       89           806        1147               5
       29       27       64       10           816        1146               5
       30       29       67       10           764         997               5
       31       88        1        9           770        1085               5
       32       86       54       10           325         558               5
       33       73       30        2           681         963               5
       34        9       61        5          1393        1757               5
       35       58       15        2          1434        1671               5
       36       43       41       59          1032        1240               5
       37       81       96        2          1126        1478               5
       38       98       49        2           309         602               5
       39        4       22       10          1275        1538               5
       40       75       55        7           348         560               5
       41       57       10        1           176         485               5
       42       68       21        5           290         673               5
       43       18       10        4           728        1115               5
       44       36       94        2           724        1062               5
       45       63       76       90           756         999               5
       46        4       30       10           931        1184               5
       47       57       64       84           845        1086               5
       48       78       29      100            24         286               5
       49       82       22       86           667         997               5
       50       18       81        8           406         694               5
       51       53       54        2           574         803               5
       52        8       75        6           428         629               5
       53       72       60        1           154         438               5
       54       77       50        8           814        1104               5
       55       34       49        3           316         650               5
       56       84       96        2           808        1152               5
       57        2       42        2           242         518               5
       58       78       87        9          1336        1575               5
       59       19       65        6           256         523               5
       60       80       66       52           249         595               5
       61       55       49       55          1318        1572               5
       62       49       18       10           249         492               5
       63       82       70        6           672         974               5
       64       85       45       10           182         421               5
       65       48       56        7           340         625               5
       66       84       58        8           175         398               5
       67       13        3        8          1452        1706               5
       68        3       77        3           272         533               5
       69       53       45        8           188         446               5
       70        0       23        7           654         883               5
       71       13       47       67          1488        1738               5
       72       52       33        6           331         637               5
       73       54       75        4           243         473               5
       74       86       67        7            71         318               5
       75       99       68        5           333         634               5
       76       32       95       71           323         626               5
       77       63       16        3           663         903               5
       78       42       23        3           844        1223               5
       79       96       82       55           741         947               5
       80        8       77        9           807        1165               5
       81       52       87        3           265         624               5
       82        8       99        4           730        1075               5
       83       30       23        6           841        1056               5
       84       95       84        6           743         986               5
       85       97       40        1          1237        1541               5
       86       17        0        7           335         661               5
       87       80       48       72           804        1105               5
       88       92        3        2           205         494               5
       89       91       59        7           271         481               5
       90       53        9        4           684        1073               5
       91       56       63       70           762        1159               5
       92       46       82       62           204         474               5
       93       23       65       88          1186        1434               5
       94        8       60       10             3         264               5
       95        4       82       78           643        1002               5
       96       26       15        7           812        1066               5
       97        5       92        1           843        1078               5
       98       97       45        1           157         546               5
       99       50       38        1           719        1044               5
      100        2       63       91          1464        1738               5
