TC-R0187

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       66       47        0             0        2000               0
        1       86       11        7           604         822               5
        2       81       27        8           395         768               5
        3       86       62        8          1266        1500               5
        4       84       39        7             6         296               5
        5       37       81        5           987        1316               5
        6       70       45        6           788        1032               5
        7       61       82        7          1291        1660               5
        8       63       37        3          1010        1228               5
        9       17       18       10           518         876               5
       10       29        8       10          1324        1618               5
       11       35       65        2           264         604               5
       12       38       22        6           325         556               5
       13       40       65        7          1246        1564               5
       14       73       25        5          1328        1648               5
       15       93       72        4          1102        1402               5
       16       68       44        7          1349        1693               5
       17        3       25        2           929        1204               5
       18       48        1        6          1196        1481               5
       19       51       36        5           988        1299               5
       20        7       59       10          1265        1544               5
       21       42       75        6           970        1324               5
       22       62       37        4           333         583               5
       23       33       15        9           909        1209               5
       24       17       65        6           325         664               5
       25       57       17        5           672         942               5
       26       42       70        4           604         840               5
       27       65       13       10           709         950               5
       28        7       60        6           749        1013               5
       29       90       30       10           234         629               5
       30       86       39        1           684        1019               5
       31       59        5        7           643         992               5
       32       56       41        5          1038        1401               5
       33       28        6        8           165         461               5
       34       86       75       10           662        1044               5
       35       52       27        1          1300        1673               5
       36       86       65        9           818        1099               5
       37       79       43        3           896        1098               5
       38       51       68        7          1191        1493               5
       39       78       65        2          1198        1513               5
       40       67       25        1           553         882               5
       41       16       61        9          1133        1357               5
       42       74       89        4          1426        1727               5
       43       73       47        2            92         402               5
       44       81       79        2           619         880               5
       45       64       78        4          1076        1331               5
       46       73       65        6          1366        1737               5
       47       61       58        2            56         340               5
       48       38       88        5           457         760               5
       49       66       29        8           618         887               5
       50       39       35        9           854        1181               5
       51       23       50        4          1269        1605               5
       52       65       90        7            67         458               5
       53       63        8        8           665        1000               5
       54       53       37        1           148         376               5
       55       51       94        6           971        1364               5
       56        6       64        3           912        1116               5
       57       63       35       10           451         827               5
       58        8       95        1           591         838               5
       59       17       35       10           961        1291               5
       60       33       62        2          1026        1372               5
       61       56       26        7          1015        1364               5
       62        7        6       10           500         730               5
       63       33       95        7           116         397               5
       64       52       82        5           334         733               5
       65       80       37        2          1452        1765               5
       66       48       53       10           963        1198               5
       67       27       44       10          1438        1785               5
       68       91       64        2          1034        1305               5
       69       22       34        6           817        1093               5
       70       84       14        6          1079        1330               5
       71       84       44        5           755         975               5
       72        0       34        9          1474        1706               5
       73       76      100        2           759        1122               5
       74        1       10        6           117         403               5
       75       69       72        9           536         813               5
       76       32       52        7           477         782               5
       77       96      100        1           225         550               5
       78       27       76        3          1428        1640               5
       79       70       70       10          1340        1624               5
       80       30       24        9           700         910               5
       81       78      100        5           193         487               5
       82       25       27        1           329         696               5
       83       16       35        1           347         690               5
       84       99       73        2            90         338               5
       85       88       64        9           253         557               5
       86       14       46        8          1382        1671               5
       87       72       21        7           384         605               5
       88       40       52        4           778        1073               5
       89       25       64       10           973        1322               5
       90       52       36       10           826        1042               5
       91       13       28        5          1159        1379               5
       92       98       10       10          1493        1708               5
       93       53       69        8            92         485               5
       94       80       99        8          1235        1460               5
       95       97       41        2           228         616               5
       96       40       90        4            59         412               5
       97       96       80        2           402         801               5
       98        2       81        2          1122        1408               5
       99       38       76        3          1148        1360               5
      100       46       31        4           155         393               5
