TC-RC4918

VEHICLE
NUMBER     CAPACITY
   100     403

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       57       57      100           256         380               5
        2       51       18       89           218         290               5
        3       21       89       12          1560        1652               5
        4       34       54       53           186         328               5
        5       60       41       28           672         731               5
        6       99        2       71           202         258               5
        7       25       47       37           802         874               5
        8       82       28       25           685         798               5
        9       80       72       77           227         350               5
       10       70       46       39          1734        1875               5
       11       19        0       12           262         350               5
       12       48       23       21           155         242               5
       13       66       44       63           195         311               5
       14       41       33       92           742         878               5
       15        4       85       45           750         815               5
       16       43       30       73           815         943               5
       17       77       81        9           338         451               5
       18       88       88       14           336         428               5
       19       22       42       40           193         252               5
       20       88       88       24           325         392               5
       21       95       54       64           699         820               5
       22       78       63       16           814         915               5
       23       37       53       37           311         451               5
       24       38       89        8           276         369               5
       25        0       73       97           177         313               5
       26       53       14       69           601         714               5
       27       42       30       58           712         763               5
       28       48       83       42           808         929               5
       29       55       25      100          1508        1639               5
       30       43       30       12           752         825               5
       31       42       20       56           260         330               5
       32        1       70       75           562         710               5
       33       40       19       88          1135        1185               5
       34       40       34        4           240         338               5
       35       61       78       73           269         339               5
       36       47       22       96           180         304               5
       37       42       26       47           617         712               5
       38       56       51       36           831         892               5
       39       46       57       21           711         764               5
       40       83        3       23           803         948               5
       41       39       22       95           843         948               5
       42       84       82       16           728         816               5
       43       78       73       28          1514        1639               5
       44       38       90       80           830         964               5
       45       23       75       53            67         153               5
       46       40       29       89           234         329               5
       47       73       65       33           750         888               5
       48       48       31        6           307         431               5
       49        5       94       43           690         778               5
       50       46       22       25           757         845               5
       51       99       73       58           705         811               5
       52       50       18       34           168         263               5
       53       77       84       12           363         439               5
       54       82       88       25           249         362               5
       55       76       76       99           789         915               5
       56       44       72       80           550         633               5
       57       63       56       30           256         393               5
       58       80       20       33          1541        1629               5
       59        1       17       38           811         868               5
       60       46       22       33           211         334               5
       61       60       38       92           570         720               5
       62       53        8       77           230         282               5
       63        1       95       49           211         315               5
       64       51       37       82           340         464               5
       65       35       23       35           655         797               5
       66        8       12       43           838         952               5
       67       18       85       55           654         741               5
       68       39       74       94           255         400               5
       69       50       41       70           818         872               5
       70       50       22       51           806         867               5
       71       60       32       31          1364        1509               5
       72       57       36       41           833         948               5
       73       89        6       17          1620        1702               5
       74       25       75       75           683         783               5
       75       20       26       23           208         349               5
       76       42       51       90           574         639               5
       77       38       36       98           297         392               5
       78       41       33        9           701         763               5
       79       54       61       68           909         983               5
       80       84       90       96           685         744               5
       81       44       19       40           686         824               5
       82        3       22        4           174         306               5
       83       80       60       30           655         713               5
       84       42       16       81           186         335               5
       85       17       77       44           251         311               5
       86       84       85       15           498         622               5
       87       45       17       20           721         822               5
       88       52       25       90           598         650               5
       89       46       23       71           319         438               5
       90       81       96       60           174         246               5
       91       46       22        4           324         406               5
       92       74       91       93           656         711               5
       93       46       69       72           899        1034               5
       94       37       27       78           994        1064               5
       95       15       78        6          1526        1643               5
       96        5       34       39           192         275               5
       97       85       90       13           834         889               5
       98       94        0       37           663         791               5
       99       59       69       92           247         378               5
      100       64        7       94           271         378               5
