TC-RC3250

VEHICLE
NUMBER     CAPACITY
   100     1286

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       32       52       61            34         173               5
        2       95        1       54           508         657               5
        3       58       78       98           388         487               5
        4       87        3       99           428         500               5
        5       47       46       26          1567        1623               5
        6        8       22        7          1739        1818               5
        7       50       40       35           655         787               5
        8       92       43       28          1151        1231               5
        9       92       73       72           266         321               5
       10       10       14       15           600         683               5
       11       15       18       25           269         350               5
       12       94       49       95           641         711               5
       13       58       73       98          1069        1142               5
       14       36        0       68           440         520               5
       15       98       21       40           726         798               5
       16        5       70       80            82         193               5
       17       94       16       94          1277        1405               5
       18        9       64       11          1426        1563               5
       19       33       76       39           869        1008               5
       20       44       22       94           119         180               5
       21       78       33       98           711         820               5
       22       84       47       19          1016        1137               5
       23       86        4       66           773         861               5
       24       52       60       11           705         834               5
       25       90       14       21           519         620               5
       26       87       58       25           345         474               5
       27       51        9       25           566         634               5
       28       98       42       62           491         626               5
       29       53       82       27           244         387               5
       30        5       59       15          1285        1428               5
       31       15       61       94          1002        1152               5
       32       81        2       44           383         499               5
       33       92       18       45          1091        1241               5
       34       24        3       83          1391        1464               5
       35       35       42       20           402         517               5
       36       34       54       35           641         763               5
       37       11       15       30          1708        1810               5
       38       62       75       46          1222        1315               5
       39       65       43      100           602         675               5
       40       37        3       32           532         640               5
       41       46       81       61          1248        1332               5
       42       12       20       79          1323        1438               5
       43       27       94       87          1019        1126               5
       44        5       30       14          1003        1103               5
       45       93       19       85            14          96               5
       46       64       67       23          1096        1153               5
       47        1       23       32          1415        1505               5
       48       94       16       49           532         674               5
       49       93       18       75          1599        1704               5
       50       36        8       61           127         193               5
       51      100       49       15          1372        1429               5
       52       60       79       74          1434        1566               5
       53       47        8       24          1461        1533               5
       54       86       10       40           225         344               5
       55       50       74       21           920        1027               5
       56       70        4       85           751         888               5
       57       81        4       30          1407        1462               5
       58       94       46       81           850         914               5
       59       15       67       63           122         172               5
       60       87       61       36          1214        1294               5
       61       12       61       98           613         664               5
       62       56       78       35           832         945               5
       63       93       19       51            16         105               5
       64       18       33       31          1401        1542               5
       65       93       78       92          1730        1816               5
       66       76       88       45           453         526               5
       67       16       45       39           566         682               5
       68        6        8       24           723         811               5
       69       94       15       50           658         747               5
       70       42       31       42            32         168               5
       71       71       82       83            45         154               5
       72       54       35       76          1732        1813               5
       73        4        2       96           483         618               5
       74       81       26       44           208         342               5
       75       43      100       29           562         680               5
       76       70       46       99           525         591               5
       77       18       79       84            81         143               5
       78       96       40       73          1594        1732               5
       79       29       11       89          1623        1754               5
       80       82       44       20           649         788               5
       81       47       66       87           594         673               5
       82        9       65        5          1271        1414               5
       83       29       46       51          1127        1184               5
       84       83        4       63           207         289               5
       85       90       96       95           669         785               5
       86       50        1       52          1401        1484               5
       87        6       62       57          1072        1162               5
       88       21       29       63          1472        1613               5
       89        8       93       11          1710        1790               5
       90       15        8       30          1044        1120               5
       91        9       27       38          1186        1259               5
       92       14       16       80           933        1043               5
       93       57       74       40          1694        1834               5
       94       98       17       86          1391        1505               5
       95      100       11       76           162         221               5
       96       30       27       59          1187        1327               5
       97       87       16       64            14         151               5
       98       96       81       56           618         729               5
       99        2       55       40           330         468               5
      100        0       79       33           606         663               5
