TC-RC3430

VEHICLE
NUMBER     CAPACITY
   100     286

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       64       88        9           692         841               5
        2       66       87       57           668         750               5
        3       42       44        4           650         751               5
        4       56      100        2           482         585               5
        5       86       58        7           727         829               5
        6       37       42        4           191         282               5
        7       41       38        9           333         457               5
        8       70       81        9           250         305               5
        9       66        0        4           713         794               5
       10       57       95       10           289         413               5
       11       78        3        6           676         738               5
       12       74       49        4           694         824               5
       13       90       80       81           746         820               5
       14       61       78        9           505         586               5
       15       24       78        5           281         409               5
       16       66       87        3           338         412               5
       17       74       80        2           532         649               5
       18       78       77        5           293         363               5
       19        7       67        2           340         458               5
       20       65       85        9           300         424               5
       21       63       44        5           194         341               5
       22       74       86       55           348         466               5
       23       90       26        5           700         802               5
       24       56       96       70           312         364               5
       25       71       81        7           748         814               5
       26       76       78        5           682         826               5
       27        7       20        4           151         283               5
       28       57       11        2           738         847               5
       29       52       18        1           366         490               5
       30       45       54       10           708         801               5
       31       77       69        8           659         779               5
       32       64       31        6           412         505               5
       33       73       77        9           655         737               5
       34       63       13       10           287         415               5
       35       90       74        9           303         395               5
       36       85       34        2           151         223               5
       37       78       82        4           662         753               5
       38       96       38        2           247         396               5
       39       30       81        2           204         256               5
       40       43       82        6           185         276               5
       41        4       84        2           466         583               5
       42       66       83        6           321         436               5
       43       74       12        3           221         314               5
       44       57       70        5           332         385               5
       45       75       60        1           677         765               5
       46       67       14        7           272         369               5
       47       85       71        5           599         721               5
       48       53       90       10           198         347               5
       49       70       88       10           177         321               5
       50       24       11       93           422         555               5
       51       28       26        4           348         481               5
       52       75       85        4           143         246               5
       53       99       86        2           651         701               5
       54       25       91       10           233         322               5
       55       13      100       99           564         677               5
       56       74       81       10           398         488               5
       57        1       15        2           169         244               5
       58       15       90        1           738         815               5
       59       53       17        8           153         246               5
       60       72       17       84           748         804               5
       61       70       97        4           261         380               5
       62       53       79        8           207         295               5
       63       75       80        5           150         265               5
       64      100       99        4           717         772               5
       65       68       63        7           720         780               5
       66       66       84        1           228         323               5
       67       30       86        5           211         355               5
       68       97       88        9           185         332               5
       69       57       52        4           231         366               5
       70       54       11        8           684         800               5
       71       52       17        7           673         730               5
       72       61       53        5           738         815               5
       73       16       14       10           666         745               5
       74       11        9        1           702         758               5
       75       39       99        5            81         206               5
       76       42       32        7           219         313               5
       77       87       37        4           747         864               5
       78       19       53        1           698         757               5
       79       25        3        3           642         750               5
       80       44       80        8           317         391               5
       81       96       80        3           684         828               5
       82       68       88        2           280         340               5
       83       72       97        7           196         341               5
       84       98       20       10           703         753               5
       85       45       74        5           335         413               5
       86       64       62        4           663         735               5
       87       60       81        9           743         871               5
       88       78       55        3           232         339               5
       89       64       13        6           671         815               5
       90       94       60        4           745         823               5
       91       66        5        6            59         189               5
       92       60       13        7           205         328               5
       93       63        5        6           653         790               5
       94       20       23       67           334         386               5
       95        4       51       89           193         257               5
       96       85       82        7           442         579               5
       97       36       92       10           520         620               5
       98       66       87        1           341         472               5
       99        2       42        2           695         752               5
      100       18       58        6           319         449               5
