TC-RC4952

VEHICLE
NUMBER     CAPACITY
   100     764

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       12       67       46          1408        1623               5
        2       58       45       50           917        1145               5
        3       84        6       20           326         562               5
        4       44        2       33           776        1130               5
        5       23       55       42           352         588               5
        6       19       93       75          1469        1709               5
        7       89       37       96            82         363               5
        8       74       15       95          1394        1630               5
        9       93       20       91            73         432               5
       10       66       53       49          1048        1393               5
       11       49        3       15            50         331               5
       12       58        1       19           308         633               5
       13       32       50       59           909        1308               5
       14       55        2       44           731         968               5
       15       93       10       25             7         252               5
       16       48        2       31          1294        1662               5
       17       39       50      100          1434        1684               5
       18       91       42        3             9         227               5
       19       42       49       10           153         394               5
       20       91       17        4           645         908               5
       21       49        3       21          1039        1268               5
       22       95       11       59          1411        1693               5
       23        1       42       91           540         914               5
       24       45        9       93          1382        1601               5
       25       68       37       73           682        1081               5
       26        4       97       77           373         586               5
       27        7       95        1           593         928               5
       28       94       45       23           564         770               5
       29       44       25       11           615         945               5
       30       92       21       75           337         662               5
       31       36       24       40           329         557               5
       32       94       15       61           287         659               5
       33       47        3       62          1294        1541               5
       34       21       62       28           944        1330               5
       35       84       14       91           573         795               5
       36       88        1       18          1269        1483               5
       37       74       43       83           185         583               5
       38       26       25       45           493         735               5
       39       72       36       99           419         777               5
       40       97       36        1           784        1007               5
       41       11        4        8           328         654               5
       42       46        2       32          1021        1359               5
       43       67       70       35           414         668               5
       44       48        2       85           260         639               5
       45       52       48       45          1393        1607               5
       46        2       46        1           297         573               5
       47       25       14       27           206         482               5
       48       78       41       99           634         936               5
       49       52       49       35          1218        1427               5
       50       96        8       41           153         505               5
       51       79       46       27           714        1100               5
       52       74       36       75           390         687               5
       53       91       16       47           299         667               5
       54       63       26       80           683        1062               5
       55       70       27       99          1457        1824               5
       56       98       27       24           916        1129               5
       57       81        4       37           119         487               5
       58       50       17       55            39         268               5
       59       80       23       84          1199        1574               5
       60       68       79       87           912        1242               5
       61       59       63       41          1178        1395               5
       62       40       33       56          1232        1582               5
       63       82       10      100           289         601               5
       64       98       20       36           275         584               5
       65       50       84       18           395         680               5
       66       74       38       99          1206        1511               5
       67       79       35       97          1095        1302               5
       68       32       33       61            81         356               5
       69       48        9       13           119         333               5
       70        8       85       40          1371        1694               5
       71       74       30       18           500         730               5
       72       80       16        8          1299        1646               5
       73        8       71       17            34         239               5
       74       21       71       56          1155        1371               5
       75       74       42       17           738        1048               5
       76       88       97        3           581         906               5
       77       71       38       79          1378        1699               5
       78        7        8       14           683         894               5
       79       37       28       50           557         854               5
       80       96       36       14            99         329               5
       81       11       10       97           723         951               5
       82       48        2       13           292         632               5
       83       57       69       36          1479        1865               5
       84       24        7       42          1457        1667               5
       85       71       89       42            27         351               5
       86       11       57       93            36         257               5
       87       54        6       39          1339        1561               5
       88       79       39       56          1222        1528               5
       89       95       17       10           817        1139               5
       90       16       50       73           545         866               5
       91       14       63        2            86         471               5
       92       88       43       68          1259        1591               5
       93       45       58       71          1232        1626               5
       94       69       57       55           660         924               5
       95       88       15       98           524         778               5
       96       76       41       15           245         639               5
       97       47       67       23           809        1196               5
       98       33       86       39            10         273               5
       99       46       58       45          1499        1714               5
      100       45       67       39          1493        1839               5
