TC-C2804

VEHICLE
NUMBER     CAPACITY
   100     109

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       34       53        2           193         327               5
        2       34       57        4           272         391               5
        3       12       38       10           211         361               5
        4        4       55        3           825         922               5
        5       20       56       10           795         862               5
        6       34       54       85           768         895               5
        7       85        9        6           172         273               5
        8       90        4       10           230         335               5
        9       49       72        3           301         368               5
       10        1       44        1           838         986               5
       11        8       42        2           769         870               5
       12       55       36        8           793         860               5
       13       86        9        5           197         265               5
       14       37       56        4           833         909               5
       15       38       58       61           656         791               5
       16       57       33        6           235         289               5
       17       35       66       91            95         237               5
       18        7       36        8           164         276               5
       19      100       26        4           693         842               5
       20       37       55        5           727         803               5
       21       12       13        2           745         894               5
       22        1       27        5           813         891               5
       23       40       55        8          1226        1286               5
       24       36       56        9           247         388               5
       25       32       55        7           763         826               5
       26       13       43        4           270         418               5
       27       86        9        5           322         443               5
       28       40       48        5           271         333               5
       29       30       20        8          1434        1508               5
       30       39       44        9           836         899               5
       31       45       47        7           652         734               5
       32       83       11        1           343         457               5
       33       41       62       94           185         260               5
       34       41       98       94           758         879               5
       35       85        2        8          1199        1257               5
       36       35       49        5          1451        1532               5
       37        2       58       10           579         680               5
       38       33       53        9           660         748               5
       39       97       13        4           802         920               5
       40       17       24        3           337         388               5
       41       18       38        1           324         415               5
       42       17       33        8           714         864               5
       43       38       43        8           462         549               5
       44       25       14       10           765         838               5
       45       37       56        2           303         410               5
       46       14       37       99           191         321               5
       47       14       37       56           677         770               5
       48       35       61        9           713         802               5
       49       26       22        1           308         391               5
       50       14       41        4           241         359               5
       51       15       52        7           706         790               5
       52       34       58        7           409         475               5
       53       52       32        6           737         793               5
       54       37       39       79          1631        1757               5
       55       13       41        9           248         322               5
       56       11       44        5           752         813               5
       57       38       48        6          1722        1834               5
       58       83       13       69           220         342               5
       59       83        9        4          1483        1603               5
       60       11       47        4           680         793               5
       61       33       51        9           698         792               5
       62       86        9        3           312         371               5
       63       13       14        1           573         700               5
       64        7       35        4            12         133               5
       65       40       45        2           845         984               5
       66       93        6        5           182         332               5
       67       43       18        6           960        1032               5
       68       83       27       10           666         776               5
       69       82        3        8           652         705               5
       70       35       38       79           289         352               5
       71       32       50        1          1246        1394               5
       72       16       33        6          1507        1628               5
       73       32       55       10          1076        1198               5
       74       90       13        6           188         317               5
       75       30       32        9           327         447               5
       76       12       36        3           779         841               5
       77       26       64        9           295         415               5
       78        3       32       10           531         583               5
       79       22       46        1           689         775               5
       80       19       28        5           212         281               5
       81       45       67        3           171         267               5
       82       33       51        2           195         269               5
       83       22       44        2           151         215               5
       84       22       71       10           726         804               5
       85       37       45        1           336         471               5
       86       21       37        4           816         964               5
       87       36       58        6          1275        1388               5
       88       41       66       10           339         484               5
       89       57       42        2           836         967               5
       90       37       55        2           290         410               5
       91       11       39        4           666         780               5
       92       31       74       53           552         644               5
       93       43       54        6            96         222               5
       94       37       56        9           616         759               5
       95       13       37        1           205         311               5
       96       13       41        7           369         474               5
       97       86        9        7           272         323               5
       98        9       35        8           666         792               5
       99       46       47        4           347         448               5
      100       74        9       10           349         423               5
