TC-RC3174

VEHICLE
NUMBER     CAPACITY
   100     424

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       65       41       94           229         295               5
        2       51       55        4           620         732               5
        3       22        9       54             8          62               5
        4       99       31       21           214         343               5
        5       10        2       39            11         111               5
        6       83       82       59            97         159               5
        7       95       14       40           332         410               5
        8       66       77       94           173         308               5
        9       13       53       76           663         775               5
       10       84       92       67           179         325               5
       11       46       66       87           687         822               5
       12       13       61       49           739         814               5
       13       60        5       83           256         311               5
       14       99       17       45           231         328               5
       15       73       74       33           323         422               5
       16       10       32       40           670         796               5
       17       46       68       13           107         214               5
       18       54       95       53           327         463               5
       19       58       81      100           614         688               5
       20       95       14       50           384         465               5
       21        3       93       19            63         113               5
       22       74       91       46           209         265               5
       23       63       79       24           608         742               5
       24       46       64       75            84         166               5
       25       40       21      100           125         208               5
       26       89       91       83           338         392               5
       27       18       27       97           718         789               5
       28       31       28       24           263         358               5
       29       45       67       46           249         361               5
       30       51       86       55           685         835               5
       31       37       28       47           300         436               5
       32       85       88        1           235         289               5
       33       20       23       14           192         336               5
       34       82       83        9           191         340               5
       35       35       12        2           675         769               5
       36       46       59       33           269         377               5
       37       82       65       58           664         792               5
       38       52       65       49           249         349               5
       39       97       96       25           659         731               5
       40       73       92       43           687         769               5
       41       65       45       91           708         792               5
       42       70       76       14           730         822               5
       43       11        6       49            75         166               5
       44       79       89       54           288         384               5
       45       15       18       78           695         827               5
       46       24       55       60           750         832               5
       47        6       95       67           732         874               5
       48       89       81       54           681         766               5
       49        0       72       25           344         425               5
       50       89       54       76           159         239               5
       51      100        8       79           662         807               5
       52       81       87       21            21          89               5
       53      100       94       75           667         816               5
       54       16        2       80           746         858               5
       55       13       96       91           284         346               5
       56       21       13       54           738         810               5
       57       95       14       80           317         414               5
       58       29       24       63           215         320               5
       59       81       86       67           653         716               5
       60       52       32       94           750         876               5
       61       32       53       39           267         367               5
       62       14        1       86           245         389               5
       63       19       56       14           722         827               5
       64       14       45        3           346         464               5
       65       82       71       31           288         339               5
       66       84       86       93           656         732               5
       67       93       16       30           332         422               5
       68       73       19       17           748         802               5
       69       80       61       50           567         659               5
       70       66       98       95           725         842               5
       71       34       68       21           416         471               5
       72       41       61       78           303         443               5
       73       86       40       30           672         810               5
       74        2        8       60            31         141               5
       75       75       86       19           750         880               5
       76       17       26       64           662         760               5
       77       14       61       86           216         301               5
       78       82       87       15           168         271               5
       79       23       13       77           664         724               5
       80       44       32       91           194         278               5
       81       89       24       77           255         391               5
       82       86       67        7           676         758               5
       83       42       34       71           712         814               5
       84       57       10        6           246         334               5
       85       59       44        5           304         373               5
       86       93       19       51           224         283               5
       87       49       52       89           662         770               5
       88       95       36        9           205         278               5
       89       45       69       61           725         800               5
       90       86       84       77           178         238               5
       91       26       97       29           321         428               5
       92       73       85       68           744         815               5
       93       44       64       34           267         412               5
       94       21       19       67           376         438               5
       95       21       87       88           697         752               5
       96       14       22       58           715         845               5
       97       81       15       55           166         302               5
       98       52        0       77           531         657               5
       99        5       28       46           688         830               5
      100       95       13       99           666         762               5
