TC-RC4883

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       22       61        6           742         835               5
        2       78       40        6          1739        1875               5
        3       27        8        9           601         670               5
        4       25       85       10           772         908               5
        5       66       73        7            32         107               5
        6       80       11        6          1302        1369               5
        7       71       46        6          1395        1521               5
        8       75       59        8           936        1079               5
        9       26       11        8          1148        1269               5
       10       41       30        9           630         771               5
       11       17        4        7           310         372               5
       12       34       40        7           290         378               5
       13        1       10        9           806         920               5
       14       19        2        5          1041        1104               5
       15       75       83        7           420         483               5
       16       22       12        7           372         467               5
       17       73       52        7           399         467               5
       18       20       10        6          1534        1677               5
       19       19       85       10           261         364               5
       20       19       36        5            23         134               5
       21       92       61        6           576         699               5
       22        1       45        6          1283        1361               5
       23        1       11        7          1591        1641               5
       24       69       25        7           983        1035               5
       25       59       24        6          1511        1653               5
       26       52       30        8           281         356               5
       27       92       67        6          1601        1716               5
       28       12        1       10           285         409               5
       29       31       35        7           986        1046               5
       30       72       64       10           654         765               5
       31       24       66        8          1064        1156               5
       32       24        2        8           730         849               5
       33       81       65        7          1355        1419               5
       34       84       27       10          1407        1473               5
       35       16        1        8          1382        1524               5
       36       68       26        5          1544        1660               5
       37       72       98        9           497         612               5
       38       41       21        5          1252        1321               5
       39        4       17        9           882        1015               5
       40       17       31        9            85         234               5
       41       48       67       10          1018        1129               5
       42       57       69        6          1004        1150               5
       43        7       80        8          1358        1428               5
       44       79       49       10           382         479               5
       45       51       85       10             2         105               5
       46       55       86        9          1076        1175               5
       47       65       48        8           614         665               5
       48       46       34        8          1266        1357               5
       49       54       32        7           534         649               5
       50       44       48        8          1587        1675               5
       51        8       89        6           734         831               5
       52       70       26       10           299         349               5
       53       89       54        8           320         462               5
       54       90       10        5          1700        1762               5
       55       70       72        5          1682        1822               5
       56       51       25        5          1050        1165               5
       57       33       46        6           512         599               5
       58       78       64       10          1014        1092               5
       59       57       33        7           152         236               5
       60       58       59        7           337         436               5
       61       23       38        6          1600        1681               5
       62       77       93        7          1435        1529               5
       63       52       45        7           359         506               5
       64       58       33        7          1252        1368               5
       65        6       56        6          1127        1178               5
       66       59       99       10          1746        1876               5
       67       65       35        8          1380        1484               5
       68       96       92        9           827         962               5
       69       13       21        6          1176        1284               5
       70       52       39        8          1460        1544               5
       71       12        0        5          1492        1601               5
       72       55       41        9           151         269               5
       73        3       84        5            97         219               5
       74       26       62        8          1573        1666               5
       75       32       93        5          1663        1718               5
       76        6       11       10           483         620               5
       77       96        4        6          1237        1297               5
       78       10       10        8           172         304               5
       79        3       42       10           709         804               5
       80       17       41        6           378         450               5
       81        6       62        8          1437        1571               5
       82       51       99        5           443         580               5
       83       10       10        5           820         917               5
       84       31       63        5          1577        1661               5
       85       65       37        7           604         694               5
       86       65       58        6           163         308               5
       87       13        0       10           136         250               5
       88       49       18       10           935        1044               5
       89       88       46        7           712         800               5
       90       90       45        5           301         429               5
       91        9       73       10           535         627               5
       92       37       34        9           895         961               5
       93       74       41        6          1431        1572               5
       94       38        2        8           605         671               5
       95       64       46       10          1734        1789               5
       96       59       15        8          1306        1419               5
       97       22       83        9           972        1070               5
       98       17       84        9          1306        1360               5
       99       85       42        7          1412        1486               5
      100       63       47        8          1574        1722               5
