TC-R0044

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       97       40        0             0        1000               0
        1       18       11        1            36         280               5
        2       86       50        1           159         486               5
        3       70       77        1           161         447               5
        4       33       45        1           224         588               5
        5       68       59        1           495         705               5
        6       71        3        1           444         661               5
        7       35       72        1            39         390               5
        8       88       57        1           413         798               5
        9       15       25        1           436         835               5
       10       36       78        1           407         674               5
       11       22       86        1           270         634               5
       12       71       53        1           408         639               5
       13       21       67        1           323         571               5
       14       32       56        1           345         567               5
       15       48       47        1           330         627               5
       16       46       63        1           293         527               5
       17       80       92        1           291         535               5
       18        7       41        1           475         680               5
       19       68       48        1           206         408               5
       20       10       46        1           488         840               5
       21       77        1        1           255         530               5
       22        4       23        1           318         608               5
       23       19       60        1           137         509               5
       24       73       72        1           407         748               5
       25       18       50        1            18         277               5
       26       37       87        1           253         469               5
       27       11       91        1           223         479               5
       28       74        5        1           475         839               5
       29        1       83        1           424         821               5
       30       29       36        1           429         763               5
       31       18       58        1           146         449               5
       32       79       58        1           318         674               5
       33        1       32        1           323         707               5
       34        0        2        1           436         646               5
       35       27       75        1           496         824               5
       36       34       89        1           413         789               5
       37       71       88        1           187         415               5
       38       55       39        1           339         709               5
       39        4       22        1           464         716               5
       40       14       72        1           431         666               5
       41        3      100        1           297         657               5
       42       68       48        1           483         717               5
       43       13        6        1           450         654               5
       44       69       58        1           236         595               5
       45       26       51        1           485         723               5
       46       34       21        1           438         688               5
       47       11       66        1           226         599               5
       48       67       82        1           250         618               5
       49       13       25        1           336         613               5
       50       50       15        1           424         759               5
       51       54       31        1           271         652               5
       52       65       71        1           350         616               5
       53       78       32        1           142         397               5
       54       12       84        1           442         729               5
       55       52       16        1           396         791               5
       56       82       84        1           223         570               5
       57       46       34        1           481         862               5
       58       25       14        1           370         715               5
       59       99       54        1           297         632               5
       60        8        5        1           455         708               5
       61        6       29        1           463         819               5
       62       12       55        1           453         775               5
       63        9       20        1           169         416               5
       64       44       47        1           213         600               5
       65       66       45        1           410         674               5
       66       30       37        1           420         682               5
       67       12       95        1           241         547               5
       68       15       71        1           405         685               5
       69       31       88        1           241         478               5
       70       99       85        1           284         535               5
       71       52       92        1           228         556               5
       72       80       58        1           500         849               5
       73       11       28        1           477         877               5
       74       28       10        1           455         797               5
       75       88       29        1           424         671               5
       76       43      100        1           221         553               5
       77        1       28        1           414         661               5
       78       75       26        1           425         655               5
       79       54       89        1           190         445               5
       80        4       21        1           475         736               5
       81       78       52        1           240         515               5
       82       10       97        1           342         695               5
       83       48       82        1           499         896               5
       84       73       94        1           461         736               5
       85       35       61        1           228         478               5
       86        9       11        1           181         450               5
       87       86       76        1           158         445               5
       88        0      100        1           217         587               5
       89       64       35        1           309         626               5
       90       84       88        1           262         499               5
       91       60       91        1           500         840               5
       92        7       33        1           208         445               5
       93        6       71        1           333         533               5
       94       67       14        1            43         395               5
       95        8       63        1           338         722               5
       96        9        6        1           178         495               5
       97       91       87        1           480         762               5
       98       55       50        1           233         469               5
       99       63       41        1           329         602               5
      100       85       37        1           467         750               5
