TC-C2648

VEHICLE
NUMBER     CAPACITY
   100     831

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       69        9       73           723        1060               5
        2       85       15        8          1039        1292               5
        3       77       10        5           267         482               5
        4       81       16       34           971        1209               5
        5       90       17       99           657        1025               5
        6       92        2       32           295         581               5
        7       92        1       48           372         693               5
        8       79       18       73           614         857               5
        9       78       35       61           181         387               5
       10       77       23       13           143         452               5
       11       81       20       23           775        1137               5
       12       92       32       13          1045        1325               5
       13       95       29       53           335         647               5
       14        9       39       91           393         627               5
       15       87        7        5           360         696               5
       16       78       23       17           664        1044               5
       17       22       35       39           832        1064               5
       18       87        4       22           370         591               5
       19       83       11        6           173         570               5
       20       17        8       72           734        1053               5
       21       23       53       75          1443        1758               5
       22       83       13        4           798        1047               5
       23       84       12       12           644         960               5
       24       79       12       47          1447        1829               5
       25       75       14       53            60         370               5
       26       73       26       10           952        1156               5
       27       85       11       99           176         514               5
       28       73        9       36           430         799               5
       29       80       11       17           756        1027               5
       30       78       26       43          1267        1514               5
       31       73       14       87          1189        1556               5
       32       83        5       27          1025        1386               5
       33       86       11       12          1495        1823               5
       34       90        7       61            73         321               5
       35       84       11        9          1090        1400               5
       36       78       48       13          1049        1399               5
       37       78       18       20          1472        1687               5
       38        3       71       85          1299        1619               5
       39       78       20       28          1039        1393               5
       40       56        3       61          1308        1598               5
       41       66        2       18          1483        1774               5
       42       29       67       34          1355        1746               5
       43       82       13       86          1109        1415               5
       44      100       45       13           302         657               5
       45        5       55      100           667         888               5
       46       81       11       78           162         433               5
       47        9       51       99           135         505               5
       48       83        6       76           565         942               5
       49       82       12       48           657         993               5
       50       93        6       16           709         944               5
       51       69       49       87          1253        1528               5
       52       82       11       97          1129        1376               5
       53       51       76        7           351         724               5
       54       79       13       90          1328        1664               5
       55       76        7       73          1398        1633               5
       56        3       82       77           202         512               5
       57       67       17       99           916        1188               5
       58       58       23       59          1406        1669               5
       59       87       11       61          1357        1684               5
       60        2       96       26           203         575               5
       61       78       21       38           977        1259               5
       62       95       20       54           945        1205               5
       63       70       19       29           734         968               5
       64       87       16       30          1452        1808               5
       65        1        7       94          1152        1399               5
       66      100       16       69           375         633               5
       67       79       30       41          1426        1795               5
       68       85        7       85           325         657               5
       69       85       34       26           112         352               5
       70       86        7       98           101         474               5
       71       82        5       33          1489        1728               5
       72       72       39       50           601         995               5
       73       74       54       73            59         405               5
       74       67       72       48           260         569               5
       75       79       52       99          1348        1563               5
       76       91       41       40          1005        1356               5
       77       49       25       92           405         769               5
       78       95       38       30          1168        1375               5
       79       76       20       25           520         918               5
       80       53       75       92           994        1280               5
       81       95       50        3           189         548               5
       82       80       11       45           977        1242               5
       83       85        9       77           947        1325               5
       84       85       11       57          1168        1520               5
       85       11       88       27          1055        1387               5
       86       63       22       11          1190        1504               5
       87       79       13       21          1164        1445               5
       88        6       15       51            99         402               5
       89       79       37       62           624         847               5
       90       10       10       76           839        1057               5
       91       69       53       49          1203        1439               5
       92       87       43       98           746         949               5
       93       78       63       67           946        1289               5
       94       93       45       93            62         377               5
       95       78       23       88           331         627               5
       96       98       18       78           375         651               5
       97       85       19       93           949        1196               5
       98       85        9       96           163         402               5
       99       92       46       81           385         781               5
      100      100       21       40           959        1307               5
