TC-C2600

VEHICLE
NUMBER     CAPACITY
   100     406

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       47       70        7           473         728               5
        2       73        8       95           371         632               5
        3       40       62      100           433         733               5
        4       83       12       54           297         521               5
        5       82       77       67           222         620               5
        6       40       54       52           435         707               5
        7       48       55       63           235         441               5
        8       40       49       87           315         542               5
        9       39       14       64           383         661               5
       10       32       46       58            15         411               5
       11       67       98       71            25         283               5
       12       91       30       48           374         695               5
       13       53       73       74           128         510               5
       14       46       42       13           475         867               5
       15       55       22        7           496         744               5
       16       35       50       51           205         515               5
       17       49       54       23           329         558               5
       18       47       53       39           319         620               5
       19       70       85       71           190         428               5
       20       45       37        6           333         658               5
       21       49       50       51           376         726               5
       22       51       48       38           183         443               5
       23       52       48       67           375         594               5
       24       37       28       79           477         860               5
       25       40       58       75           406         674               5
       26       43       35        5           176         541               5
       27       41       55       63           418         658               5
       28       44       49       48           394         793               5
       29       40       62       14           170         398               5
       30       42       63       91           207         541               5
       31       21       68       51           288         575               5
       32       61       60       74           122         382               5
       33       42       59       69           133         417               5
       34       74        2       16           467         814               5
       35       56       47       80           250         495               5
       36       78        8       89           127         349               5
       37       71       69       13           318         578               5
       38       46       53       91           294         578               5
       39       36       38       91           412         706               5
       40       39       72       38           154         500               5
       41       44       53       20           179         382               5
       42       41       55       23           416         731               5
       43       46       52       99           267         506               5
       44       35       49       20            47         358               5
       45       47       44       35            19         279               5
       46       46       30       98           280         491               5
       47       42       58        1           376         710               5
       48       42       51       84           485         828               5
       49       42       57       23           318         718               5
       50       42       26       75           380         661               5
       51       70       49       69            73         404               5
       52       45       65       27           186         390               5
       53       12       30       94           454         710               5
       54       42       51       53           451         719               5
       55       34       33       26            94         471               5
       56       34       53       21           370         691               5
       57       46        7       27            52         358               5
       58       79       61       65           294         507               5
       59       54       21       78           403         714               5
       60       61       40       86           176         466               5
       61       81       74       11           107         368               5
       62       39       31       12           486         688               5
       63       68       97       46           359         617               5
       64       39       31       64           291         584               5
       65       42       51        3           218         433               5
       66       36       50       58           283         620               5
       67       78       57       59           199         496               5
       68       11       12       61           159         381               5
       69       84        3       24           382         672               5
       70       44       57       57           113         467               5
       71       35       40       29           372         681               5
       72       65       16       18             4         240               5
       73       72        9       76           120         487               5
       74       85       16       89           491         874               5
       75       48       36       52           205         559               5
       76       19       28       29           138         380               5
       77       36       48       15           254         652               5
       78       78        6       28           270         630               5
       79       56        7       84           244         450               5
       80      100       63       37           425         663               5
       81       88       83       48           267         664               5
       82       45       57       86           410         797               5
       83       29       57       77           148         441               5
       84       46       53       16           147         514               5
       85       50       41       89           141         361               5
       86       79       71       52            11         328               5
       87       94        9        1           442         754               5
       88       48        4       55           486         738               5
       89       48       42       15           420         693               5
       90       25       85       39           417         647               5
       91       45       49       56           342         549               5
       92       40       54       77            53         377               5
       93       41       59       65            21         266               5
       94       66       55       12           201         433               5
       95       16       73       90             2         238               5
       96       45       52       50           158         523               5
       97       42       54       20           106         410               5
       98       51       49       41           220         568               5
       99       70       74       54           277         504               5
      100        8       88       58            70         312               5
