TC-R0159

VEHICLE
NUMBER     CAPACITY
   100     86

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61        8        0             0        2000               0
        1       53       72        4           516         874               5
        2       98        2       10           304         542               5
        3       53       68        9           172         467               5
        4       28       29       10           820        1206               5
        5       34        9        5           163         486               5
        6       17       86        4           317         590               5
        7       24      100        6          1374        1642               5
        8        4       41        7           804        1112               5
        9       96       76        8           163         367               5
       10       69       80       10           198         519               5
       11       69       22        2          1476        1812               5
       12       64       28        5           182         560               5
       13       74       98        8           748        1057               5
       14       51        9       10           650         924               5
       15       33       25        3           174         564               5
       16       39       59        7           266         665               5
       17       93       77        2           764         988               5
       18       93       76        4           749        1118               5
       19       41       66        8           844        1054               5
       20       17       63        7          1344        1548               5
       21        0        3        6           314         659               5
       22       37        9        1           185         561               5
       23       23       25        2           833        1197               5
       24       71       55        4           259         599               5
       25       42       14        3           186         435               5
       26       64       30       10           558         774               5
       27       76       72        3           750        1049               5
       28       47       14        1           266         581               5
       29       29       19        5           457         801               5
       30        8       31        3           696         913               5
       31       23       36        1           206         443               5
       32       32       73        5           182         535               5
       33       61        0        3           816        1070               5
       34       21        5        9           652         975               5
       35        5       65        8           163         460               5
       36       89       56        5          1212        1519               5
       37       27       61        6          1093        1314               5
       38       69       36        4           291         574               5
       39       12       41        5           772        1037               5
       40       63        8        3          1161        1501               5
       41       43       91        5          1353        1734               5
       42       49       80        5           689        1035               5
       43       49        3        3           770        1157               5
       44       96       86       10           187         483               5
       45        7       37        4           201         590               5
       46       72       82        4           154         371               5
       47       68       69        2           659         989               5
       48       20       16        1           246         504               5
       49       12       51        8           757        1067               5
       50       32        0       10           161         480               5
       51       92       45        9           704         904               5
       52       70       94        1           679         989               5
       53       22        7        4           559         917               5
       54       47       20        7           699        1023               5
       55       90       18        8           299         691               5
       56       99       74        9           798        1008               5
       57       31        6       10           283         587               5
       58       64       98        9           748        1027               5
       59       24       12        3           978        1224               5
       60       97       35        4           711        1099               5
       61       95       66        2           728        1048               5
       62       17       14        5           299         643               5
       63       22       33        1           187         467               5
       64       57       17        7           333         588               5
       65        9       20       10           250         517               5
       66       90       14        5           751        1060               5
       67       15        9        9           822        1204               5
       68       91       20        4           859        1166               5
       69       77       93        2          1310        1516               5
       70       51       30        1           802        1187               5
       71       36       22        5          1319        1685               5
       72       54       95        6           616         873               5
       73       15       54        7           346         621               5
       74       92       42        8           814        1128               5
       75       80       94        3           694        1080               5
       76       63       78       10           654        1054               5
       77       38       37        2           243         624               5
       78       32        3        9           765        1074               5
       79        4       67        5           769        1081               5
       80       53       49        5            51         286               5
       81       68       65        5           233         632               5
       82       89       25        3           813        1077               5
       83       61        3        9           176         536               5
       84       64       66        1           755        1051               5
       85      100       31        9           828        1207               5
       86       10       38        4          1392        1641               5
       87      100       14        2          1434        1690               5
       88       81       10        7           236         596               5
       89       56       20        2           458         662               5
       90        0       65       10           616         835               5
       91       19       78        1           713        1012               5
       92       55       36        7           676         971               5
       93       93       38        9           187         553               5
       94        4        1        3           317         712               5
       95       23       10        5            78         298               5
       96       28       75        7           665         872               5
       97       47       35        5          1324        1541               5
       98       44       67        1           276         562               5
       99       34       25        4           155         462               5
      100       45       12        4           820        1038               5
