TC-C1122

VEHICLE
NUMBER     CAPACITY
   100     560

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       94        0             0        1000               0
        1       42        9        4           319         381               5
        2       73       74        6           708         832               5
        3       46       11       90           425         563               5
        4       37       26       78            73         214               5
        5       45       21        6           531         631               5
        6       47       17        3           534         679               5
        7       50       19       56           699         801               5
        8       46       20       67           611         705               5
        9       50       14        2           299         379               5
       10       58        3        7           256         366               5
       11       72       85       79           189         267               5
       12       41        5        5           568         690               5
       13       54       21        1           584         666               5
       14       43       72       71           540         600               5
       15       50       13       10           360         469               5
       16       45       24        8           293         357               5
       17       40        7        3           676         769               5
       18       74       19        8           335         435               5
       19       76        5        8           543         656               5
       20       42       15        1           135         244               5
       21       46       11        4           361         440               5
       22       14       67        5           467         578               5
       23       52       14        2           220         277               5
       24       48       18        4           704         781               5
       25       60       11       10           486         613               5
       26       44        0        1           527         663               5
       27       45       21        7           516         611               5
       28       52       37        3           427         497               5
       29       49       15       10           302         421               5
       30       55       16        5            78         181               5
       31       51       16        8           449         574               5
       32       16       75       97           311         447               5
       33       62       22        7           217         358               5
       34       62        7        7            23         116               5
       35       63        8        4           509         650               5
       36       42       18       10           570         632               5
       37       50       14       84           525         667               5
       38       60        3        4           593         736               5
       39       42       12        2           351         460               5
       40       44       17        9           634         727               5
       41       65       73        8            10         136               5
       42       88       64        5           610         686               5
       43       38        9       51           505         582               5
       44       54       15        3           263         324               5
       45       49       10        6           417         553               5
       46       46       13       82            40         149               5
       47       49        0        7           313         389               5
       48       53       18        6           140         273               5
       49       43        8        6           260         402               5
       50       45       11        4           430         511               5
       51       57        9        6           117         267               5
       52       48       16       81           199         342               5
       53       39       20        1           746         821               5
       54       53       11       94           221         296               5
       55       78       27       58           536         667               5
       56       51        9        6           526         595               5
       57       61       10        9           137         236               5
       58       84       84       54           424         490               5
       59       38       17       77           214         354               5
       60       47       20       86           498         624               5
       61       67       51        2           116         198               5
       62       45       15       10           538         608               5
       63       45       10        7           654         710               5
       64       53        8       65           177         267               5
       65       46        0        9           584         723               5
       66       60        5        9           733         838               5
       67       48       15       10           262         338               5
       68       65        8        4           382         507               5
       69       33       24       10           180         250               5
       70       41       13        4           656         720               5
       71       67       19        9           419         492               5
       72       64       12        9           696         781               5
       73       39       15        2           661         736               5
       74       44       16        4           206         323               5
       75       50       55       64           232         283               5
       76       59       12        6           620         724               5
       77       41       13        1           561         658               5
       78       50       25        4            64         159               5
       79       50       10       60            31         150               5
       80       61       11        2           383         474               5
       81       58       33        1           612         682               5
       82       41       15        9           481         589               5
       83       38       12        1           424         521               5
       84       67       64       10           269         320               5
       85       49       15        9            46         113               5
       86       48       15        2           518         617               5
       87       47       15        1           312         442               5
       88       40       22       97           277         406               5
       89       50       49       97           380         473               5
       90       54       21       10           103         206               5
       91       62       23        1            48         171               5
       92       48       16        5           576         705               5
       93       60        8       55           728         861               5
       94       89       45        2           311         439               5
       95       75       64       87           127         257               5
       96       42       18        4           261         335               5
       97       50       21       85           695         835               5
       98       42        6       59           292         419               5
       99       55       14       10           689         791               5
      100       62       14       51           694         775               5
