TC-RC4928

VEHICLE
NUMBER     CAPACITY
   100     761

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       38       79       96           257         343               5
        2       75       44       89           374         470               5
        3       65       65       98           171         282               5
        4       58       98       26           196         272               5
        5       59       66       74            67         176               5
        6       32       44       55           117         181               5
        7       71       25       60           732         796               5
        8       61       73       56           410         462               5
        9       26       18       56           623         772               5
       10       28       93       98           314         440               5
       11       62       92       41           320         469               5
       12       15       17        3           287         386               5
       13       64       79       29           723         817               5
       14       47       17       23           388         499               5
       15       60       76       29           214         331               5
       16       67       84       30           371         518               5
       17       56       70       43           149         243               5
       18       78       10       20           320         452               5
       19       35       73       15           519         616               5
       20       68       60       22           445         539               5
       21       23      100       60           543         650               5
       22       65       75       19           517         575               5
       23       43       41       58           419         524               5
       24       46       74       25           518         652               5
       25       92       26       45            87         214               5
       26       67       85       40           108         236               5
       27       76       56        6            56         181               5
       28       34       94       56           746         840               5
       29       65       83       10           113         203               5
       30       87       53        2           501         641               5
       31       21       85       86           149         242               5
       32       87       88       78           334         428               5
       33       81       79       15           200         269               5
       34       88        8        8           552         623               5
       35       62       80       77             9         118               5
       36       63       76       95           348         422               5
       37       66       90       98           161         255               5
       38       47       63       11           238         318               5
       39       61       96       80           353         420               5
       40       96       71       26           669         759               5
       41       99       19       86           728         798               5
       42       20       88       81           489         620               5
       43       64       79       69           130         243               5
       44       40       80       23           571         623               5
       45       71       94       46           543         676               5
       46       69       17       28           386         475               5
       47       25      100       52           652         769               5
       48       98       66       39           416         481               5
       49       15       67       29           245         332               5
       50       93       35       77           300         442               5
       51       64       81       15           727         859               5
       52       13       40       25           646         699               5
       53        6       79       43           333         429               5
       54        2       26       48           447         554               5
       55       96       32       84           661         784               5
       56       48       57       91           279         373               5
       57       23       74       67           645         749               5
       58       43       63       60           310         364               5
       59        9       61       62            64         147               5
       60       26       84       10           132         220               5
       61       28       68        1           509         659               5
       62       60       99       21           702         829               5
       63        7        5       96            75         136               5
       64       64       80       40           318         416               5
       65       47       74       61           733         815               5
       66       70       94       38           456         559               5
       67       66       88       90           614         731               5
       68       75       81       59           218         364               5
       69       86        6       53           524         609               5
       70       47        2       11           366         489               5
       71       39       56       21           667         796               5
       72       23       28       98           653         703               5
       73       64       75       83            75         205               5
       74       80       76        9           495         617               5
       75       84       96       43           747         799               5
       76       61       33       24           184         246               5
       77       77       88       85           472         596               5
       78       65       78       92           172         282               5
       79       89       79       44           364         443               5
       80       57        0       50           180         302               5
       81       31       93       60           582         725               5
       82       34       11       98           549         655               5
       83       69      100        8           550         622               5
       84       97       56        5           177         234               5
       85       18       60       92           582         667               5
       86        0       23        1           317         388               5
       87       75       87       45           262         391               5
       88       62       58       47           222         289               5
       89       67       82       42           103         252               5
       90       44       70        3           199         251               5
       91       65       82       74           712         824               5
       92       73       46       69           360         493               5
       93       13       96       13            50         179               5
       94        6       56       36           501         581               5
       95       69       74       22           371         519               5
       96       93       44       69           310         386               5
       97       15       99       90           531         633               5
       98       74       38       29           479         550               5
       99       96       88        4           652         796               5
      100       63       94       37            21         152               5
