TC-R3907

VEHICLE
NUMBER     CAPACITY
   100     1760

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       37       68       80           240         308               5
        2       64       70       58           528         605               5
        3       71       76       76           312         377               5
        4       85        2       58           454         539               5
        5        1       69       66           161         249               5
        6       75       39       61           557         685               5
        7       92       92       73            31         136               5
        8       25       43       67           682         749               5
        9       82       19       76           269         366               5
       10       85       59       54           680         778               5
       11       32        5       73           236         375               5
       12       71        0       80           717         854               5
       13       49       43       56           705         826               5
       14       90       73       87           712         829               5
       15       43       96       58           563         663               5
       16       95       89       87           692         755               5
       17       29       58       86           373         423               5
       18       10       89       98           237         363               5
       19       97       73       63           453         592               5
       20       38       20       88           344         464               5
       21        7       88       53           460         588               5
       22       76       62       58           143         249               5
       23       77       71       75           389         533               5
       24       97        1       75           388         516               5
       25       84        4       55           718         819               5
       26       58       38       60           677         739               5
       27       60       38       76             7         117               5
       28       12       57       53            75         198               5
       29       11       65       61           320         412               5
       30        8       50       56           723         863               5
       31       88       79       56           571         634               5
       32       51       47       51            87         152               5
       33       43       75       65           306         391               5
       34       57       21       77            39         102               5
       35       86       89       82           659         774               5
       36       18       89       53           553         665               5
       37       37       19       73           592         642               5
       38       97        1      100           304         446               5
       39       48       89       63           197         303               5
       40       37       75       87             2          94               5
       41       33       26       55           107         165               5
       42       82       67       59           397         502               5
       43       55       19       81           180         300               5
       44       79       77       72           706         783               5
       45       30       73       90           287         411               5
       46       50       63       96           604         654               5
       47       47        6       87           330         451               5
       48       75       80       83           382         471               5
       49       45       88       83           103         169               5
       50       70       59       55           395         519               5
       51       20        1       64           323         374               5
       52       96       26       95           480         627               5
       53       16       54       59           645         704               5
       54        8       52       89           488         553               5
       55       88       88       95           366         435               5
       56       93       69       51           728         834               5
       57       93       27       97           138         246               5
       58       34       36       68           611         704               5
       59       82       24       67           368         465               5
       60       60       73       84           173         272               5
       61      100       81       84           311         456               5
       62       16       81       74           749         835               5
       63      100       56       68           505         614               5
       64       74       91       69           543         662               5
       65       24       44       56           494         628               5
       66       63       27       80           316         412               5
       67        0       54       63           650         800               5
       68       15       84       56           614         715               5
       69       53       53       90           541         672               5
       70        2       12       84            52         104               5
       71       18       13       76           613         677               5
       72       73       84       83           640         790               5
       73       22       78       56           566         705               5
       74       19       15       59           622         712               5
       75        7       24       86           451         541               5
       76        6       68       57           342         411               5
       77       61       42      100           111         184               5
       78       50       68       80           345         488               5
       79       94       61       73           435         524               5
       80        4       52       86           282         387               5
       81        8       91       78           125         186               5
       82       77       32       55           197         317               5
       83       91       11       67           708         779               5
       84       31       14       92            16          78               5
       85       95       97       90           178         313               5
       86       82       13       98           668         748               5
       87       34        7       59           441         565               5
       88       69       24       69           325         417               5
       89       38       72       61           716         843               5
       90       58       39       89           158         296               5
       91       13        5       93           699         779               5
       92       28       28       93            89         187               5
       93       21       66       87           488         618               5
       94       85       14       58           135         185               5
       95       76       10       65           521         648               5
       96       59       26       86           478         616               5
       97       83       29       73            95         236               5
       98       19       54       74           322         428               5
       99        3        0       66           658         774               5
      100       23        0       96           590         658               5
