TC-C0853

VEHICLE
NUMBER     CAPACITY
   100     186

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       80       75        0             0        2000               0
        1       46       36        7           840         956               5
        2       42       30        8           269         393               5
        3       52       31        7           206         306               5
        4       83       49        8           315         391               5
        5        6       83        7          1003        1056               5
        6       79       94        7           176         320               5
        7       13        1        8           254         351               5
        8       77      100        9           225         346               5
        9        2       90        7           217         367               5
       10       85       47        7           524         613               5
       11       76       94        8           732         878               5
       12       86       47        6           654         785               5
       13       84       43        5           332         389               5
       14      100       37        5           770         838               5
       15       39       25       10           158         245               5
       16       62       21        5           680         808               5
       17       77       99        5           347         420               5
       18        4       85        9           792         856               5
       19        9       94        6          1066        1139               5
       20       19       96       10           677         791               5
       21       85       47        8           226         336               5
       22        3       86        5           282         376               5
       23       81       86        5           830         933               5
       24        3       11       10           297         365               5
       25       49       28        8           349         447               5
       26       12       41       10           203         273               5
       27       43       35        9           256         386               5
       28       89       97       10           526         620               5
       29        9       83        7           837         956               5
       30       42       31        6           329         387               5
       31       34       37        8          1672        1789               5
       32       47       30       10           218         350               5
       33       62       27        6           297         356               5
       34       85       49        5           256         330               5
       35       90       52        8           663         757               5
       36       44       46        7           383         436               5
       37       86       47        5           732         799               5
       38       12       85        7           801         888               5
       39       89       44       10           233         341               5
       40       86       47        9           778         865               5
       41       42       34        5            36         177               5
       42       91       71        9          1075        1126               5
       43       99       97        7           834         953               5
       44       41       34        6          1386        1492               5
       45        0       85        5           341         459               5
       46       86       48        7           289         387               5
       47      100       58        6           286         337               5
       48       91       48       10          1186        1267               5
       49       55       84       10           215         343               5
       50       73       93        9           171         299               5
       51        5       84        6           488         585               5
       52       82       47        7           733         792               5
       53      100       41        7           121         222               5
       54       70       95       10           728         780               5
       55       91       72        8           831         945               5
       56       21       92        5           680         774               5
       57       83       25        8           180         281               5
       58       38       29        9           772         882               5
       59        3       85        9          1331        1431               5
       60       86       47        7           262         411               5
       61       46       31        9           683         807               5
       62        1       87       10           826         915               5
       63       86       89        6           674         778               5
       64       83       47        8           713         850               5
       65       87       93        6           657         752               5
       66       51       18        7           332         438               5
       67       81       47        6           219         284               5
       68       51       23        9           307         434               5
       69       74       74       10           164         229               5
       70       57       95        9           834         969               5
       71       50       31        9           755         826               5
       72       38       29        7           684         738               5
       73       85       37        9           662         727               5
       74       46       28        8           842         916               5
       75        1       87       10          1146        1277               5
       76       85       47        8          1487        1569               5
       77       73       98        6          1731        1793               5
       78       85       38        7          1146        1270               5
       79       80       88        8           829         894               5
       80       46       36        5           759         886               5
       81       74       35        9           706         850               5
       82       47       30        9           678         765               5
       83       86       47        9          1277        1329               5
       84       83       21       10           675         823               5
       85       91       52        7           711         770               5
       86       75       89       10           163         307               5
       87       44       27        8           194         289               5
       88       83       47       10           349         475               5
       89       72       64        9          1655        1742               5
       90       85       49        7           848         942               5
       91       85       47        8           219         312               5
       92        0       58        8           755         856               5
       93        2       85        9           679         742               5
       94       86       82        6           203         291               5
       95       89       50        9           241         350               5
       96       39       29        8          1492        1631               5
       97        4       85        9           237         353               5
       98       33       49        6           308         393               5
       99        9      100       10          1703        1770               5
      100       88       41        6           508         582               5
