TC-C0798

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       57        0             0        2000               0
        1       74       66        6           204         475               5
        2       52       25        9           172         489               5
        3       88       80        8          1021        1249               5
        4       83       40        5           298         525               5
        5       86       91        7           653         894               5
        6        8       99        6           100         426               5
        7       81       88        8           159         543               5
        8       62       24        8           801        1143               5
        9       22      100       10          1472        1734               5
       10       61       71        6           256         464               5
       11       64       87        5          1466        1679               5
       12       72       59        7           834        1090               5
       13       67       26        5           256         535               5
       14       30       72        8           765        1009               5
       15       54       26        8           238         613               5
       16       82       89        6           856        1150               5
       17        7       77        8           766        1030               5
       18       54        6        9           342         646               5
       19       52       57        6           707        1021               5
       20       85       40        7           159         504               5
       21       69        2        5           320         626               5
       22       59       20        6           743        1088               5
       23       86       32        8           164         410               5
       24        6       76        5           225         589               5
       25       11       74        5           764        1061               5
       26       60        7        6          1495        1714               5
       27       55        5        9           325         656               5
       28       78       52        5           793        1061               5
       29       64        5        9          1371        1696               5
       30       77       66        7          1104        1421               5
       31       68       77        7           756        1156               5
       32       69       97        9           281         596               5
       33       69        4        9           154         436               5
       34       61       26        7           727        1062               5
       35       47       20        6           830        1103               5
       36       68       30        7           174         403               5
       37       73       14        5           752        1007               5
       38       80       83        7           238         611               5
       39       74       66        9           694         981               5
       40       26       60        7           367         760               5
       41       67        2       10           994        1209               5
       42       73       67        7           824        1125               5
       43       69       17        6          1390        1591               5
       44       34       44        9           638         916               5
       45       87       99        6           773        1137               5
       46       46        9        6           825        1197               5
       47       74       65        6           658         968               5
       48       63       24        5           196         491               5
       49       13       76        8           703         954               5
       50       78       68        6           309         600               5
       51       85       60        9           384         742               5
       52       74       15       10           195         396               5
       53       74       66        7           467         751               5
       54       74       70        7           786        1175               5
       55       65       24       10           668        1001               5
       56       61       24        6           211         564               5
       57       75       72       10           764        1082               5
       58       74       89        9           276         564               5
       59        4       36        5           833        1232               5
       60       87       86        6          1064        1341               5
       61       83        5        5           653         911               5
       62       76       98       10          1358        1731               5
       63       33       41        5           784        1124               5
       64       84        7        7           687        1066               5
       65       83       28        5           232         628               5
       66       74       33        8           873        1131               5
       67       71       95        8           684         982               5
       68       76       53        6          1184        1482               5
       69       83       88       10           715        1114               5
       70       85       39        6           203         429               5
       71        6       70        7           249         584               5
       72       59       13        8          1440        1731               5
       73       15       71        6           700        1078               5
       74      100       15        9           736        1038               5
       75        9       69       10           160         370               5
       76       82       90        5          1151        1525               5
       77       82       89        6           982        1345               5
       78       67       31        5          1167        1413               5
       79       58       65        6           261         528               5
       80       64        5       10           685        1028               5
       81       87       10        9           340         551               5
       82       68       60        6           107         426               5
       83        2       24       10          1301        1701               5
       84       67       16       10           729        1115               5
       85       76        7        6          1000        1322               5
       86       19       12       10           782         991               5
       87        5       79        9           303         507               5
       88       59       13        9           208         463               5
       89       53       83        9           213         450               5
       90       88       89       10           154         509               5
       91       74       66        5           690        1045               5
       92       61        4        9           705         975               5
       93       95        5        9           297         595               5
       94       74       66       10           821        1176               5
       95       62       18       10           327         584               5
       96       63       44        9           666         894               5
       97       70       65        8           309         599               5
       98       66       24        6           281         653               5
       99       82       45        8           104         476               5
      100        8       49        8           259         507               5
