TC-C4228

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       64       62       10           681         816               5
        2       64       61        6           334         465               5
        3       19       52        6           329         389               5
        4       17       52        6           677         813               5
        5       10       99       10           699         792               5
        6       66       87        8           295         424               5
        7       86       89       10           669         803               5
        8       50        2        7           738         839               5
        9       31       23        5           723         784               5
       10       44       80       10           670         757               5
       11       16       88        8           672         814               5
       12       17       49        6           711         819               5
       13       72       86        8           688         823               5
       14       70       88        8           684         812               5
       15        9       65       10           203         349               5
       16       63       80        5           208         325               5
       17       63       74        7           707         786               5
       18       16       92        8           439         576               5
       19        5       27        5           238         310               5
       20       85       20        5           750         819               5
       21       17       44        9           651         791               5
       22       62       99        7           163         242               5
       23       19       47        7           533         645               5
       24       61       16        5           170         282               5
       25       30       49        7           693         788               5
       26        0       23        5           726         862               5
       27       76       19        8           236         311               5
       28       53       89        9           199         283               5
       29       42       84        7           714         773               5
       30       62       51       10           320         466               5
       31        6       29       10           739         847               5
       32       86       17        8           185         249               5
       33       69       73        7           663         813               5
       34       64       60        9           732         783               5
       35        6       24        6           212         265               5
       36       82       18        5           569         681               5
       37       67       78       10           654         776               5
       38       18       26       10           735         820               5
       39       64       61        5           722         802               5
       40       82       17        8           156         207               5
       41       18       48       10           308         366               5
       42        0       43       10           196         302               5
       43       13       98        7           318         460               5
       44       64       83        9           269         342               5
       45       18       48        6           332         389               5
       46       71       20       10           314         443               5
       47       82       13        7            74         159               5
       48       82       17        5           720         786               5
       49       73       86        6           150         296               5
       50       81       83        9            88         228               5
       51       74       29        6           289         438               5
       52       15       85        5           656         799               5
       53       27       97        6           309         444               5
       54       64       62        6            56         171               5
       55       90       86       10           349         495               5
       56        1       31        8           278         427               5
       57       66       63        7           166         265               5
       58       74       81        7           305         359               5
       59       74       88       10           658         783               5
       60        0       24        5           338         483               5
       61       68       74        5           358         457               5
       62        0       16        9           215         314               5
       63       52       97        7           265         330               5
       64       37       70       10           656         742               5
       65       65       62        7            43         183               5
       66       75       60        7           267         332               5
       67       25       57        9           296         346               5
       68       18       47        9           182         275               5
       69       82       17        5           242         300               5
       70       90       22        8           728         794               5
       71       85       30        6           662         810               5
       72       75       16        6           239         364               5
       73        5       23        5            93         151               5
       74       65       84        6           659         772               5
       75       71        8       10           252         368               5
       76       85       76        7           664         768               5
       77       67       60        8           301         413               5
       78       29       98        8           742         855               5
       79       71       88        5           720         804               5
       80       65       61        7           168         265               5
       81       55       72        7           278         388               5
       82       85       90        6           600         731               5
       83        5       23        7           234         357               5
       84        5       26        6           292         348               5
       85       19       48        9           687         785               5
       86       64       60        8           194         281               5
       87       41       44        8           711         771               5
       88       16       46       10           190         289               5
       89       21       61        9           207         280               5
       90       31        1        6            61         119               5
       91        4       20        6           705         791               5
       92        7       14        5           653         802               5
       93       51       62        9           651         706               5
       94       20       28        8           228         304               5
       95       83       13        6           674         769               5
       96       81       19        8           317         380               5
       97        5       23        7           709         853               5
       98       23       47        6           221         337               5
       99       28       54        8           266         358               5
      100       68       87        7           342         464               5
