TC-R0142

VEHICLE
NUMBER     CAPACITY
   100     87

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       99       96        0             0        1000               0
        1       53        7        4           224         456               5
        2       24       27       10           439         736               5
        3       91       49        9           492         774               5
        4       18       59        3           247         613               5
        5       81       28        1           404         728               5
        6       10       88        5           490         877               5
        7        5       27        5           277         598               5
        8       88        9        4           354         605               5
        9        1       68        9            32         429               5
       10       74       85        9           261         568               5
       11       80       26        5           298         573               5
       12       23       27       10            64         437               5
       13       30       96        6           138         346               5
       14       34       56        7           444         718               5
       15       45       73        4           215         612               5
       16       98       62        7           288         605               5
       17       87       12        1           217         478               5
       18       69       76        4           154         369               5
       19        3       10        5           414         667               5
       20       92       99        2           201         472               5
       21       88       92        2           501         749               5
       22       91       62        4           432         673               5
       23       39       34        5           477         686               5
       24        0       97        1           373         761               5
       25       56        2        4           221         580               5
       26       99       46        6           433         817               5
       27       39       55        1           328         666               5
       28       82       43        6           429         785               5
       29       87       82        7           253         563               5
       30       70       90        6            46         322               5
       31       26       63        9           484         862               5
       32       85       50        7           336         721               5
       33       86       93        2           263         518               5
       34       89       90        7           319         547               5
       35        4       55        4           430         819               5
       36        7       55       10           222         560               5
       37       30       23        6           439         773               5
       38       27       20        5           443         685               5
       39        7       38       10           476         680               5
       40       29       28        7           208         424               5
       41        3       23        5           269         657               5
       42       90       83        1           410         781               5
       43       21       64       10           485         864               5
       44       20       60        4            54         330               5
       45       29       74        6           451         757               5
       46       87       46        2           231         448               5
       47       56       74        6           405         751               5
       48       41       35        6           426         641               5
       49       73        1        6           166         441               5
       50       25        0        8           503         703               5
       51       82       96        8            82         314               5
       52       12       73        8            33         429               5
       53       83       64        9           421         696               5
       54       57       25        2           406         729               5
       55       40       96        7           246         616               5
       56       20       55        2           121         474               5
       57       40       52        6           179         557               5
       58        9       45        8           485         738               5
       59       11       54        2           499         730               5
       60       77       63        5           420         686               5
       61       49       78        2           291         682               5
       62       93       72        9           493         787               5
       63       42       69        3           168         484               5
       64       40        1        3           225         600               5
       65       47        7        1           248         512               5
       66       16       95        6           457         764               5
       67        5       64        4           438         732               5
       68       56       49        2           421         779               5
       69       44       95        6           324         637               5
       70        1       95        7           347         641               5
       71       61       69        9           189         466               5
       72        0       56        4           321         534               5
       73       86       42        4           264         573               5
       74       40       93        6           459         691               5
       75       86       48        4           250         578               5
       76       53       99        6           207         577               5
       77       45       39        6           174         448               5
       78       46       31        6           426         792               5
       79       29       40        4           258         599               5
       80       96       65        6           503         853               5
       81       29       55        6           415         706               5
       82       27       57        2           476         690               5
       83       62       72        8           460         841               5
       84        0       25        2           195         559               5
       85       58       44        7           263         585               5
       86        4        1        4           433         786               5
       87       59       67        9           285         503               5
       88       52        4        9           142         371               5
       89       90        1        9           458         716               5
       90       51       37        3           229         556               5
       91       65       40        2           467         692               5
       92       37       98        4           197         420               5
       93       26       65        1           151         361               5
       94       16       47        6           424         691               5
       95       25       52        4           447         716               5
       96       77       19        7           376         632               5
       97       91       66       10           202         405               5
       98        6       95        9           452         696               5
       99       92       91        4           481         876               5
      100       28       12        9           275         503               5
