TC-R1829

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       65       67        4            40         105               5
        2       21       41        2            77         188               5
        3       62       36        8           337         391               5
        4       88       91        9           673         765               5
        5       82       10        4           325         432               5
        6       41       76        4            23         145               5
        7       88       62        4           199         292               5
        8       15      100        6           416         481               5
        9       24       96        1           293         403               5
       10       40       54       10           227         320               5
       11       47       39        9            79         206               5
       12       61       49        6           662         745               5
       13       44       58        6           348         431               5
       14       93       66        5           151         290               5
       15       80       40       10           167         279               5
       16       12       70        6           315         423               5
       17        2       99        4           267         350               5
       18       96       18        5           738         840               5
       19       13       88        8           745         876               5
       20       88       31        9           717         828               5
       21       47       87        4           704         852               5
       22       25       13        2           335         442               5
       23       35       80        3           627         736               5
       24       43       28        7           715         812               5
       25       36       10        3           204         319               5
       26       51       61       10           326         474               5
       27       12        9        8           685         772               5
       28       53        8        5            28         148               5
       29       53       98        6           181         317               5
       30       64       97        4           680         782               5
       31       27       34        2           298         385               5
       32       11       20        4           695         801               5
       33       36       74       10           702         820               5
       34       90       15        6           114         225               5
       35       66       44        5           655         762               5
       36       94       32        4           652         715               5
       37       21       10        9           227         358               5
       38       10       80        9           731         862               5
       39       87        9        4           266         340               5
       40       95       46        5           333         413               5
       41       93       52        3           273         331               5
       42       18       25       10           701         755               5
       43       65       11        7           285         379               5
       44       12       39        3           721         871               5
       45       37       31        1           667         730               5
       46        1       60        2           438         586               5
       47       28       77        1           733         821               5
       48       18        2        4           187         309               5
       49       98       79        6           284         337               5
       50       31       67        3           109         249               5
       51       30       73        2           273         349               5
       52       29       21       10           458         602               5
       53       29       99        3             7          87               5
       54       80       30        6           323         438               5
       55       54       22        4           279         378               5
       56       59       97        2           197         266               5
       57        9       37        1           730         840               5
       58       63       42       10           641         774               5
       59       21       83        7           748         876               5
       60       81       76        7            16         159               5
       61       77       32        2           668         742               5
       62       60       23        6           723         785               5
       63       58       93        4           365         483               5
       64       82       17        9           660         759               5
       65        1       61        9           305         434               5
       66       28       79        4           685         768               5
       67       67       39        6           249         341               5
       68        6       27        3           531         589               5
       69       11        6        3           716         843               5
       70       54       18        9           215         271               5
       71        5       13        4           685         749               5
       72       89       14        1           310         408               5
       73       66       38        3           265         356               5
       74       36       69        9           700         772               5
       75       72       96        2           707         821               5
       76       32       81        3           700         778               5
       77       52       70        1           421         481               5
       78       64       67        2           317         413               5
       79       87       78       10           236         333               5
       80       63       38        8           221         337               5
       81       24       30        5           660         800               5
       82       72       77       10           449         543               5
       83       73       78        3           713         766               5
       84       69       56        2           118         197               5
       85       33       50        8           696         777               5
       86       48       30       10           693         745               5
       87       33       78        5           328         380               5
       88       45       40        6           196         280               5
       89       24       16        8           713         806               5
       90       37       15       10           350         418               5
       91       41       54        4           167         238               5
       92       94       68        2           529         651               5
       93       81       73        6           275         360               5
       94       62       15        3           661         723               5
       95       45       46        3           750         865               5
       96        8       13        5           275         388               5
       97       77        5       10           702         799               5
       98       69        7        3           522         622               5
       99        6       53        9           699         806               5
      100       65       11        7           708         853               5
