TC-R0065

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        2        2        0             0        1000               0
        1       51       96        1           544         663               5
        2       66       78        1           539         639               5
        3       53       12        1           207         304               5
        4       42       20        1           617         698               5
        5       16       96        1           670         818               5
        6       83        2        1           662         752               5
        7       36       41        1           371         515               5
        8        5       79        1            69         130               5
        9       45       50        1           477         546               5
       10       16       92        1           407         542               5
       11       55       93        1           268         366               5
       12       40       61        1           582         676               5
       13        8       52        1           693         839               5
       14       39       57        1           596         736               5
       15       50       61        1           628         689               5
       16       61       36        1           600         706               5
       17       15        6        1           695         835               5
       18       78       23        1           640         731               5
       19        5       46        1           645         745               5
       20       63       44        1           403         525               5
       21       86       45        1           126         221               5
       22       56       70        1           192         305               5
       23       53       72        1           731         796               5
       24       90       13        1           665         779               5
       25        4        5        1           399         549               5
       26       24       34        1            59         154               5
       27       87       19        1            65         178               5
       28       50       99        1           464         563               5
       29       74       63        1           203         289               5
       30       35       11        1           402         483               5
       31       10       55        1           731         863               5
       32       42       50        1           445         534               5
       33       65       89        1           193         289               5
       34       64       20        1           654         740               5
       35       60       11        1           336         454               5
       36       58       85        1           636         766               5
       37        3       87        1           155         209               5
       38       76       55        1           492         642               5
       39       60       91        1           499         640               5
       40        7       72        1           702         848               5
       41       64       75        1            15         101               5
       42       44       49        1           715         844               5
       43       36       65        1           340         402               5
       44       81       88        1           486         632               5
       45       57       57        1           530         639               5
       46       63       15        1           130         234               5
       47       47       67        1           729         838               5
       48       51       78        1           708         793               5
       49       46       65        1           358         424               5
       50       29       95        1           374         450               5
       51       30        6        1           411         499               5
       52        7        5        1           591         703               5
       53       33       87        1           453         510               5
       54        7       67        1           492         614               5
       55       43        1        1           128         242               5
       56        4       17        1            57         137               5
       57       13       77        1           578         635               5
       58       72       60        1           632         720               5
       59       46       65        1           572         680               5
       60       42       90        1           617         712               5
       61       98       14        1           389         455               5
       62       72       85        1           141         228               5
       63       88       32        1           248         313               5
       64        4       63        1           605         723               5
       65       18       98        1           591         730               5
       66       15       34        1           716         782               5
       67       43       50        1           256         318               5
       68       21       86        1           120         185               5
       69       41       94        1            94         146               5
       70       84       13        1           608         738               5
       71       32        2        1           213         337               5
       72       94       16        1           218         317               5
       73       81        0        1           290         383               5
       74        5       55        1           561         616               5
       75       33       52        1           379         496               5
       76       94        4        1            24         125               5
       77       14       91        1           163         268               5
       78       55       93        1           507         637               5
       79       51       69        1           689         756               5
       80       49       18        1           620         739               5
       81       99       79        1           589         659               5
       82       13       33        1           289         418               5
       83        3       20        1            26         140               5
       84       24        5        1           556         618               5
       85       97       62        1           249         307               5
       86        7       93        1           480         587               5
       87        6       49        1           607         746               5
       88       81       20        1           308         435               5
       89       89       93        1           123         188               5
       90       53       22        1           302         374               5
       91       39       10        1           445         593               5
       92       90       79        1           715         788               5
       93       50       86        1           237         364               5
       94       98       97        1           364         452               5
       95       37       70        1           711         814               5
       96       78       18        1           615         703               5
       97       58       96        1            30         173               5
       98       37       92        1            89         222               5
       99       93       77        1           557         693               5
      100       43       17        1           607         659               5
