TC-C4154

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       24       89        8          1218        1479               5
        2       55       22        7          1067        1403               5
        3       67       87        6          1243        1506               5
        4       19       82        7             6         385               5
        5       28       28        5           181         567               5
        6       48       19        6           255         586               5
        7       20       83        4           448         686               5
        8       26       67        3          1435        1713               5
        9       18       79        6          1307        1560               5
       10       64       38       10          1076        1408               5
       11       19       93        6           679        1026               5
       12       23       81        4           513         866               5
       13       85       70        6             1         308               5
       14       66       26        2            23         226               5
       15        7       92        8           469         850               5
       16       20       18        9           807        1037               5
       17       20       82        6           321         552               5
       18       84       87        4           514         747               5
       19       46        1        6           269         595               5
       20       54       93        4          1234        1555               5
       21       51       27        3           815        1090               5
       22       31       72        8           397         613               5
       23       21       98        3          1432        1822               5
       24       52       31        3           143         495               5
       25       26       73        2          1469        1672               5
       26       13       83        6          1269        1654               5
       27       65       69        8           520         720               5
       28       47        0        6           512         712               5
       29       32       37        7           495         843               5
       30        0       59        6           343         704               5
       31       94        4       10           439         791               5
       32        6       74        8          1400        1684               5
       33       17        7        3           549         794               5
       34       47       19        5           320         589               5
       35       39       25        1           181         574               5
       36       31       71        6          1204        1441               5
       37       26       38        5            18         345               5
       38       37       54        3          1489        1808               5
       39       18       82        3           460         700               5
       40       50       57        2            67         424               5
       41       22       95        1           468         765               5
       42       72       32        5            47         346               5
       43       78       24        3           938        1290               5
       44        8       24        8          1257        1476               5
       45       62       86        2           149         405               5
       46       36       74        7           574         812               5
       47       81       41        8           613         922               5
       48       62       74       10           719         934               5
       49       32       66        8          1132        1510               5
       50       39       61        1           969        1184               5
       51       10       95        1          1475        1858               5
       52       62       44        2          1319        1649               5
       53       29       86        1           543         762               5
       54       23       73        3          1242        1529               5
       55       58        7        1            66         309               5
       56       47       17       10           763        1051               5
       57       60       41        5           945        1294               5
       58       31       90        8          1498        1763               5
       59       35       66        6          1023        1258               5
       60       33       74        8          1297        1542               5
       61       20       82        1          1319        1648               5
       62       76       38        7          1380        1700               5
       63       63       84        7           104         432               5
       64       33       87        5           582         902               5
       65       14       81        4           771        1126               5
       66       21       71       10            72         288               5
       67       86       77        5           376         605               5
       68       44       67       10          1025        1245               5
       69       68       68        9           684        1040               5
       70       90       85        5          1094        1351               5
       71       54       15        5           285         549               5
       72       17       86        5           588         846               5
       73       93       51        3           636        1001               5
       74       58       27        2           707        1014               5
       75       77       80        8           556         871               5
       76       33       80        6          1164        1377               5
       77        8       54        8           825        1067               5
       78       50       53        4          1462        1713               5
       79       25       80        8           569         904               5
       80       20       96       10          1463        1771               5
       81       35       70        5          1285        1543               5
       82       20       82        2           374         574               5
       83       30       53        9          1471        1755               5
       84       40       62        9           777        1174               5
       85       89        6        1          1240        1500               5
       86       92       81        3          1204        1533               5
       87       36       86        5          1397        1597               5
       88       40       48        2           676        1025               5
       89       31       65        4           328         562               5
       90       24       44        1           194         519               5
       91        8       92        5           185         463               5
       92       87       46        1           904        1281               5
       93       39       69        5          1263        1520               5
       94       21       57        2          1044        1437               5
       95       71       73        2           822        1150               5
       96       15       58        7           904        1200               5
       97       24       10        4          1391        1617               5
       98        0       48       10           750        1018               5
       99       34       25        8           515         889               5
      100       34       74        1           539         905               5
