TC-R0402

VEHICLE
NUMBER     CAPACITY
   100     611

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       19       80        0             0        2000               0
        1       63       28       61          1326        1386               5
        2       60       35      100          1227        1290               5
        3       80       91       91           765         850               5
        4       15       52      100           299         415               5
        5       34       83       69          1715        1808               5
        6       40       16       92            65         153               5
        7       55        2       72          1225        1339               5
        8       95        1       68          1050        1129               5
        9       99       38       81           840         941               5
       10       34       37       86          1272        1340               5
       11       76       74       63          1600        1749               5
       12       94       48       60           845         929               5
       13       41       96       62          1245        1295               5
       14       25       41       59           460         598               5
       15       66       55       65          1388        1526               5
       16       39        8       66           931        1057               5
       17       54       72       83           728         789               5
       18       74       26       76          1381        1458               5
       19       46       93       81          1678        1780               5
       20       29       39       96           370         454               5
       21        2       77      100          1007        1079               5
       22       25       52       78           306         358               5
       23       51       82       90          1232        1363               5
       24       30        8       59           350         470               5
       25       91       27       84           522         599               5
       26       38       33       97          1150        1262               5
       27       70       67       90          1528        1578               5
       28       99       42       72           447         513               5
       29       66       76       74          1715        1842               5
       30       24        6       91           302         427               5
       31       42       21       89           382         437               5
       32       10        1       74          1214        1338               5
       33       41       70       62           563         635               5
       34       51       39       91          1429        1579               5
       35       48       69       97           475         533               5
       36       81       32       60          1305        1420               5
       37       61       71       94          1228        1340               5
       38       78       63       78           986        1079               5
       39       66       13       64           450         585               5
       40       65       19       90           632         762               5
       41       79       95       87           307         394               5
       42       33       26       53           554         626               5
       43       43       55       53           517         576               5
       44       30       76       95          1584        1713               5
       45       54       15       50          1729        1838               5
       46       21       35       89          1520        1592               5
       47       44       65       75          1074        1223               5
       48       89       75       77           386         498               5
       49       76       74       50           892        1039               5
       50       32       18       93           229         307               5
       51       18       17       69           169         286               5
       52        3       46       86            71         126               5
       53       76       39       83          1725        1811               5
       54       60       41       83           440         501               5
       55       59       76       59           855         957               5
       56       22       88       82           115         193               5
       57       15       33       82          1059        1149               5
       58       85       74       54          1500        1597               5
       59        5       88       63          1652        1798               5
       60       66       38       74          1109        1250               5
       61       13       25       84           518         590               5
       62       27       71      100           754         862               5
       63       55       95       67          1642        1708               5
       64       48       74       75           226         325               5
       65       16       75       82            24         106               5
       66       40       78       89          1556        1610               5
       67       25       23       61          1012        1081               5
       68       46       78       58          1395        1526               5
       69        2       93      100          1419        1493               5
       70       46       60       86          1666        1783               5
       71       59       36       52          1109        1178               5
       72       81       28       67          1641        1709               5
       73       67       51       63          1174        1269               5
       74       45       50       78           589         672               5
       75       49       69       86            90         191               5
       76       23       47       98           194         336               5
       77       85       57       91           907         964               5
       78       88       19       97           381         476               5
       79       19       62       75          1249        1374               5
       80       50       64       86           115         261               5
       81       26       75       87           585         708               5
       82       22       76       87           452         548               5
       83       57       59       82          1369        1428               5
       84        6       16       67           506         559               5
       85       59       28       55            54         136               5
       86       61       40       99          1215        1321               5
       87       68        1       52          1231        1376               5
       88       93       54       89          1346        1413               5
       89       87       94       72           954        1041               5
       90       88       87       90           912         975               5
       91       19       69       82          1539        1682               5
       92       16        7       92           463         533               5
       93       35       95       51          1573        1633               5
       94       49       21       54          1523        1590               5
       95       38       83       64           137         225               5
       96       20       30       65          1741        1791               5
       97       92       74       53           306         364               5
       98       30       97       61          1060        1199               5
       99       50        2       51           235         336               5
      100       31       21       62          1497        1630               5
