TC-RC1216

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       96       41        0             0        1000               0
        1       31       17        1           432         490               5
        2       17       57        1           152         298               5
        3       70       58        1           331         389               5
        4       75       34        1           361         478               5
        5       95       26        1           484         543               5
        6       79       32        1           238         387               5
        7       65       64        1           584         674               5
        8       16       22        1           637         752               5
        9       28        2        1           600         693               5
       10       69       26        1           381         454               5
       11       24       84        1           595         702               5
       12       50       31        1           278         403               5
       13       89       58        1           652         799               5
       14       19        4        1           671         813               5
       15       19        3        1           450         577               5
       16       68       28        1           723         827               5
       17       73       84        1           182         302               5
       18       21       79        1            41         145               5
       19       33       24        1           682         732               5
       20       79       32        1            29         153               5
       21       90       31        1           418         545               5
       22       75       59        1           648         782               5
       23       84       44        1           599         681               5
       24        1        0        1           263         413               5
       25       61       71        1           333         439               5
       26       26       46        1           326         416               5
       27       66       33        1           201         322               5
       28       29       95        1           577         669               5
       29       83       19        1           534         643               5
       30       47       43        1           242         386               5
       31       88      100        1           243         311               5
       32       74       34        1           355         481               5
       33       26       64        1           187         269               5
       34       70       61        1           156         252               5
       35       46       87        1           340         487               5
       36       88       89        1           495         573               5
       37       27       52        1           144         223               5
       38       21       82        1           564         663               5
       39        0       58        1           357         418               5
       40       88       79        1           447         591               5
       41       24       22        1           282         398               5
       42       20       85        1           110         244               5
       43       93       96        1           556         698               5
       44       67       71        1           365         501               5
       45       86       77        1           677         806               5
       46       35        5        1           308         431               5
       47       16       23        1           236         366               5
       48       18       25        1           289         395               5
       49        0       43        1           702         807               5
       50       22       72        1            54         185               5
       51       27       20        1           513         662               5
       52        3       55        1            92         233               5
       53       97       87        1           224         333               5
       54       73       54        1           504         628               5
       55       94       32        1           162         279               5
       56       31       86        1           666         730               5
       57       61       42        1           570         639               5
       58       22       77        1           577         700               5
       59       57       89        1           431         488               5
       60       86       97        1            18         103               5
       61       21       96        1           283         391               5
       62       90       49        1           446         508               5
       63       75       92        1           641         751               5
       64       17       84        1            23         126               5
       65        7       23        1           420         475               5
       66       79       29        1            29         127               5
       67       12       20        1           430         507               5
       68       35       55        1           241         323               5
       69       25       22        1           680         785               5
       70        9       26        1           452         575               5
       71       71       84        1           630         711               5
       72       71       61        1           652         702               5
       73       87       79        1           118         186               5
       74       50       39        1           417         565               5
       75       85       26        1           609         748               5
       76       21       26        1           322         414               5
       77       59       21        1           633         721               5
       78       51       48        1           676         773               5
       79       93        6        1            33         171               5
       80       75       73        1           702         809               5
       81        3       97        1           286         362               5
       82       80       63        1           283         398               5
       83       29       11        1           669         813               5
       84       70       92        1           175         322               5
       85        4       83        1           736         826               5
       86       46       98        1           291         411               5
       87       75       26        1           436         509               5
       88       72       92        1           339         466               5
       89       91       52        1           521         658               5
       90       69       60        1           505         631               5
       91       81       25        1           743         892               5
       92       91       62        1           109         166               5
       93       61       75        1            27          90               5
       94        8       76        1           595         690               5
       95        1       97        1           561         689               5
       96       18       57        1            10          85               5
       97       67       55        1           576         658               5
       98       91       14        1           447         503               5
       99       12       90        1            77         132               5
      100       79       24        1           296         420               5
