TC-C2484

VEHICLE
NUMBER     CAPACITY
   100     144

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       76       84        4           251         367               5
        2       60       82       10          1429        1531               5
        3       65       89        5           802         947               5
        4       69       77       10          1322        1411               5
        5       36       63        1           184         320               5
        6       69       78        7           250         377               5
        7       46       71        2           229         359               5
        8       17       69        5           661         803               5
        9       70       70        7           176         282               5
       10       54       80        4           831         884               5
       11       55       76       10           663         796               5
       12       62       97        8           324         430               5
       13       77       88        2           500         613               5
       14       64       74        6           212         321               5
       15       78       86        7           308         385               5
       16       48       77        2           238         298               5
       17       11       51        8           733         817               5
       18       67       79        2           157         270               5
       19       67       91        9          1029        1152               5
       20       61       73        4           834         931               5
       21       67       66        8          1140        1220               5
       22       82       90        9           275         368               5
       23       59       71       10          1117        1264               5
       24       75       87        9           294         434               5
       25       66       93        3           951        1059               5
       26       54       67        9           721         868               5
       27       47       75        9           193         312               5
       28       28       94        7           345         443               5
       29       54       90        9           659         791               5
       30       14       66        7           229         324               5
       31       54       72        1           710         800               5
       32       61       89        8           243         302               5
       33       55       81        2           690         760               5
       34       22       98       10           694         783               5
       35       62       89        2          1410        1554               5
       36       75       83        4           573         672               5
       37        5       42        4           749         838               5
       38       80       72        1           291         430               5
       39       55       70       10          1009        1128               5
       40       66       90        8          1159        1306               5
       41       73       56        5           826         967               5
       42       14       58       10           739         875               5
       43       85       87        4           707         835               5
       44       69       78       10           886        1033               5
       45       16       90        3           771         849               5
       46       66       77        7           238         360               5
       47       33       66        5           232         284               5
       48       26       66        5           162         310               5
       49       87       89        6           342         405               5
       50       73       85        3           181         238               5
       51       50       73        5           715         821               5
       52       63       25        4          1047        1174               5
       53       69       77        4           350         492               5
       54       91       88        6           792         933               5
       55       46       75        3          1676        1729               5
       56       60       72        9           339         426               5
       57       71       43        8           281         395               5
       58       73       94        2           700         815               5
       59       66       67        2           842         968               5
       60       68       52        7           800         885               5
       61       45       11        7          1030        1143               5
       62       79       73       10           233         328               5
       63       47       75        9           529         638               5
       64       58       84        8           841         891               5
       65       71       78        9           771         909               5
       66       41       82        6             4         136               5
       67       46       50        8           265         339               5
       68       75       84       10            97         219               5
       69       54       92        2           772         852               5
       70       73       93        2           208         321               5
       71       89       70        1           209         274               5
       72       74       95        9           742         856               5
       73       73       89        1           819         961               5
       74       62       92       10           739         831               5
       75       58       86        6           522         669               5
       76       73       70        6           489         624               5
       77       18        0        9           344         445               5
       78       68       62        6          1022        1119               5
       79       53       71        5           758         891               5
       80       59       81        7           795         881               5
       81       66       71        1           766         888               5
       82       78       89        8           931        1066               5
       83       54       46        8            13         156               5
       84       71       91       10           683         752               5
       85       78       73        2           267         363               5
       86       82       53       10           757         840               5
       87       53       70        2           322         442               5
       88       59       75        2           751         882               5
       89       72       82        6           809         933               5
       90        8       60        3          1018        1157               5
       91       76       72        8           761         909               5
       92       64       70       10           287         425               5
       93       73       71        9           770         912               5
       94       66       83        3           775         913               5
       95       63       90       10           825         962               5
       96       62       75        4           329         433               5
       97       77       97        5           153         263               5
       98       68       91        9           327         412               5
       99       74       80        5           811         950               5
      100       55       86        3           282         391               5
