TC-RC3212

VEHICLE
NUMBER     CAPACITY
   100     827

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       37       19       46           101         339               5
        2       66        1      100           193         420               5
        3       29       23       12           151         475               5
        4       43       72       99           457         686               5
        5       28       43       94           224         576               5
        6        2       19       48           198         437               5
        7       48       12       71            30         395               5
        8       98        1       79           436         734               5
        9       68       79       90           155         468               5
       10       22        0       26           102         399               5
       11       14       68       95           412         745               5
       12       32       22       19           212         598               5
       13       77       25       94            23         421               5
       14       85       86       27           208         485               5
       15       32       27       68           257         640               5
       16       43       76       73           224         601               5
       17       36       36       14           222         601               5
       18       10       37       86            78         366               5
       19       58       36       77           115         471               5
       20       94       33       17           390         779               5
       21       37       29        6           417         716               5
       22        3       11       10           196         514               5
       23        7       13       75           408         659               5
       24       35       33       11           490         813               5
       25       10       82       13           237         613               5
       26       29       32       24           182         549               5
       27       18       52       42           437         803               5
       28       40       96        5           473         701               5
       29       56        7       96           212         458               5
       30        2       70       56            62         304               5
       31       73        5       39           302         593               5
       32       55       12       99           244         614               5
       33       57       30       57           206         564               5
       34       67       90       48           421         782               5
       35       41        4       31           336         640               5
       36       36        4       34           489         867               5
       37       34       25       98           246         560               5
       38       38       21       12           271         588               5
       39       49        7       20           295         507               5
       40       44       18       79           148         461               5
       41       95       99       78           252         487               5
       42        5       58       90           460         712               5
       43       58       52      100           418         815               5
       44       59        2       59            63         302               5
       45       19       52       49           452         795               5
       46       25       25        4           501         859               5
       47       30       11       69           436         677               5
       48        9       24       39           468         709               5
       49       73       15       35           340         654               5
       50       40       16       30           476         760               5
       51       59       35       22           157         388               5
       52       99       16        6           405         706               5
       53        5      100       10           433         738               5
       54       13       15       77           455         709               5
       55       24       46       36           500         852               5
       56       12       43       88           434         636               5
       57       73       29       22           162         438               5
       58       92       94       63           300         565               5
       59       32       20       62           274         481               5
       60       44       34       40           152         475               5
       61       13       66       73           150         472               5
       62       29       24       26           414         631               5
       63        0       70       27           451         839               5
       64       26       24       72           453         727               5
       65       23       48       53           283         552               5
       66       44        6       30           447         768               5
       67       63       13       98           275         516               5
       68       81       53       58           467         757               5
       69       30       98       38           459         804               5
       70       15       71       32           500         819               5
       71       60        3       21           442         742               5
       72       53       28        2           234         501               5
       73       53       15       42           477         747               5
       74       33       24       38           282         559               5
       75        2       71       40           331         654               5
       76       43        3       63           482         726               5
       77       11       31       85             5         241               5
       78       27       41       96           190         433               5
       79        8       37       51           403         800               5
       80       33       26       35           229         482               5
       81       18       32       90           459         855               5
       82       75       47        1           466         753               5
       83       37       63       76           159         492               5
       84       36       20       98           200         522               5
       85       61       18       77           432         762               5
       86       14       41       34           405         742               5
       87        3       86       19           121         365               5
       88      100       12       58           473         826               5
       89       55       71       56           198         500               5
       90       36       18        3           495         701               5
       91       60       13       71           414         665               5
       92       49       16       93           478         860               5
       93       28       27       22           195         593               5
       94       69       75       15           402         798               5
       95       48       19       95           270         504               5
       96       42       27       33           284         507               5
       97       31       24       89           211         455               5
       98       31       35       62           479         838               5
       99        7       32       51           336         608               5
      100       45       19       76           236         474               5
