TC-C2604

VEHICLE
NUMBER     CAPACITY
   100     376

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       41       74       59           240         596               5
        2       55       18       47           281         612               5
        3        7       95       27           429         710               5
        4       34        1        1           215         590               5
        5       60       13       14           424         745               5
        6       74       71       71           474         850               5
        7       70       85       42           412         791               5
        8       10       85       22           482         869               5
        9       36       70       68           328         621               5
       10       31       60       12           429         766               5
       11       41       72       70           495         743               5
       12       31       60       62            36         267               5
       13       16       82       42           369         668               5
       14       36       42       19           487         794               5
       15       51       82        8           298         694               5
       16        8       36       55            76         423               5
       17       31       60       14           358         559               5
       18       71        0       49           446         821               5
       19       31       60       48           283         636               5
       20       35       91       18           474         687               5
       21       48       65       70           474         689               5
       22       25       59       41           479         761               5
       23       34       38       38           215         613               5
       24       41       11        9           214         458               5
       25       35       88       28           151         429               5
       26       34       40       35           332         596               5
       27       68        6       12           203         481               5
       28       33       59       61           292         614               5
       29       35       67       23           474         866               5
       30       97       78       97           438         772               5
       31       44       35       86           183         492               5
       32       33       59       15           327         571               5
       33       34       40       88           472         767               5
       34       64       15       64           387         743               5
       35       96       83       96           441         761               5
       36       68       21       87           341         608               5
       37       31       61        4           472         682               5
       38       38       56       83           237         550               5
       39       31       60       71           488         739               5
       40       33       42       65           168         508               5
       41       31       61       77           482         737               5
       42       64       53       82           473         690               5
       43       31       61       89           341         605               5
       44       22       48       56           484         798               5
       45       34       40       89           496         742               5
       46        5       91       37           227         595               5
       47       26       43       83            55         399               5
       48       25       61       84           261         502               5
       49       89      100       33           336         594               5
       50       44       72       74           494         757               5
       51       26       80       85           169         375               5
       52       41       41       54           194         449               5
       53       29       61       22           495         840               5
       54       24        7       20           461         848               5
       55       30       39       48           482         761               5
       56       42       55       33           462         803               5
       57       29       63       85           470         828               5
       58       41       42       14           415         721               5
       59       96       74       39           377         643               5
       60       68       10       22           271         592               5
       61       35       62       58           226         467               5
       62       53       55       98           234         450               5
       63      100       79       55           172         513               5
       64       49       84       61           424         632               5
       65       33       61        4           116         443               5
       66       18       54        6           287         577               5
       67       24       58       25           276         530               5
       68       60       75       36            68         463               5
       69       25       21       71           487         842               5
       70       37       45       26           283         621               5
       71       34       40       36           199         414               5
       72       94       23       73           489         808               5
       73       33       43       22           243         469               5
       74       34       40       43           409         734               5
       75       38       47       18           269         487               5
       76       40       59        3           203         562               5
       77       36       62       42           225         452               5
       78       49       80       48           189         491               5
       79       38       16       11           312         642               5
       80       50       46       94           478         678               5
       81       43       46       36           219         576               5
       82       28       17       28           186         552               5
       83       67       70       71           229         525               5
       84       79       15       28           321         576               5
       85       71       78       28           236         574               5
       86       58       76       15           307         541               5
       87       28       38       50           266         559               5
       88        3       89       13           198         592               5
       89       57       74       54           463         829               5
       90       17       45       41           470         838               5
       91       86       80       60           428         644               5
       92       53       14       60           260         658               5
       93       28        5       69           470         728               5
       94       40       46       10           180         433               5
       95       35       45       10           282         519               5
       96       31       60       56           445         684               5
       97       81       16       44           357         662               5
       98       30       94       71           443         692               5
       99       32       58       81           467         718               5
      100       37       48       91           486         828               5
