TC-RC4870

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       84       81        8           194         327               5
        2       93       28        6           581         683               5
        3       35       60        6           181         264               5
        4       19       18        9           711         790               5
        5       49        9        7           690         788               5
        6       71       88       10           667         771               5
        7       48       59        5           660         728               5
        8       83       44        8           315         441               5
        9       90       91        8           249         305               5
       10       24       83        6           712         791               5
       11       29       54        5           658         786               5
       12       62       23        9           496         600               5
       13       14       39        6           694         762               5
       14       66       28        8           692         784               5
       15        6       16        8           202         323               5
       16        2       47        7           293         433               5
       17       49       34        9           323         383               5
       18       16       19        5           284         416               5
       19       41       14        5           157         252               5
       20       16       76        8             4         129               5
       21       14       11       10           255         397               5
       22        9       92        9           737         841               5
       23       22       12       10           345         451               5
       24       70       60        7           422         525               5
       25       61       86       10           699         827               5
       26       59        6       10           728         788               5
       27       79       37        7           228         378               5
       28       81       22        8           673         724               5
       29       15       29        6           318         426               5
       30       16        3        8           309         413               5
       31       14       81       10           710         791               5
       32       17       18        6           190         260               5
       33       28       88        6           240         371               5
       34       93       47        8           275         375               5
       35       99       85        7           661         780               5
       36       98       12        8           747         852               5
       37       54       67        9           654         783               5
       38       89       84        7           192         340               5
       39       22       18        6           705         789               5
       40        8        9        7           662         751               5
       41       19       19       10           204         337               5
       42        0       88        9           731         825               5
       43       75       46        5            24         118               5
       44       45      100        9           528         595               5
       45       18       17        6           742         884               5
       46       68        8        9           742         859               5
       47       70        5        5           167         249               5
       48       37       23        5           418         474               5
       49        3       31        7           359         486               5
       50       44       29        5           672         817               5
       51       53       70        6           219         302               5
       52       13       72        9           258         346               5
       53      100       20       10           748         896               5
       54       43        3        6           303         428               5
       55       54      100        9           731         855               5
       56       27       20        9           295         379               5
       57       47       96       10           702         825               5
       58        5       96        7           232         289               5
       59       16       13        9           333         455               5
       60       92       74        5           586         701               5
       61       21       62        9           681         746               5
       62        6       68       10           525         598               5
       63       38       95        7           691         748               5
       64       78       46        5           297         408               5
       65       76       45       10           194         326               5
       66        7       43        7           691         743               5
       67       31       10        7           667         730               5
       68       12       78       10           656         725               5
       69       58       55        5           178         280               5
       70       85       99       10           661         751               5
       71       50       96        5           650         750               5
       72       71       26        7           157         281               5
       73       52       70       10           622         729               5
       74       22       28        7           249         388               5
       75       55       67        8           704         818               5
       76       81       44        9           234         342               5
       77       26       24        8           455         511               5
       78       86       80        8           157         269               5
       79       17       15        5           495         574               5
       80       50       96        9           578         717               5
       81       60       57        5            44         168               5
       82       35        6        9           462         589               5
       83        8        7        8           659         765               5
       84        3       22        7           596         689               5
       85       86       10        8           273         353               5
       86       11       16        5           523         594               5
       87       34        6        8           336         485               5
       88       40       17        5           321         420               5
       89       88       82        9           487         612               5
       90       86       43        5           692         775               5
       91        7       76        7            21         168               5
       92       74        0        8           739         872               5
       93       47       88        9           691         789               5
       94       58       57       10           159         302               5
       95       23        9        9           250         375               5
       96       44       96        7           694         832               5
       97       20       71       10           271         321               5
       98       17       31        7           712         779               5
       99       85       66        9           336         423               5
      100       26       19        8           234         331               5
