TC-C2801

VEHICLE
NUMBER     CAPACITY
   100     100

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       92       74        7           488         587               5
        2        5       18        2           805         953               5
        3       92       73        4           289         393               5
        4        9       31        7           556         652               5
        5       85       48        5           608         747               5
        6       18       43       72           136         280               5
        7       75       38       10           807         947               5
        8       66       88        7          1218        1312               5
        9       82       80        7          1106        1226               5
       10       78       90        9           262         339               5
       11       81       77        6           936        1070               5
       12       19       38        4           614         669               5
       13        7       17        9           532         634               5
       14       94       62        2           831         907               5
       15       67       67       89           761         825               5
       16       96       88        5          1243        1385               5
       17       67       68        7           418         471               5
       18       75       71        2           220         338               5
       19      100       89        4           243         356               5
       20       93       27       78          1421        1547               5
       21       29       44        7           762         872               5
       22       41        6        3          1075        1215               5
       23       92       72       53          1493        1641               5
       24       85       61        3          1400        1488               5
       25       99       86        2          1417        1477               5
       26       92       73        5           407         505               5
       27       74       94        1          1563        1623               5
       28       97       77        8          1607        1690               5
       29       24       19       74           484         555               5
       30       86       40        1          1670        1765               5
       31       14       67        6           475         584               5
       32       92       73        2          1586        1698               5
       33       18        6        3          1119        1249               5
       34       98       88        9          1151        1221               5
       35       76       92       72           223         344               5
       36       17       52        9           295         428               5
       37       25       44       78           452         537               5
       38       99       83        7           834         959               5
       39       90       86        2          1551        1678               5
       40       79       24        5            64         117               5
       41       92       94        7           799         931               5
       42       89       40        3           854         910               5
       43       20       28        1          1192        1251               5
       44       78       78       74          1175        1325               5
       45       95       69        6           672         746               5
       46       95       78        2           689         752               5
       47       92       74        1           711         834               5
       48       95       85        9           383         474               5
       49       79       63        9           405         469               5
       50       99       36        7           726         859               5
       51       77       45        6           627         732               5
       52       14       30        2           139         210               5
       53       73        5       10            79         178               5
       54      100       81       10          1655        1759               5
       55       93       74        3          1274        1339               5
       56       34       86        4           476         577               5
       57       90       68        9            14         120               5
       58       94       83        3            46         166               5
       59       63       64        3           298         444               5
       60       93       41        5          1498        1595               5
       61       96       71        1          1080        1154               5
       62       90       67        9          1097        1170               5
       63       67       87        5          1420        1524               5
       64       98       85        6             6          65               5
       65       95       94        3           661         796               5
       66       10        2        1           315         368               5
       67       94       75       10          1148        1298               5
       68        9        5        7           719         817               5
       69       12        7        2           911        1006               5
       70       42       64        4           577         703               5
       71       94       73        2          1285        1419               5
       72       48       96        8            41         108               5
       73       56       75        3           829         935               5
       74       71       92        7           869         927               5
       75       95       93        4           140         250               5
       76       89       79        5           593         669               5
       77       95       94        4           491         594               5
       78       75       34       62            88         227               5
       79       76       93        2           925         975               5
       80        4       38        3           274         351               5
       81       98       68        8           585         708               5
       82       89       84        9           277         426               5
       83       93       74        6          1016        1068               5
       84       13        3        5           655         776               5
       85       92       68        5           802         932               5
       86       98       83        2          1076        1129               5
       87       71       37        9           212         282               5
       88       13       25        5          1627        1734               5
       89       15       29        5          1565        1691               5
       90       92       74        8          1121        1224               5
       91       68       93        8            56         110               5
       92       92       74       10          1217        1350               5
       93       93       72       10           177         286               5
       94       73       94       70           425         523               5
       95       75       22        1          1487        1635               5
       96       14       19       56          1590        1740               5
       97       92       74        7          1392        1480               5
       98       10       28        9           834         977               5
       99       85       75        2           285         342               5
      100       71       35        3           862         961               5
