TC-C0819

VEHICLE
NUMBER     CAPACITY
   100     116

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        7       94        0             0        2000               0
        1       18       47       10           327         381               5
        2       30       47        7          1097        1196               5
        3       27       40        9           494         611               5
        4       48       29        8          1121        1202               5
        5       31       31        9           940        1054               5
        6       48       29        7           723         796               5
        7       26       44        7           631         780               5
        8       28       48        9           843         916               5
        9       88       24        9           131         240               5
       10       24       42        9           837         974               5
       11       81       49        6           627         752               5
       12       14       37        5          1243        1314               5
       13       28       37        9          1520        1600               5
       14       30       59        7           264         388               5
       15       20       51        5           103         153               5
       16       14       45        6          1592        1711               5
       17       39       18        9          1118        1228               5
       18       41       68        9            53         168               5
       19       72       90        5          1678        1774               5
       20       81       81        5           457         538               5
       21       37       37        9          1379        1444               5
       22       34       39        8           371         518               5
       23       98        3        8          1061        1201               5
       24       74       95        6            52         191               5
       25       97       50        8          1189        1283               5
       26       51       10        5          1175        1230               5
       27       20       61        5          1366        1495               5
       28       38       85        9          1284        1396               5
       29       71       67        8           548         684               5
       30       36       28        5           237         303               5
       31       62       33        7           586         658               5
       32       36       31        5          1548        1657               5
       33        1       99        9          1645        1710               5
       34       40       43        9          1378        1429               5
       35       56       38        5           524         587               5
       36       28       36       10          1047        1147               5
       37       20       61        6          1297        1421               5
       38       66       64        9          1136        1264               5
       39       13       36        6          1718        1844               5
       40       29       45       10           990        1088               5
       41       19       36        9            85         161               5
       42       25       63       10           976        1045               5
       43       22       64        8          1730        1857               5
       44       27       44        9           364         507               5
       45       43       76        6          1692        1784               5
       46       81       45        9           380         527               5
       47       22       38        9           332         444               5
       48       30       46        8          1751        1873               5
       49       34       42        5           806         909               5
       50       82       43       10           831         963               5
       51       45       84        7           552         695               5
       52       82       66        9          1664        1750               5
       53       29       48        6           757         871               5
       54       22       38        5          1494        1628               5
       55       28       36       10          1629        1732               5
       56       19        5        5          1261        1324               5
       57       31       47        5           438         516               5
       58       45       24       10          1433        1532               5
       59       31       69        6           791         889               5
       60       43       76        6            17          96               5
       61       30       46        5           851         981               5
       62       23       36        8           557         623               5
       63       39       37        5           290         366               5
       64       85       79        6           888         969               5
       65       27       43        6          1534        1651               5
       66       31       40       10          1725        1830               5
       67       21       42       10           320         397               5
       68       33       37       10           290         427               5
       69       31       47        7           801         927               5
       70       74       64        5           922         995               5
       71       20       11        6           833         956               5
       72       30       46        9          1468        1565               5
       73       38       25        7          1082        1198               5
       74       29       39        5          1111        1204               5
       75       29       45        8          1135        1256               5
       76        8       68        9           244         321               5
       77       23       38       10            88         181               5
       78       97       31        8          1570        1685               5
       79       22       45        7          1465        1592               5
       80       16       48        5           625         687               5
       81       32       51        7          1471        1573               5
       82       22       38        9           663         717               5
       83       59        9        7           804         896               5
       84       34       45        5          1407        1510               5
       85       28       82        5           359         446               5
       86       23       39        7          1496        1628               5
       87       90       74        7          1001        1106               5
       88       93        6        7           764         845               5
       89       17       39        9           946        1017               5
       90       80       78        7          1483        1591               5
       91       26       45        7           856         909               5
       92       55       58        5          1578        1631               5
       93       63       78        9          1009        1073               5
       94       40       34        6          1436        1553               5
       95       55       67        5           629         736               5
       96       49       67        5           925         990               5
       97       31       64        7          1271        1325               5
       98       81       34        5           493         607               5
       99       18       60        6           106         236               5
      100       29       45        5           558         668               5
