TC-R1838

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       66       45        5            21         318               5
        2        1        7        2           351         708               5
        3       95       90        8           212         567               5
        4       41       48       10           173         516               5
        5       52       17        8           161         361               5
        6       87       91        9           204         468               5
        7       18       17        4           281         646               5
        8       26       24        6           418         697               5
        9       59       31        7           342         630               5
       10       63        0        7           407         733               5
       11       51       38        1           154         373               5
       12       33       58        3           127         444               5
       13       63       77        8           187         541               5
       14       81       48        1           257         614               5
       15       15       57        6           249         517               5
       16       19       13        4           495         738               5
       17       68       28        7           241         450               5
       18       88       35        9           472         867               5
       19       88       21        1           431         730               5
       20       90       21        1           273         518               5
       21       61       36        6           350         717               5
       22        4       62        1           163         468               5
       23       30       89       10           259         636               5
       24       57       87        2           440         834               5
       25       86        2        4           292         633               5
       26       12       50       10           413         794               5
       27       57       14        8           288         643               5
       28       98       41        8            35         273               5
       29       92       95        8           239         558               5
       30       40       51        7           230         497               5
       31       71       48        3           420         726               5
       32       39        3        7           135         453               5
       33       48        0        5           304         574               5
       34       15       21        6           291         678               5
       35       42       11       10           269         550               5
       36       48       55        8           176         538               5
       37       94        9        3           160         531               5
       38       78       12        7           268         602               5
       39       97       55        3           203         433               5
       40       93       11        4           418         742               5
       41        1        1        7           492         846               5
       42       62       92        6           271         614               5
       43       83       38        7           343         665               5
       44       27       80        9           270         541               5
       45       40       36        9           412         770               5
       46       16       18       10           172         482               5
       47       51       73        1           448         759               5
       48       47       58        1           320         530               5
       49       51       28        9           423         760               5
       50       64       98        8           439         684               5
       51       60       79        7           492         786               5
       52       41        0        6           468         694               5
       53       23       73        5           401         765               5
       54       64       92        5           202         412               5
       55       19       91        6           485         751               5
       56       87       50       10           279         586               5
       57       90       11        1           302         558               5
       58       93       74       10           302         507               5
       59       34       18        9           488         720               5
       60        8       42        9           426         701               5
       61       52       14        7           479         742               5
       62       96        3        9           169         472               5
       63       39       66        2           492         698               5
       64       53       24        7           469         762               5
       65       54       12        4           440         682               5
       66       37       74        5           477         855               5
       67        6        9        9           321         587               5
       68       61       48        3           110         377               5
       69       44       65        2           402         796               5
       70       92       26        7           407         793               5
       71       33       86        2           268         611               5
       72       37       66        5           305         580               5
       73       68       34        9           182         411               5
       74       92       28        1           417         662               5
       75       67       86        5           263         504               5
       76        1       76        9           465         807               5
       77       53       11        4           452         778               5
       78       10       78        5           160         506               5
       79       81       53        9           494         862               5
       80        8       40        1           343         683               5
       81       69       81        3           196         587               5
       82       65       60        8           425         775               5
       83       70       30        2           487         865               5
       84       21       94        9           247         613               5
       85       97        4        1           331         553               5
       86       13       69        8           475         737               5
       87       54       29        3           475         676               5
       88       73       42        7           298         541               5
       89       98       89        6           273         485               5
       90        4       17       10           404         626               5
       91       29       92        1           303         626               5
       92       40       26        4           491         751               5
       93       93       45       10           270         493               5
       94       21       66        3           315         656               5
       95       94       20        1           440         730               5
       96       76       77        1           312         540               5
       97       47       71       10           174         571               5
       98       20       99        3           151         549               5
       99       35       50       10           410         620               5
      100       32       38        5           418         798               5
