TC-RC1645

VEHICLE
NUMBER     CAPACITY
   100     87

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       59       74        0             0        1000               0
        1       14        4        3           190         463               5
        2       48       53       10           319         652               5
        3       57       49        7           216         576               5
        4       13       49        6           192         555               5
        5       23       91        7           300         700               5
        6       21       66        5           198         564               5
        7       64        4        4           251         601               5
        8       91       32       87           139         412               5
        9       27       68        9           320         643               5
       10       57       41        4           343         555               5
       11       56       43       10           162         428               5
       12       55        0        5           182         554               5
       13       87       41        1           199         550               5
       14       22       95       62           439         707               5
       15       35       41        2           330         631               5
       16       33       39        2           157         556               5
       17       56       44        1           333         715               5
       18       90       89        9           435         834               5
       19        8       59        5           416         752               5
       20       56       44        1           256         464               5
       21       38       54       52           289         583               5
       22      100       91        3           287         491               5
       23       48       37        6           223         438               5
       24       40        8        2           205         570               5
       25       53       28        2            61         340               5
       26       44        9        6           415         810               5
       27       32       51        4           458         827               5
       28       68        6        5           145         373               5
       29       55       44       10           155         495               5
       30       27       85        8           336         732               5
       31       99       51       61           483         858               5
       32       67       77        1           273         499               5
       33       57       42        9           498         844               5
       34       52        2        3           211         437               5
       35       44       55        8           462         822               5
       36       25       79        9           446         814               5
       37       67       46        4           228         447               5
       38       90       61        5           486         721               5
       39       18       16        8           487         739               5
       40       95       25        3           453         661               5
       41       79       50        7           487         805               5
       42       60        6        2           491         772               5
       43       65       84        2           472         762               5
       44       58       46        1           178         485               5
       45       66       41        2           483         716               5
       46        5       71        3            83         405               5
       47       62       67        2           485         789               5
       48       43        4       10           401         684               5
       49       14       47        1           491         775               5
       50      100       18        1           434         693               5
       51       19       13       57           199         535               5
       52       52       85       10           280         663               5
       53       90       32        9           416         733               5
       54       75       89        7           202         481               5
       55       10       52       79           173         431               5
       56        3       73        5           483         800               5
       57       74       23        1           417         764               5
       58        8       43       58           247         489               5
       59       83       38        1           226         465               5
       60        3       36        5           452         750               5
       61       77       89        4             3         257               5
       62        8       32        3           418         735               5
       63       21       76        6           324         646               5
       64       37       23       10           183         384               5
       65       98       69        7           472         720               5
       66       19       64        5            32         251               5
       67       56       44        5           474         852               5
       68       66       44        8           280         565               5
       69       57       42        3           462         744               5
       70       55       44        7           450         660               5
       71       77        2        8           341         601               5
       72       89        7        3           369         587               5
       73       36       24        7           468         783               5
       74       33       60        3           442         841               5
       75       20        5        1           474         803               5
       76       22       81       71           432         780               5
       77       27       66        6           223         535               5
       78       92       96        8           446         838               5
       79       31        1        6            91         300               5
       80       95       99        5           459         708               5
       81        3        3        5           439         753               5
       82       70       25        1           296         648               5
       83       92       98        9           343         546               5
       84       41       48        9           319         652               5
       85       47       34        6           103         324               5
       86       50       70        7           195         433               5
       87       70        1        8           334         647               5
       88       66       80        7           492         764               5
       89       28       29        8           188         399               5
       90       12       88        1           428         768               5
       91       55       46        1           249         548               5
       92       41       28       85           295         609               5
       93       89       24        9           197         470               5
       94       56       43        9           320         671               5
       95       57       40       10           452         704               5
       96       19       58        9           111         378               5
       97       19       46        3           459         722               5
       98       56       78        1           233         567               5
       99       42       55        5           215         535               5
      100       72       98        2           478         833               5
