TC-C2569

VEHICLE
NUMBER     CAPACITY
   100     188

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       50       21        9           156         445               5
        2       57       84        7           432         779               5
        3       34        1        6           203         602               5
        4       57       17        9           376         755               5
        5        7       11       10           183         549               5
        6       45       20        9           350         640               5
        7       75       53        9           175         476               5
        8       86       21        9           272         653               5
        9       81       66        8           109         321               5
       10       51       41        8            61         330               5
       11       47       18        8            12         263               5
       12       69       30        9           361         614               5
       13       41       65        9           453         817               5
       14       73       65        9            54         376               5
       15       46       21       10           185         479               5
       16       79       26        6            37         280               5
       17       48       20       10           362         699               5
       18       58       33        7           253         532               5
       19       48       20        9           292         536               5
       20       22       21        8           105         369               5
       21       44       10        9           149         391               5
       22       48       22        6           247         607               5
       23       68       29       10           126         391               5
       24       57       67        9           338         625               5
       25       90        2        8           366         676               5
       26       49       66        7           135         488               5
       27       74       67       10           398         635               5
       28       42       20        7           261         602               5
       29       51       24        9           368         749               5
       30       94       91        6           226         594               5
       31       46       23        6           149         362               5
       32       76       20        7           182         454               5
       33       49       19        6            90         328               5
       34       39       23        5            87         420               5
       35       31       39       10           497         754               5
       36       45       14        6           435         801               5
       37       54       27        6            61         437               5
       38       54       27       10           269         612               5
       39       30       19        5            25         371               5
       40       47       20       10           318         551               5
       41       39       27        6             0         285               5
       42       46       17        7             7         384               5
       43       44       12        7           364         603               5
       44       51        8       10           100         432               5
       45       47       13        9           166         559               5
       46       46        9        9           257         472               5
       47       45       18        6           483         823               5
       48       75        2        7           344         726               5
       49       60       14        6           308         557               5
       50       41       14        9           280         626               5
       51       43       15       10           352         622               5
       52       45       25        5           302         685               5
       53       48       19        6           409         629               5
       54       80       27        9           123         444               5
       55       97       71        9           128         455               5
       56       48       20        9           374         586               5
       57       55       82        6           147         445               5
       58       97       34       10           415         653               5
       59       58       41       10           458         846               5
       60       67       37        7           490         695               5
       61        0       56        5           325         711               5
       62       95       71        5            51         441               5
       63       72        9        8           389         648               5
       64       52       16        7            95         382               5
       65       34       31        5           212         597               5
       66       84        1        7           308         585               5
       67       71       94        5           403         757               5
       68       81       53        7           165         376               5
       69       64       63       10           345         646               5
       70       50       17        5           294         657               5
       71       49       20        9           154         355               5
       72       96       67        6            44         415               5
       73       48       22        5           138         471               5
       74       43        2        8           282         555               5
       75       72       35        6           199         508               5
       76       47       45        6           100         452               5
       77       47        6        6           190         547               5
       78       46       25        7           316         523               5
       79       87       31       10           196         420               5
       80       49       31        8           452         811               5
       81       96       89       10            39         243               5
       82       42       29        8            52         337               5
       83       51       13        9           425         749               5
       84       72        7       10             7         322               5
       85       97        0        6           405         787               5
       86       58       72       10           357         720               5
       87       78      100        9           434         815               5
       88       52       24        6           290         587               5
       89       50       20        9           256         469               5
       90       35       19        7           311         616               5
       91       72       82        9            61         407               5
       92       64       57       10           455         710               5
       93       72       23        9           415         626               5
       94       76        1       10            36         260               5
       95       74        7        8            54         256               5
       96       46        9        6           180         509               5
       97       41       19        5           486         725               5
       98       29       25        8            38         342               5
       99       59       44        8           307         633               5
      100       68        8       10            17         368               5
