TC-R0054

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       83        1        0             0        2000               0
        1       14       55        1           237         387               5
        2       20       80        1           172         265               5
        3       54       63        1           739         865               5
        4       86       97        1           795         853               5
        5       50       60        1          1629        1715               5
        6        6       36        1           222         332               5
        7       42       77        1           768         885               5
        8       79       34        1           690         838               5
        9       85       77        1           188         244               5
       10       94       18        1          1136        1282               5
       11       97       47        1           282         425               5
       12       98       53        1           821         901               5
       13       43       98        1           270         404               5
       14       96       16        1           711         806               5
       15       92       29        1           643         743               5
       16       14       42        1           321         458               5
       17       40       15        1            91         237               5
       18       77       79        1           761         841               5
       19       82       31        1           817         947               5
       20       56       36        1           728         872               5
       21       22       74        1           713         833               5
       22       72       72        1           444         585               5
       23       41       84        1           317         409               5
       24       51       42        1           838         977               5
       25        7       29        1           831         912               5
       26       99       31        1           221         275               5
       27       98       20        1           125         246               5
       28       13       86        1          1214        1265               5
       29       69       24        1           269         394               5
       30       28       87        1           485         625               5
       31       95       92        1           778         840               5
       32       46       55        1           169         286               5
       33        0       86        1           165         222               5
       34       81        5        1           679         751               5
       35       19       35        1           793         879               5
       36        0       59        1           226         299               5
       37       47       14        1           306         455               5
       38       38       10        1           236         353               5
       39       47       57        1            46         196               5
       40       54        8        1           597         675               5
       41       29       91        1          1157        1248               5
       42       30       19        1           702         829               5
       43       19       58        1           175         312               5
       44       36       48        1           722         842               5
       45       35       74        1            89         211               5
       46       16       79        1           797         919               5
       47       19       78        1           165         215               5
       48       71       38        1           313         417               5
       49       24       86        1           849         964               5
       50        6       14        1           254         360               5
       51       57       48        1           703         784               5
       52       83        6        1           322         429               5
       53       71       60        1          1313        1398               5
       54       53       76        1           823         969               5
       55       45       89        1           664         788               5
       56       76       98        1           832         913               5
       57       73       78        1          1124        1195               5
       58       66       96        1           723         839               5
       59       20       93        1           175         248               5
       60       52       70        1           183         266               5
       61       26       39        1           742         816               5
       62       52       66        1           830         967               5
       63       49       73        1           162         245               5
       64       14       80        1           160         224               5
       65       91       28        1           218         273               5
       66       67       37        1           237         332               5
       67       14       41        1           662         791               5
       68       93       21        1           686         794               5
       69       37        9        1          1518        1581               5
       70       18       50        1          1334        1402               5
       71       92       36        1           219         364               5
       72       99       90        1           223         362               5
       73       99       31        1           220         270               5
       74       55       30        1          1562        1689               5
       75       74       26        1           809         955               5
       76       75       25        1          1471        1521               5
       77       84       55        1           349         491               5
       78        0       59        1           321         402               5
       79       46       48        1           646         794               5
       80       94       22        1           815         955               5
       81       58       64        1           253         309               5
       82       91       84        1           333         470               5
       83       69       78        1            67         213               5
       84       43       46        1           217         295               5
       85        2       27        1          1004        1080               5
       86       21       82        1           757         827               5
       87        2       10        1           789         873               5
       88       76       63        1           677         760               5
       89       49       31        1           820         947               5
       90       41       93        1          1382        1476               5
       91       33       14        1           728         786               5
       92       72       47        1           339         429               5
       93       48       71        1           793         934               5
       94        1       26        1           204         307               5
       95       10       19        1          1401        1470               5
       96       34        6        1           756         808               5
       97       39       88        1           778         836               5
       98       14       96        1           293         409               5
       99       41       16        1           381         506               5
      100       84       54        1           785         839               5
