TC-RC5173

VEHICLE
NUMBER     CAPACITY
   100     237

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       13       60        8           433         579               5
        2       88       41       10           293         372               5
        3       55       56       70           615         682               5
        4       19       88        1           239         367               5
        5       17       77        3           793         891               5
        6       93       23        8           702         768               5
        7       21       95        5           238         347               5
        8       68       48        5           843         905               5
        9       93       88        2           233         345               5
       10       15       73        7           121         207               5
       11        2       84       10           186         260               5
       12       72       33        6           162         241               5
       13       83       59        5           827         943               5
       14       50       16        2           798         878               5
       15       21       60       10           159         233               5
       16       94       64        6          1261        1407               5
       17        2       95        5           834         960               5
       18       83       68        1           285         394               5
       19       25       48        9           757         883               5
       20       33       50       52           235         358               5
       21       15       66        5            74         199               5
       22       17       75        8           783         908               5
       23       54       94        4          1464        1568               5
       24        4       21        8           231         300               5
       25       48        1        9           669         792               5
       26        3       49        4           678         757               5
       27       27       62        1           159         239               5
       28        9       72        1           296         365               5
       29       19       71        6           706         821               5
       30       11       55        4           708         810               5
       31       19       60        2           216         343               5
       32       19       68       10           260         407               5
       33       17       82        3           196         296               5
       34       29       73        7          1083        1170               5
       35       12       63        5           699         782               5
       36        2       10       10           691         825               5
       37       55       17        4           844         981               5
       38       15       59        5           286         420               5
       39       63       36        2           899         980               5
       40       78       89        8           682         803               5
       41       76       33        4          1004        1096               5
       42       16       52       10          1433        1522               5
       43        0       37        7           628         681               5
       44       16       25        3           826         892               5
       45       14       29       10           285         401               5
       46       24       64        3          1452        1514               5
       47       21       16        3           654         726               5
       48       22       62        8           623         717               5
       49       85       96        3          1407        1459               5
       50       30       52        6          1163        1279               5
       51       99       24       75           200         314               5
       52       22       71        9           278         334               5
       53       88       46        8           785         891               5
       54       17       66        2           205         295               5
       55       14       71        3           338         416               5
       56       52       59        5          1043        1111               5
       57       39       96        6           195         258               5
       58       55       87        3           289         426               5
       59       12       25        5          1601        1746               5
       60       53       76        5           825         948               5
       61       37       10        5           662         757               5
       62       34       66        8           749         884               5
       63       76       85       96           187         280               5
       64       43       82        5           284         335               5
       65       13       89        5           686         762               5
       66       16       45        1           164         266               5
       67       69       65        4          1327        1427               5
       68       93      100        9          1520        1656               5
       69       16       99        7           811         924               5
       70       71       32        9           652         716               5
       71       74       22        2           727         803               5
       72       85       20       10           841         973               5
       73       23       95        1           706         778               5
       74       20       36        7           516         566               5
       75        4       79        2          1063        1153               5
       76        3       28        6           207         349               5
       77        5       54        9           705         787               5
       78       79       39       55          1063        1155               5
       79       18       64        3           181         308               5
       80       18       66       92           318         453               5
       81       15       93       51          1006        1107               5
       82       18       92        1           193         263               5
       83       78       23        1           742         879               5
       84       98       68        7           283         419               5
       85       69       76        4           230         298               5
       86       23       57        8           776         895               5
       87       40       47        9           668         768               5
       88       39       89       10           698         779               5
       89       20       38       10           880         997               5
       90        6       68        3           333         397               5
       91       97       56        3          1158        1254               5
       92       79       46        1           253         366               5
       93       67        1        7           278         399               5
       94       96       23        1          1024        1076               5
       95        5       81        1           755         894               5
       96      100        9        1           454         595               5
       97       87       29        3           711         838               5
       98       39       80        2           696         768               5
       99       55       64        9          1193        1299               5
      100       40       51        7           736         820               5
