TC-R2042

VEHICLE
NUMBER     CAPACITY
   100     414

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       66       40       91          1481        1751               5
        2       91      100       62           441         773               5
        3       23       62        1           511         737               5
        4       32       89       29           535         876               5
        5       21       42       18           751        1057               5
        6       52        2       82          1064        1388               5
        7       82       73       42          1409        1658               5
        8        9       92       62           657         957               5
        9        0       72       53          1379        1713               5
       10       98       53       78          1488        1795               5
       11       77       42       31           743         992               5
       12       67        2       99           839        1177               5
       13       28       75       15           887        1248               5
       14       16       27       82          1322        1527               5
       15       38       34       58           882        1111               5
       16       35       42       49           173         429               5
       17       71       80       64          1287        1670               5
       18       75       33        2           853        1201               5
       19       37       15       46           689         923               5
       20       51       89       74          1360        1683               5
       21       52       86       92          1168        1548               5
       22       56       20       71           782        1135               5
       23       67      100       28           296         567               5
       24       57        6       90            80         428               5
       25       39       74       18           168         468               5
       26       16       32       66           305         534               5
       27       23       87       22           692        1036               5
       28       58       77       42          1466        1691               5
       29       40       79       76           739        1021               5
       30       72       19       69           280         633               5
       31       51        4       76          1261        1578               5
       32       28       56        1          1318        1553               5
       33       88       41       25            74         319               5
       34       66       23       92          1427        1761               5
       35       25        1       74          1248        1607               5
       36       49       15       31          1017        1375               5
       37       78       72       60           849        1236               5
       38       32       69        1          1359        1727               5
       39        1       40       52           599         815               5
       40       35       91       13          1217        1610               5
       41       62       28       12          1482        1841               5
       42       35       89       72          1112        1456               5
       43       84       79       52           999        1321               5
       44       76        3       63           453         834               5
       45       55       15      100          1123        1389               5
       46       85       76       61           228         535               5
       47        6       72       62           816        1106               5
       48      100       28       33            12         291               5
       49       64       52        7           390         768               5
       50       82       70       75           307         664               5
       51       18       80       59           600         815               5
       52       67       60        7          1026        1412               5
       53       71       95       60           352         583               5
       54        0       72       26           810        1172               5
       55       90       39       90            78         411               5
       56       18       74       19          1351        1662               5
       57       44       21        4          1321        1718               5
       58       64       13       85           199         509               5
       59       52       28       74           551         861               5
       60       60       83       88           436         749               5
       61       23       13       23          1215        1494               5
       62       67       49       41           846        1095               5
       63       25       24       92           301         568               5
       64       31       60       53           380         618               5
       65       88       48        5           728         936               5
       66       64       15       64          1349        1748               5
       67       69       96       74           119         408               5
       68       53       84       95           538         913               5
       69       51       24       65          1296        1695               5
       70       50        2       59           741        1053               5
       71       74       78       43          1207        1604               5
       72       90       58       79           747        1003               5
       73       31        2       65           788        1060               5
       74       80       12       46           699         939               5
       75       50       38       63          1469        1826               5
       76       79       97       62           401         744               5
       77       26       19       41           310         648               5
       78       43       40       25           128         495               5
       79       27       15       67           195         408               5
       80       17       16       61          1073        1450               5
       81       74        5       90          1151        1359               5
       82       77       28       83          1434        1723               5
       83       45       90       37           491         750               5
       84       57       66       63          1118        1437               5
       85       23        8       74           832        1041               5
       86       96       30       56           551         793               5
       87       76       83       71          1392        1739               5
       88        8       16       18           302         539               5
       89       99       45       32          1457        1769               5
       90       86       44       39            50         370               5
       91       73       44       66          1257        1500               5
       92       69       87        8           775        1063               5
       93       89       99        4           564         794               5
       94       94       14       17          1154        1423               5
       95       79       78       50           529         819               5
       96       86       56       17           633         998               5
       97       74       79       89           817        1185               5
       98       70       96       46          1029        1340               5
       99       39       75       57           381         666               5
      100       70       69       43            90         320               5
