TC-R3824

VEHICLE
NUMBER     CAPACITY
   100     1201

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       17       32       86           410         461               5
        2        8       78       68           320         411               5
        3       15       98       48          1368        1450               5
        4       60       76       93           621         722               5
        5       57       64       75           625         751               5
        6       12       79        1            92         180               5
        7       83        0        7           405         491               5
        8       93       18       41           522         624               5
        9       94      100       79          1697        1812               5
       10       29       19       19          1439        1527               5
       11       31       62        8           291         360               5
       12       15       61       61          1496        1576               5
       13       54       63       82           163         240               5
       14       15       75       73           654         791               5
       15       23        9        8           886         962               5
       16       42       99       21            91         192               5
       17       14       23       46          1402        1498               5
       18       91       51        3            77         188               5
       19       26       32       40           745         845               5
       20       50       19        7           113         172               5
       21       10        4       30           248         358               5
       22       57       78       70             6         102               5
       23       61       84       51          1714        1808               5
       24       91       85       65           538         670               5
       25       94        3       47          1027        1092               5
       26       16       53       57           390         491               5
       27       44       98       62          1702        1841               5
       28       86       69       16           369         452               5
       29       11        1       59          1142        1202               5
       30       15       66       60           179         284               5
       31       99       51       45           635         738               5
       32       45       59       21          1228        1333               5
       33       42       28       85          1220        1343               5
       34        0       85       37          1346        1472               5
       35        5       89       30          1257        1322               5
       36       26       14       68          1347        1434               5
       37       82       99       84           816         927               5
       38       62       46       44          1205        1281               5
       39       22       84       69          1655        1730               5
       40       58       66        2           257         332               5
       41        7       48       96          1590        1644               5
       42       54       26       72          1010        1132               5
       43       54       14       24           202         282               5
       44       82       90       67           635         721               5
       45       40        6       24           428         525               5
       46       66       99       13           706         772               5
       47       66       62       57          1486        1632               5
       48       35       67       84          1335        1423               5
       49       86       58        6           447         556               5
       50       10       66       45           365         465               5
       51        6       68       14           160         222               5
       52       20       97       81          1361        1420               5
       53       90      100       49           148         290               5
       54       75       76       10          1497        1620               5
       55        0       30       32            31         169               5
       56       56      100       66           821         916               5
       57       11       82       49          1386        1499               5
       58       50        8       82           732         853               5
       59       16        1        5          1689        1787               5
       60       67       83       70           907        1012               5
       61       15       88       66          1261        1371               5
       62       61       17       82           976        1093               5
       63       29       63       75           922        1063               5
       64       14        1       68           322         412               5
       65       17       68       93           328         467               5
       66       49       57       22           582         719               5
       67       11       49       27          1571        1652               5
       68       83       20       85          1297        1434               5
       69       99       65       14           923        1070               5
       70       93       65       69           211         276               5
       71       61       81       89           876         995               5
       72        8       91       24          1013        1085               5
       73       23       20       77            35         119               5
       74        9       72       91          1504        1569               5
       75       31       88       51           321         448               5
       76       51       30       81          1321        1408               5
       77       25       57       31           299         426               5
       78       41       19       39          1725        1820               5
       79       24       81       46           252         361               5
       80       41       89       16          1745        1868               5
       81       49       92       20          1711        1774               5
       82       42       45       31            23          79               5
       83       18       52        8          1052        1129               5
       84       15       45       74           782         889               5
       85       63       90       48          1656        1754               5
       86       49       31       74           553         620               5
       87       98       38       60           837         889               5
       88       83       13       68          1276        1372               5
       89       31       37       28          1569        1680               5
       90       64       74       36            40         185               5
       91       94        7       76          1267        1355               5
       92       59       98       62          1418        1568               5
       93       60       30       11           628         710               5
       94       93        5       71           255         341               5
       95       46       14       68           269         410               5
       96       83       63       87          1464        1540               5
       97       77       58       18           554         627               5
       98       75       87       77           419         499               5
       99        0       34       66          1340        1400               5
      100       32       15       58           886        1036               5
