TC-C2872

VEHICLE
NUMBER     CAPACITY
   100     529

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       90       32        2          1261        1524               5
        2       43       28        8          1331        1654               5
        3       72       40        4           952        1344               5
        4       23        2       66           731        1012               5
        5       72       39        8            41         261               5
        6       82       35        8          1198        1443               5
        7       85       21        1           163         459               5
        8       95       30        5          1218        1555               5
        9       11       43        2           240         633               5
       10       70       61       81           671        1052               5
       11       61       19       10          1340        1594               5
       12       17       29        5           735        1001               5
       13       51       30        1           880        1084               5
       14       82       36        3           499         887               5
       15       68       24        2           850        1082               5
       16       54       12       95           737        1131               5
       17       11        4        7          1004        1329               5
       18        3       23        4           346         661               5
       19       95       28        3           563         811               5
       20       13       53       90          1357        1655               5
       21       96       30        4            25         296               5
       22       81       19       58          1097        1396               5
       23       13       53        9          1074        1447               5
       24       93       18        4           861        1211               5
       25       26        7        1          1137        1433               5
       26       89       70        1           624         854               5
       27       96       30        8          1248        1462               5
       28       12       43        1           452         699               5
       29        7       48        6          1186        1529               5
       30       64       19        5          1390        1726               5
       31       31       97       10          1413        1666               5
       32       57       41       88           519         883               5
       33       79       35        2            46         264               5
       34        8        3        8           252         542               5
       35       54       21        7           484         734               5
       36       46       92        9          1345        1708               5
       37       57       83        5          1398        1611               5
       38       12       89        2           308         634               5
       39       92       60        8           205         475               5
       40       98       33       73           840        1081               5
       41       39       45        3           490         774               5
       42       37       12        4            31         380               5
       43       84       36        1           213         612               5
       44       97       89        2          1350        1581               5
       45       68       16        3          1477        1731               5
       46       34       15        9          1320        1533               5
       47        4        9       10           880        1154               5
       48       18       75        6           115         469               5
       49       81       37       67          1246        1646               5
       50       40        9        2           672        1056               5
       51       10       79        9           953        1293               5
       52       90       72        7           282         553               5
       53       11       47        8           200         533               5
       54       96       30       77          1339        1689               5
       55       16       65        6           451         707               5
       56       91       25        1           700        1098               5
       57       97       34       68           597         965               5
       58       19       63        5           913        1257               5
       59       24        6        4           600         813               5
       60       82       37        3          1334        1645               5
       61       82       35       10          1203        1522               5
       62       87       28       84           351         596               5
       63       61       35        6           288         538               5
       64        6       96       85           248         573               5
       65       33       31        5           488         745               5
       66       79       22        9           528         918               5
       67       16       29        2           960        1224               5
       68       83       37       10          1254        1571               5
       69        7       39        8          1216        1553               5
       70       22       68        7          1432        1720               5
       71       96       31        4           299         583               5
       72       62       15       88          1048        1357               5
       73        1       39       10           835        1138               5
       74       65       33       99          1428        1826               5
       75       25        2        5           782        1070               5
       76       53       11        8           871        1105               5
       77       96       30       81           538         758               5
       78       83       80        7          1119        1486               5
       79       30       30       95          1406        1747               5
       80       83       37        1          1247        1601               5
       81       86       30        2           629         976               5
       82       86       84       96           842        1123               5
       83      100       21        2           836        1096               5
       84       86       37       97            69         396               5
       85        5       53        9           885        1248               5
       86       93       30       72           988        1332               5
       87       13       50       92             1         398               5
       88       77       11        4           101         474               5
       89        7       41        4           607         992               5
       90       28       74        2           340         584               5
       91       82       36        7           886        1118               5
       92       84       21        3          1170        1443               5
       93        1      100       86          1124        1448               5
       94       92       32        2           758        1026               5
       95       65       77        8           881        1242               5
       96       15       62        1          1426        1786               5
       97        1       19        4          1247        1467               5
       98       86       31       70            19         335               5
       99        6       52        2           546         763               5
      100        0       57        8           892        1109               5
