TC-C2336

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       37       82        1            16         138               5
        2       32       64        1           555         654               5
        3       32       71        1            14          67               5
        4       43       71        1           739         846               5
        5       33       78        1           165         240               5
        6       20       61        1           147         265               5
        7       46       69        1           533         677               5
        8       19       73        1           364         454               5
        9       35       75        1           156         252               5
       10       30       75        1            12          87               5
       11       32       91        1           631         747               5
       12       22       56        1           346         492               5
       13       35       93        1           281         369               5
       14       35       75        1           210         301               5
       15       53       55        1           386         533               5
       16       34       75        1           421         499               5
       17       17       41        1           112         180               5
       18       31       86        1           417         490               5
       19       37       73        1           482         571               5
       20       33       21        1           590         669               5
       21       33       76        1           691         748               5
       22       48       91        1           356         459               5
       23        6       69        1           474         564               5
       24       42       74        1           621         676               5
       25       29       77        1           337         400               5
       26       36       75        1           355         434               5
       27       32       78        1           341         408               5
       28       60       90        1           251         380               5
       29       35       81        1           529         627               5
       30       15       71        1           186         313               5
       31       57       77        1           156         278               5
       32       33       71        1           112         225               5
       33       33       64        1           563         651               5
       34       25       73        1           254         389               5
       35       23       48        1            62         115               5
       36       36       47        1            78         194               5
       37       35       78        1           310         398               5
       38       29       72        1           489         611               5
       39       41       74        1             9         150               5
       40       23       75        1           577         711               5
       41       53       52        1           134         232               5
       42       13       63        1           738         867               5
       43       38       71        1           224         352               5
       44       34       77        1           447         575               5
       45        3       25        1           136         207               5
       46       49       66        1           555         656               5
       47       42       80        1            65         138               5
       48       34       84        1           519         632               5
       49       23       59        1            11         100               5
       50       39       76        1           354         445               5
       51       30       46        1           179         247               5
       52       29       63        1           725         783               5
       53       30       64        1           390         528               5
       54       54       49        1           624         752               5
       55       41       71        1           503         631               5
       56       22       52        1           422         550               5
       57       43       78        1            72         154               5
       58       19       97        1           638         723               5
       59       49       70        1           635         710               5
       60       55       98        1           301         423               5
       61       42       78        1           345         413               5
       62       43       72        1           747         856               5
       63        6       56        1           137         285               5
       64       21       33        1           509         579               5
       65       35       51        1           194         295               5
       66       48       88        1           144         216               5
       67       57       51        1           393         540               5
       68       42       75        1           414         562               5
       69       12       75        1           671         749               5
       70       31       64        1            45         152               5
       71       24       49        1           140         192               5
       72       31       76        1           534         632               5
       73       10       46        1           539         636               5
       74        8       32        1           290         364               5
       75       48       74        1           647         740               5
       76       34       75        1           524         651               5
       77       21       79        1           204         300               5
       78        1       53        1           217         333               5
       79       22       77        1           518         627               5
       80       39       91        1           505         572               5
       81       38       77        1           471         605               5
       82       29       77        1           594         723               5
       83       30       65        1           177         264               5
       84       22       91        1           367         459               5
       85       26       61        1            96         227               5
       86       10       58        1            94         156               5
       87       38       73        1           456         556               5
       88       37       47        1           327         405               5
       89       43       75        1           161         305               5
       90       29       86        1           188         247               5
       91       34       65        1           470         569               5
       92       19       40        1           290         394               5
       93       46       76        1            90         216               5
       94       25       45        1           170         295               5
       95       16       46        1           712         778               5
       96       41       57        1             8         121               5
       97       53       72        1           224         327               5
       98       40       83        1           289         376               5
       99       30       80        1           426         573               5
      100       43       74        1             4          60               5
