TC-RC4714

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       30       10        3            29         299               5
        2       95       66        7            96         394               5
        3       19       36       10           370         713               5
        4       45        8        2           279         502               5
        5       38        6        2           499         780               5
        6       50       13        6           150         496               5
        7       90        5        9           477         695               5
        8       41       31       10            44         410               5
        9       62       79        7           173         534               5
       10       46       96        8            96         385               5
       11       92       77        7           304         549               5
       12       26        2        5           249         465               5
       13       98       34       10             2         355               5
       14        9       88        9           362         616               5
       15       30       21        6           490         727               5
       16       75       77        4           428         775               5
       17       14       49        3           350         720               5
       18       63       45        5           129         384               5
       19       24       77        4           257         478               5
       20       79       38        6           259         592               5
       21       20       21        9            79         365               5
       22       72       69        9            94         472               5
       23       96       13        7           285         616               5
       24       44        2        5            73         305               5
       25       70       35        7           202         494               5
       26       31       70        7           183         549               5
       27        3       33       10           211         489               5
       28       13       39        4           390         728               5
       29       33       68        6           293         527               5
       30       73       22        1           401         782               5
       31       98       86        6           280         611               5
       32       27        4        8           110         484               5
       33       68       74        5           293         558               5
       34       38       47        5           185         514               5
       35        2       88        9            71         395               5
       36       24       72        2           159         397               5
       37       76       44        5           285         677               5
       38        8       98        8           132         425               5
       39       99       56        5           119         472               5
       40       20       11        6           427         811               5
       41       85       41        6           407         761               5
       42       37       52        1           222         567               5
       43       27       81        4           413         614               5
       44       63       55        3           206         483               5
       45       30        8        5            23         388               5
       46       37       82        4           336         633               5
       47       49        3        4           246         567               5
       48       96       13       10           143         522               5
       49        2       80        6           274         612               5
       50       45       50        5            14         396               5
       51        1       94        5           121         379               5
       52       53       94        9           214         610               5
       53        4       71        3           497         776               5
       54       68       91       10           173         456               5
       55       78       37        7           124         459               5
       56       92       46        5           390         777               5
       57       91        6        3           324         635               5
       58       63       82        6           128         459               5
       59       64       16        2           383         603               5
       60       34        5        5            55         332               5
       61       33       70        3           479         751               5
       62       35        0        9           250         451               5
       63       85       51        1            48         281               5
       64       14       85        7            28         261               5
       65       95       55        2           231         545               5
       66        0       58        9           412         736               5
       67        1       79       10           485         845               5
       68       84       37        9           294         537               5
       69       15       77        1           420         820               5
       70       70       80        3           451         789               5
       71       13       47        5           408         782               5
       72       35       25        4           355         622               5
       73       40       85        6           470         766               5
       74        0       49        4           417         776               5
       75       30        9        8           374         605               5
       76       13       84        3           442         747               5
       77       37       83        8           397         722               5
       78       28       38        4           104         371               5
       79       51       59        3            92         322               5
       80       68       10        1           290         528               5
       81       89       34        9            27         343               5
       82       29       79        5           369         674               5
       83       23       29       10           120         328               5
       84       77       47        5           301         517               5
       85       97       92        3           151         464               5
       86       30       71        3           102         475               5
       87       45       11        1           366         674               5
       88       26       53        2           152         485               5
       89       82       55        3           207         452               5
       90       51       53        5           133         373               5
       91       90       53        2           254         594               5
       92       99       98        6            33         269               5
       93       88       37        3           113         339               5
       94       79        6        2            76         400               5
       95       42       82        7           249         600               5
       96       45       40        5           346         737               5
       97       69       52        2           164         471               5
       98        0        9        6           364         604               5
       99       86       72        9           240         443               5
      100       56       98        2            12         306               5
